advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	m	male	RO	Romania	7	1	149217	33323	410	82
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	m	male	RO	Romania	8	1	148211	41275	324	61
Paralela45	Paralela45	89625862971	Facebook	m	male	RO	Romania	2	1	137357	68679	721	144
USR Baia Mare	USR Maramureș	376715579846693	Facebook	m	male	RO	Romania	2	1	136288	68144	572	143
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	m	male	RO	Romania	3	1	132638	58538	185	73
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	m	male	RO	Romania	12	1	129198	30045	416	75
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	m	male	RO	Romania	12	1	128867	33017	454	82
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	m	male	RO	Romania	1	1	124273	62136	65	13
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	m	male	RO	Romania	2	1	122117	61059	256	128
Marius Bodea	Marius Bodea	1514760912172050	Facebook	m	male	RO	Romania	4	1	121762	41136	141	22
Costel Alexe	ETIS Design	182546041796641	Facebook	m	male	RO	Romania	2	1	119774	59887	179	68
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	m	male	RO	Romania	10	1	119563	29096	325	47
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	m	male	RO	Romania	3	1	117556	39536	246	83
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	m	male	RO	Romania	22	1	116606	30867	194	0
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	m	male	RO	Romania	3	1	108495	43212	227	82
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	m	male	RO	Romania	2	1	106714	42654	149	29
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m	male	RO	Romania	3	1	105467	39431	245	42
Corina Cretu	Corina Cretu	200813406761691	Facebook	m	male	RO	Romania	26	1	102920	27096	331	10
Mága Zoltán hegedűművész		164762586881530	Facebook	m	male	RO	Romania	1	1	102261	51130	158	79
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	m	male	RO	Romania	1	1	102255	51128	537	107
European Greens	European Greens	141366725876424	Facebook	m	male	RO	Romania	4	1	100092	46779	547	91
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	m	male	RO	Romania	4	1	98798	21559	212	40
Inițiativa România	Inițiativa România	1847959338763696	Facebook	m	male	RO	Romania	6	1	93198	33250	106	9
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	m	male	RO	Romania	4	1	92290	18458	201	37
PSD Cluj 2016		1590115447947153	Facebook	m	male	RO	Romania	1	1	88067	44034	462	92
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	m	male	RO	Romania	10	1	87318	18634	166	12
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	m	male	RO	Romania	4	1	79656	17643	220	41
EM360 cu Adi Maniutiu	EM360 cu Adi Maniutiu	201920416986321	Facebook	m	male	RO	Romania	16	1	79583	29554	260	0
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	m	male	RO	Romania	2	1	78339	30837	111	22
BZI	BZI	168243139877442	Facebook	m	male	RO	Romania	3	1	75373	15075	158	31
Florica Chereches	ETIS Design	425879067570544	Facebook	m	male	RO	Romania	1	1	74628	37314	156	78
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	m	male	RO	Romania	2	1	72631	29839	98	19
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	m	male	RO	Romania	1	1	71106	35553	74	14
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	m	male	RO	Romania	1	1	70281	35140	147	73
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	m	male	RO	Romania	2	1	69397	27184	151	61
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	m	male	RO	Romania	2	1	68425	27666	143	58
Siegfried Muresan	ETIS Design	731035500293728	Facebook	m	male	RO	Romania	1	1	68368	34184	143	71
Cornel Popa	ETIS Design	362437290495506	Facebook	m	male	RO	Romania	1	1	67244	33622	70	14
Cupşa Ioan	ETIS Design	582397865304291	Facebook	m	male	RO	Romania	1	1	66977	33489	140	70
PLUS Dolj	Alianța 2020 USR-PLUS	2237102673235835	Facebook	m	male	RO	Romania	1	1	66608	33304	69	13
Victor Ponta		150967671609795	Facebook	m	male	RO	Romania	1	1	66067	33034	58	0
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	m	male	RO	Romania	2	1	65522	26928	89	17
Marius Pașcan - Partidul Mișcarea Populară Mureș	Amerisoft	401741783276003	Facebook	m	male	RO	Romania	2	1	64021	12804	134	26
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	m	male	RO	Romania	6	1	63638	13758	143	24
Viorel Badea	ETIS Design	161582543936194	Facebook	m	male	RO	Romania	1	1	62266	31133	65	13
USR Ilfov	USR Ilfov	1871260176434584	Facebook	m	male	RO	Romania	11	1	61689	11958	290	99
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	m	male	RO	Romania	1	1	61264	30632	128	64
Ilan Laufer		364446500390294	Facebook	m	male	RO	Romania	6	1	59788	13746	71	0
Gheorghiu Bogdan	ETIS Design	267044410338956	Facebook	m	male	RO	Romania	2	1	59465	11893	124	24
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	m	male	RO	Romania	3	1	59380	11759	135	24
PNL Bihor	Future Innovation	788779771236776	Facebook	m	male	RO	Romania	5	1	59268	17257	129	16
Ziare Neamț	Media PR Grup	471673660019608	Facebook	m	male	RO	Romania	2	1	57527	11505	181	72
Andrei Pop	Andrei Pop	522518014611632	Facebook	m	male	RO	Romania	2	1	56475	11295	23	0
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	m	male	RO	Romania	2	1	56371	11274	64	10
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	m	male	RO	Romania	2	1	56027	11205	72	12
Crina Fiorela Chilat	Groza	658327497957684	Facebook	m	male	RO	Romania	1	1	55193	27596	57	11
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	m	male	RO	Romania	1	1	54613	27306	114	57
Tudor Polak	ETIS Design	212588722543134	Facebook	m	male	RO	Romania	1	1	54297	27149	56	11
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	m	male	RO	Romania	3	1	52867	10573	164	60
PLUS Bihor		444983296035846	Facebook	m	male	RO	Romania	2	1	50914	10183	106	21
trickSHOT Promenada		245584752293885	Facebook	m	male	RO	Romania	1	1	50564	25282	53	10
PNL Mures	EUROPA DNS	143378845861681	Facebook	m	male	RO	Romania	24	1	49882	10111	313	0
Partidul Mișcarea Populară Cluj-Napoca	Partidul Miscarea Populara	2081882595470333	Facebook	m	male	RO	Romania	5	1	48486	22589	513	92
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	m	male	RO	Romania	1	1	48351	24175	507	101
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	m	male	RO	Romania	2	1	46135	9227	96	19
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	m	male	RO	Romania	3	1	45381	10409	132	26
