advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romana Tomc		1025408990823719	Facebook	d080	2019-03-21	SI	Slovenia	2	1	12499	2500	24	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d080	2019-03-21	SI	Slovenia	2	1	12441	2488	24	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	d080	2019-03-21	SI	Slovenia	1	1	9999	1999	19	0
Lumar hiše		117782661584893	Facebook	d080	2019-03-21	SI	Slovenia	1	1	9090	4545	45	9
Greenpeace Slovenija		195508530477478	Facebook	d080	2019-03-21	SI	Slovenia	5	1	6869	1496	40	0
Levica	Levica	285304408294792	Facebook	d080	2019-03-21	SI	Slovenia	2	1	4999	1000	99	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d080	2019-03-21	SI	Slovenia	1	1	3293	1317	3	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	d080	2019-03-21	SI	Slovenia	1	1	2499	499	44	0
Neva Grašič		2235496013147745	Facebook	d080	2019-03-21	SI	Slovenia	1	1	1666	333	32	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d080	2019-03-21	SI	Slovenia	1	1	1614	807	4	0
Europe Direct Novo mesto		124247041082787	Facebook	d080	2019-03-21	SI	Slovenia	2	1	1428	285	28	0
Wageningen University & Research		128618593840392	Facebook	d080	2019-03-21	SI	Slovenia	1	1	1182	236	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d080	2019-03-21	SI	Slovenia	4	1	1051	477	7	1
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d080	2019-03-21	SI	Slovenia	2	1	1051	239	2	0
Patricija Šulin		1541413339429015	Facebook	d080	2019-03-21	SI	Slovenia	1	1	833	166	16	0
Council of the European Union		147547541961576	Facebook	d080	2019-03-21	SI	Slovenia	3	1	606	285	1	0
Notranjska.si		171878656806593	Facebook	d080	2019-03-21	SI	Slovenia	1	1	499	0	44	0
Erasmus Student Network		25226723130	Facebook	d080	2019-03-21	SI	Slovenia	1	1	410	205	0	0
VoteWatch Europe		355087424564148	Facebook	d080	2019-03-21	SI	Slovenia	2	1	408	163	0	0
Ifimes		154633001340558	Facebook	d080	2019-03-21	SI	Slovenia	1	1	333	0	33	0
Talking Europe		316028505828375	Facebook	d080	2019-03-21	SI	Slovenia	1	1	328	131	0	0
Kialo		729627343834501	Facebook	d080	2019-03-21	SI	Slovenia	1	1	320	160	1	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	d080	2019-03-21	SI	Slovenia	2	1	45	19	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d080	2019-03-21	SI	Slovenia	4	1	38	7	0	0
Stonewall		18933990398	Facebook	d080	2019-03-21	SI	Slovenia	2	1	24	4	0	0
ITUC		20556338116	Facebook	d080	2019-03-21	SI	Slovenia	1	1	24	12	0	0
Gazeta Wyborcza		63563473556	Facebook	d080	2019-03-21	SI	Slovenia	2	1	23	4	0	0
We Amplify		186008238755917	Facebook	d080	2019-03-21	SI	Slovenia	4	1	23	4	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d080	2019-03-21	SI	Slovenia	2	1	20	4	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d080	2019-03-21	SI	Slovenia	1	1	20	4	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d080	2019-03-21	SI	Slovenia	1	1	19	3	0	0
SBS Australia		68043178685	Facebook	d080	2019-03-21	SI	Slovenia	1	1	18	9	0	0
Chug Bottles		1781974005205686	Facebook	d080	2019-03-21	SI	Slovenia	1	1	18	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d080	2019-03-21	SI	Slovenia	3	1	17	3	0	0
γυρίζουμε		278308089460720	Facebook	d080	2019-03-21	SI	Slovenia	3	1	16	6	0	0
The Intercept Brasil		1754956431459064	Facebook	d080	2019-03-21	SI	Slovenia	1	1	16	6	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d080	2019-03-21	SI	Slovenia	3	1	13	5	0	0
Tafani's		306374169790036	Facebook	d080	2019-03-21	SI	Slovenia	1	1	12	0	0	0
Européens Sans Frontières		668031516635463	Facebook	d080	2019-03-21	SI	Slovenia	7	1	12	4	0	0
FT Content Solutions		1220981994590364	Facebook	d080	2019-03-21	SI	Slovenia	2	1	12	2	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	d080	2019-03-21	SI	Slovenia	1	1	11	2	0	0
GAîA		389280808172899	Facebook	d080	2019-03-21	SI	Slovenia	1	1	9	4	0	0
