advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	13_17	13-17	BG	Bulgaria	21	1	60560	28711	75	22
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	13_17	13-17	BG	Bulgaria	1	1	9406	4703	4	0
European Parliament	European Parliament	178362315106	Facebook	13_17	13-17	BG	Bulgaria	2	1	5123	2508	28	5
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	13_17	13-17	BG	Bulgaria	7	1	4230	1350	27	11
European Greens	European Greens	141366725876424	Facebook	13_17	13-17	BG	Bulgaria	2	1	3241	1297	32	6
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	13_17	13-17	BG	Bulgaria	5	1	368	129	1	0
ITUC		20556338116	Facebook	13_17	13-17	BG	Bulgaria	2	1	14	0	1	0
ВМРО Горна Оряховица		245988949432379	Facebook	13_17	13-17	BG	Bulgaria	1	1	12	0	1	0
VOA - Глас на Америка		176413438620	Facebook	13_17	13-17	BG	Bulgaria	1	1	8	0	0	0
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	13_17	13-17	BG	Bulgaria	2	1	2	0	0	0
Демократична България	Демократична България	995342840629890	Facebook	13_17	13-17	BG	Bulgaria	1	1	1	0	0	0
Приоритети	БЗНС	1163987410423594	Facebook	13_17	13-17	BG	Bulgaria	1	1	1	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	13_17	13-17	BG	Bulgaria	1	1	0	0	0	0
