advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ПП АТАКА		243868101610	Facebook	35_44	35-44	BG	Bulgaria	1	1	10042	5021	50	10
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	35_44	35-44	BG	Bulgaria	1	1	9454	1890	94	18
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	35_44	35-44	BG	Bulgaria	3	1	9299	4156	18	6
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	35_44	35-44	BG	Bulgaria	2	1	8786	1757	17	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	35_44	35-44	BG	Bulgaria	19	1	8017	1409	210	0
Д-р Георги Димов		586177848546662	Facebook	35_44	35-44	BG	Bulgaria	1	1	6371	1274	12	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	35_44	35-44	BG	Bulgaria	3	1	5618	1224	28	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	35_44	35-44	BG	Bulgaria	6	1	4836	1652	73	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	35_44	35-44	BG	Bulgaria	3	1	4026	803	8	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	35_44	35-44	BG	Bulgaria	4	1	3943	736	29	0
CRIF		395919323779707	Facebook	35_44	35-44	BG	Bulgaria	1	1	2968	1484	14	2
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	35_44	35-44	BG	Bulgaria	4	1	2659	1179	31	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	35_44	35-44	BG	Bulgaria	3	1	2537	857	38	0
dmfilipov		305015120425184	Facebook	35_44	35-44	BG	Bulgaria	1	1	2158	431	3	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	35_44	35-44	BG	Bulgaria	2	1	2001	400	39	0
Hawaiiyak		825305624475174	Facebook	35_44	35-44	BG	Bulgaria	1	1	928	185	16	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	35_44	35-44	BG	Bulgaria	5	1	902	320	3	0
News FLASH		530061577519431	Facebook	35_44	35-44	BG	Bulgaria	1	1	856	171	15	0
AgroClub.bg		2341992705829624	Facebook	35_44	35-44	BG	Bulgaria	1	1	650	130	12	0
За политиката с пристрастие	Asparuch Asparuchov Panov	433308026820335	Facebook	35_44	35-44	BG	Bulgaria	1	1	556	111	11	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	35_44	35-44	BG	Bulgaria	1	1	519	103	5	1
Boris Borissov - Борис Борисов		179988009453617	Facebook	35_44	35-44	BG	Bulgaria	1	1	446	89	7	0
Десислава Иванчева /Dessislava Ivancheva/		223955998020461	Facebook	35_44	35-44	BG	Bulgaria	1	1	280	56	4	0
ETUC		129041250601685	Facebook	35_44	35-44	BG	Bulgaria	1	1	242	48	2	0
Евро Приоритети за България		2623558631048860	Facebook	35_44	35-44	BG	Bulgaria	2	1	171	0	15	0
ВМРО Горна Оряховица		245988949432379	Facebook	35_44	35-44	BG	Bulgaria	1	1	117	0	10	0
ПС"Възход"		2360848954033054	Facebook	35_44	35-44	BG	Bulgaria	1	1	113	0	10	0
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	35_44	35-44	BG	Bulgaria	2	1	110	44	0	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	35_44	35-44	BG	Bulgaria	1	1	103	0	9	0
Nikolai Nenchev		2294171434153478	Facebook	35_44	35-44	BG	Bulgaria	1	1	79	0	6	0
Коалиция за България		524358618088095	Facebook	35_44	35-44	BG	Bulgaria	1	1	78	0	6	0
VOA - Глас на Америка		176413438620	Facebook	35_44	35-44	BG	Bulgaria	1	1	44	0	3	0
ITUC		20556338116	Facebook	35_44	35-44	BG	Bulgaria	2	1	32	0	3	0
Възраждане - Дряново	Nikolov Deyan	406238943516117	Facebook	35_44	35-44	BG	Bulgaria	1	1	22	11	0	0
Eurozine		115579498521257	Facebook	35_44	35-44	BG	Bulgaria	1	1	21	4	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	35_44	35-44	BG	Bulgaria	2	1	20	10	0	0
Big News Buzz		125179374733697	Facebook	35_44	35-44	BG	Bulgaria	1	1	19	9	0	0
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	35_44	35-44	BG	Bulgaria	4	1	19	8	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	35_44	35-44	BG	Bulgaria	2	1	18	0	1	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	35_44	35-44	BG	Bulgaria	1	1	6	1	0	0
INBOX	New Digital Media	369693523475596	Facebook	35_44	35-44	BG	Bulgaria	1	1	5	2	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	35_44	35-44	BG	Bulgaria	2	1	3	1	0	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	35_44	35-44	BG	Bulgaria	4	1	2	1	0	0
فيزا للعراقيين الى تركيا.		271079256752407	Facebook	35_44	35-44	BG	Bulgaria	1	1	2	0	0	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	35_44	35-44	BG	Bulgaria	1	1	1	0	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	35_44	35-44	BG	Bulgaria	1	1	1	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	35_44	35-44	BG	Bulgaria	1	1	0	0	0	0
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	35_44	35-44	BG	Bulgaria	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	35_44	35-44	BG	Bulgaria	1	1	0	0	0	0
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	35_44	35-44	BG	Bulgaria	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	35_44	35-44	BG	Bulgaria	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	35_44	35-44	BG	Bulgaria	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	35_44	35-44	BG	Bulgaria	1	1	0	0	0	0
