advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CD&V	CD&V	52997544531	Facebook	w019	Week 19	BE	Belgium	62	1	961981	282581	8075	1354
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	w019	Week 19	BE	Belgium	7	1	854400	351655	2161	733
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	w019	Week 19	BE	Belgium	44	1	781691	236631	5623	983
European Parliament		178362315106	Facebook	w019	Week 19	BE	Belgium	5	1	775009	310002	7748	1549
European Greens		141366725876424	Facebook	w019	Week 19	BE	Belgium	10	1	720810	309096	4521	1283
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	w019	Week 19	BE	Belgium	58	1	710974	261237	5265	895
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	w019	Week 19	BE	Belgium	14	1	634534	236272	3825	681
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	w019	Week 19	BE	Belgium	14	1	504489	130899	4444	854
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	w019	Week 19	BE	Belgium	48	1	476154	121765	3075	90
Kim De Witte	PVDA	315662412174661	Facebook	w019	Week 19	BE	Belgium	10	1	454421	120784	4062	804
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	w019	Week 19	BE	Belgium	111	1	398518	101404	5757	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	w019	Week 19	BE	Belgium	7	1	370708	168857	1707	542
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	w019	Week 19	BE	Belgium	18	1	346154	101267	3290	757
one brussels	one.brussels	244157445635331	Facebook	w019	Week 19	BE	Belgium	15	1	345986	84000	2636	320
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w019	Week 19	BE	Belgium	10	1	303953	101030	1179	115
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	BE	Belgium	21	1	296950	79535	2169	357
JONG CD&V	JONG CD&V	638247042856542	Facebook	w019	Week 19	BE	Belgium	6	1	286359	114545	378	0
Kris Peeters	Kris Peeters	192181027566488	Facebook	w019	Week 19	BE	Belgium	13	1	281754	106952	1458	218
Jos D'Haese	PVDA	1397002987227704	Facebook	w019	Week 19	BE	Belgium	70	1	273654	54442	3626	398
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	w019	Week 19	BE	Belgium	36	1	222447	53749	1972	291
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	w019	Week 19	BE	Belgium	3	1	199996	70000	1096	199
ProDG	ProDG	89846075866	Facebook	w019	Week 19	BE	Belgium	38	1	198637	68894	2288	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w019	Week 19	BE	Belgium	12	1	196186	45269	1290	142
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	w019	Week 19	BE	Belgium	15	1	195930	74433	819	89
PTB	PTB	53838654385	Facebook	w019	Week 19	BE	Belgium	4	1	194130	86666	977	180
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	w019	Week 19	BE	Belgium	2	1	191727	84926	3151	630
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	w019	Week 19	BE	Belgium	30	1	189657	41876	2589	273
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	w019	Week 19	BE	Belgium	11	1	179840	64969	1221	99
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	w019	Week 19	BE	Belgium	7	1	178922	38785	1687	280
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	w019	Week 19	BE	Belgium	5	1	177090	66530	1249	250
Greenpeace Belgium		73232790238	Facebook	w019	Week 19	BE	Belgium	7	1	170993	37000	1893	300
Bart De Wever		24079407056	Facebook	w019	Week 19	BE	Belgium	1	1	166666	66666	1666	333
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	w019	Week 19	BE	Belgium	5	1	166273	33055	826	100
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	w019	Week 19	BE	Belgium	34	1	163084	30743	3083	0
Bert Maertens	N-VA	230657213955622	Facebook	w019	Week 19	BE	Belgium	7	1	158883	67166	903	100
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	w019	Week 19	BE	Belgium	4	1	152118	60317	1059	199
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	w019	Week 19	BE	Belgium	3	1	150598	66000	418	60
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	w019	Week 19	BE	Belgium	3	1	136964	27393	569	74
Ecolo	Ecolo	38296327361	Facebook	w019	Week 19	BE	Belgium	20	1	135595	30633	1150	33
European Committee of the Regions		527351247377965	Facebook	w019	Week 19	BE	Belgium	2	1	133332	66666	665	133
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	w019	Week 19	BE	Belgium	3	1	133134	62500	487	85
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	w019	Week 19	BE	Belgium	13	1	131396	39515	704	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	w019	Week 19	BE	Belgium	2	1	129998	50000	498	80
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	w019	Week 19	BE	Belgium	29	1	124970	34999	2871	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	w019	Week 19	BE	Belgium	5	1	116512	23303	527	60
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	w019	Week 19	BE	Belgium	9	1	111880	25496	388	0
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	w019	Week 19	BE	Belgium	7	1	111519	21904	814	99
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	w019	Week 19	BE	Belgium	11	1	109951	32487	939	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	w019	Week 19	BE	Belgium	6	1	109607	30240	614	78
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	w019	Week 19	BE	Belgium	9	1	107850	22856	438	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	w019	Week 19	BE	Belgium	36	1	107269	40596	1342	0
Jan Cornillie		980619838787000	Facebook	w019	Week 19	BE	Belgium	5	1	105164	40033	322	35
PVDA Limburg	PVDA	828918810501252	Facebook	w019	Week 19	BE	Belgium	3	1	103902	20780	1036	207
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	w019	Week 19	BE	Belgium	8	1	98030	23892	501	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	w019	Week 19	BE	Belgium	8	1	96301	19820	778	113
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	w019	Week 19	BE	Belgium	3	1	94997	21250	847	150
11.11.11		289193165531	Facebook	w019	Week 19	BE	Belgium	1	1	93332	46666	466	233
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	w019	Week 19	BE	Belgium	2	1	92856	46428	463	92
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w019	Week 19	BE	Belgium	2	1	92856	46428	463	92
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	w019	Week 19	BE	Belgium	1	1	87499	43750	86	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	w019	Week 19	BE	Belgium	4	1	87497	20500	252	0
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	w019	Week 19	BE	Belgium	1	1	85704	42852	428	214
Kristof Hendrickx		125105154858140	Facebook	w019	Week 19	BE	Belgium	1	1	85607	42804	427	214
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	w019	Week 19	BE	Belgium	3	1	84535	24407	242	24
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	w019	Week 19	BE	Belgium	4	1	83688	18988	491	66
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	w019	Week 19	BE	Belgium	3	1	79997	16000	447	50
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	w019	Week 19	BE	Belgium	4	1	77164	15333	631	100
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	w019	Week 19	BE	Belgium	16	1	75526	21392	906	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	w019	Week 19	BE	Belgium	8	1	74990	17697	904	99
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	w019	Week 19	BE	Belgium	1	1	74816	37408	373	74
Koen Geens	CD&V	294055357407926	Facebook	w019	Week 19	BE	Belgium	24	1	73376	17094	1224	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	w019	Week 19	BE	Belgium	15	1	73238	28500	1138	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	w019	Week 19	BE	Belgium	5	1	72748	14500	464	66
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	w019	Week 19	BE	Belgium	5	1	71875	35000	566	63
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	w019	Week 19	BE	Belgium	3	1	69421	15384	692	128
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	w019	Week 19	BE	Belgium	4	1	68496	13499	321	0
Vlaams Belang Jongeren		203903005659	Facebook	w019	Week 19	BE	Belgium	1	1	66263	33132	330	66
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	w019	Week 19	BE	Belgium	9	1	65411	15333	479	33
Marie Arena		109149719130331	Facebook	w019	Week 19	BE	Belgium	13	1	64719	16444	265	0
Thuisverpleging		372390586890911	Facebook	w019	Week 19	BE	Belgium	9	1	63173	25253	147	7
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	w019	Week 19	BE	Belgium	3	1	62676	15535	203	0
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	w019	Week 19	BE	Belgium	2	1	62498	30500	348	60
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	w019	Week 19	BE	Belgium	16	1	59948	18287	797	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	w019	Week 19	BE	Belgium	19	1	58995	11539	479	0
Johan Van Overtveldt		275607285891320	Facebook	w019	Week 19	BE	Belgium	4	1	58449	13925	192	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	w019	Week 19	BE	Belgium	2	1	58332	11666	582	116
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	w019	Week 19	BE	Belgium	3	1	58206	12641	230	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	w019	Week 19	BE	Belgium	4	1	57015	12303	608	99
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	w019	Week 19	BE	Belgium	4	1	56663	11000	363	0
Gijs Degrande	N-VA	2343399459056104	Facebook	w019	Week 19	BE	Belgium	3	1	56569	13714	175	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	w019	Week 19	BE	Belgium	2	1	56362	13181	561	100
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	w019	Week 19	BE	Belgium	3	1	54998	12500	548	100
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	w019	Week 19	BE	Belgium	7	1	53577	12416	610	0
Tomas Roggeman	N-VA	583612691972550	Facebook	w019	Week 19	BE	Belgium	2	1	51423	10284	513	102
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	w019	Week 19	BE	Belgium	4	1	50997	9999	197	0
Darya Safai		1803761789672954	Facebook	w019	Week 19	BE	Belgium	2	1	50635	25000	312	49
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	w019	Week 19	BE	Belgium	2	1	49999	10000	99	0
Karine Lalieux	Karine Madeleine M Lalieux 	1520851034620904	Facebook	w019	Week 19	BE	Belgium	1	1	49999	9999	99	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	w019	Week 19	BE	Belgium	1	1	49999	10000	99	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	w019	Week 19	BE	Belgium	1	1	49999	10000	99	0
Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	w019	Week 19	BE	Belgium	1	1	49999	10000	499	100
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	w019	Week 19	BE	Belgium	1	1	49999	10000	99	0
N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	w019	Week 19	BE	Belgium	1	1	49999	10000	99	0
Etienne Dujardin		1981582235230721	Facebook	w019	Week 19	BE	Belgium	1	1	49998	9999	98	0
Rik Daems		135504466493706	Facebook	w019	Week 19	BE	Belgium	1	1	49998	10000	99	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	w019	Week 19	BE	Belgium	2	1	49493	9898	394	74
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	w019	Week 19	BE	Belgium	2	1	46427	9285	91	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	w019	Week 19	BE	Belgium	3	1	46427	10785	131	0
Groen Brussel	Groen Brussel	144986545155	Facebook	w019	Week 19	BE	Belgium	2	1	46425	9285	263	42
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	w019	Week 19	BE	Belgium	6	1	46192	21226	519	0
WWF-Belgium	WWF-Belgium	110844205773	Facebook	w019	Week 19	BE	Belgium	5	1	44994	20999	494	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	w019	Week 19	BE	Belgium	3	1	44741	8821	515	85
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	w019	Week 19	BE	Belgium	4	1	44055	8771	124	0
Olivier Henry		301228727222198	Facebook	w019	Week 19	BE	Belgium	1	1	43749	8750	86	0
Sophie Wilmès		494853240530488	Facebook	w019	Week 19	BE	Belgium	1	1	43749	8750	86	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	w019	Week 19	BE	Belgium	7	1	42919	9570	480	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	w019	Week 19	BE	Belgium	2	1	41816	11363	162	0
Bert Wollants	Wollants Bert	122123487813722	Facebook	w019	Week 19	BE	Belgium	2	1	41816	11363	162	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	w019	Week 19	BE	Belgium	9	1	41737	9388	524	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	w019	Week 19	BE	Belgium	12	1	39278	8615	719	54
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	w019	Week 19	BE	Belgium	2	1	38180	9545	125	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	w019	Week 19	BE	Belgium	2	1	38059	7612	379	76
Wilfried Vandaele	N-VA	134830590539925	Facebook	w019	Week 19	BE	Belgium	1	1	37499	7500	374	75
Kim Alloo	Alloo Kim	2165082146846340	Facebook	w019	Week 19	BE	Belgium	7	1	36550	11677	565	24
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	w019	Week 19	BE	Belgium	1	1	35713	7142	356	71
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	w019	Week 19	BE	Belgium	7	1	35398	16138	402	0
Anneleen Van Bossuyt		1375436739430055	Facebook	w019	Week 19	BE	Belgium	3	1	34656	6931	224	38
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	w019	Week 19	BE	Belgium	15	1	33550	8170	779	0
Joris Nachtergaele		1530250217050555	Facebook	w019	Week 19	BE	Belgium	2	1	33298	6659	65	0
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	w019	Week 19	BE	Belgium	2	1	32776	6555	154	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	w019	Week 19	BE	Belgium	8	1	32596	11386	531	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	w019	Week 19	BE	Belgium	1	1	31817	6363	63	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	w019	Week 19	BE	Belgium	1	1	31817	15909	158	31
Peter De Roover	N-VA	1661453500556261	Facebook	w019	Week 19	BE	Belgium	1	1	31817	6363	317	63
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	w019	Week 19	BE	Belgium	1	1	31817	6363	317	63
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	w019	Week 19	BE	Belgium	2	1	31695	6339	118	0
Koen Daniëls	N-VA	711452742279820	Facebook	w019	Week 19	BE	Belgium	1	1	31249	6250	311	62
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	w019	Week 19	BE	Belgium	1	1	31249	6250	311	62
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	w019	Week 19	BE	Belgium	6	1	31093	10594	471	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	w019	Week 19	BE	Belgium	7	1	30519	6704	287	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	w019	Week 19	BE	Belgium	8	1	30229	7722	615	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	w019	Week 19	BE	Belgium	10	1	30109	8289	521	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	w019	Week 19	BE	Belgium	1	1	29999	6000	299	60
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	w019	Week 19	BE	Belgium	3	1	29997	14999	297	0
Helga Stevens		213362252188490	Facebook	w019	Week 19	BE	Belgium	4	1	29760	8285	154	0
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	w019	Week 19	BE	Belgium	1	1	27777	5555	55	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	w019	Week 19	BE	Belgium	1	1	27772	5554	54	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	w019	Week 19	BE	Belgium	3	1	27665	12833	256	25
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	w019	Week 19	BE	Belgium	9	1	27492	5000	742	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	w019	Week 19	BE	Belgium	2	1	27221	6111	71	0
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	w019	Week 19	BE	Belgium	2	1	26427	6785	91	0
Andries Gryffroy	N-VA	277891335706685	Facebook	w019	Week 19	BE	Belgium	2	1	25417	4998	91	0
Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	w019	Week 19	BE	Belgium	1	1	24999	5000	49	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	w019	Week 19	BE	Belgium	1	1	24999	5000	49	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	w019	Week 19	BE	Belgium	1	1	24999	5000	49	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	w019	Week 19	BE	Belgium	1	1	24999	5000	249	50
Wouter Beke	Wouter Beke	311935738907850	Facebook	w019	Week 19	BE	Belgium	3	1	24997	12499	247	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	w019	Week 19	BE	Belgium	3	1	24996	7999	217	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	w019	Week 19	BE	Belgium	3	1	24975	10991	296	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	w019	Week 19	BE	Belgium	7	1	23781	4757	470	0
Leila Agic	Leila Agic	229313714293949	Facebook	w019	Week 19	BE	Belgium	8	1	23409	6749	734	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	w019	Week 19	BE	Belgium	1	1	23332	4666	232	46
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	w019	Week 19	BE	Belgium	9	1	21893	4132	341	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	w019	Week 19	BE	Belgium	1	1	21422	4284	213	42
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	BE	Belgium	7	1	21094	8807	40	11
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	w019	Week 19	BE	Belgium	2	1	20999	4117	246	41
sp.a Gent	sp.a Gent	145214795544742	Facebook	w019	Week 19	BE	Belgium	3	1	20703	3941	344	29
PFF	Gregor Friedrich E Freches	75534801064	Facebook	w019	Week 19	BE	Belgium	7	1	20327	3666	561	0
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	w019	Week 19	BE	Belgium	1	1	19999	10000	99	20
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	w019	Week 19	BE	Belgium	4	1	19996	4000	396	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	w019	Week 19	BE	Belgium	1	1	19444	3888	38	0
Olivier Destrebecq		16300398301	Facebook	w019	Week 19	BE	Belgium	1	1	18181	3636	181	36
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	w019	Week 19	BE	Belgium	3	1	18029	6515	112	0
Debating Europe	Debating Europe	132011730204757	Facebook	w019	Week 19	BE	Belgium	5	1	16995	3000	495	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	w019	Week 19	BE	Belgium	6	1	15622	4374	268	0
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	w019	Week 19	BE	Belgium	18	1	15596	3000	356	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	w019	Week 19	BE	Belgium	7	1	15481	3402	383	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	w019	Week 19	BE	Belgium	1	1	15217	3043	30	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	w019	Week 19	BE	Belgium	2	1	14998	6000	198	0
Hans Maes		1181238155301995	Facebook	w019	Week 19	BE	Belgium	2	1	14998	6000	198	0
ROXY ANTWERP		175724632506647	Facebook	w019	Week 19	BE	Belgium	5	1	14697	4043	90	0
Council of the European Union		147547541961576	Facebook	w019	Week 19	BE	Belgium	1	1	14657	2931	29	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	w019	Week 19	BE	Belgium	7	1	14594	2400	495	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	w019	Week 19	BE	Belgium	1	1	14285	7142	63	12
Klang der Solidarität		385076005313967	Facebook	w019	Week 19	BE	Belgium	15	1	14280	5469	28	2
Brigitte Grouwels		478482175573284	Facebook	w019	Week 19	BE	Belgium	1	1	13888	2777	27	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	w019	Week 19	BE	Belgium	4	1	13667	4642	462	63
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	w019	Week 19	BE	Belgium	2	1	13304	6653	131	0
PVDA Mechelen	PVDA	173757289363980	Facebook	w019	Week 19	BE	Belgium	3	1	12997	2600	257	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	w019	Week 19	BE	Belgium	1	1	12499	2500	24	0
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	w019	Week 19	BE	Belgium	1	1	12499	2500	24	0
CNCD-11.11.11		118510721519982	Facebook	w019	Week 19	BE	Belgium	2	1	12497	2499	22	0
Aaron Ooms		127953044627536	Facebook	w019	Week 19	BE	Belgium	1	1	12489	2497	24	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	w019	Week 19	BE	Belgium	1	1	12471	2494	24	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	w019	Week 19	BE	Belgium	5	1	12133	3176	215	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	w019	Week 19	BE	Belgium	2	1	11998	6000	118	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	w019	Week 19	BE	Belgium	3	1	11975	4191	177	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	w019	Week 19	BE	Belgium	4	1	11496	2000	346	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	w019	Week 19	BE	Belgium	5	1	10932	2000	112	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	w019	Week 19	BE	Belgium	4	1	10633	2035	165	16
Soonfeed		214615931960850	Facebook	w019	Week 19	BE	Belgium	5	1	10246	2049	202	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	w019	Week 19	BE	Belgium	1	1	9999	5000	99	0
