advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w012	Week 12	BE	Belgium	65	1	2313019	921750	12359	3287
Sign for my Future	Sign for my Future	1345513882259768	Facebook	w012	Week 12	BE	Belgium	13	1	2252327	1025000	14360	3825
Vlaams Belang	Vlaams Belang	56605856504	Facebook	w012	Week 12	BE	Belgium	3	1	1050997	510000	5597	1100
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	w012	Week 12	BE	Belgium	12	1	555947	202460	2027	373
sp.a	sp.a	57253967150	Facebook	w012	Week 12	BE	Belgium	3	1	354997	177500	1272	375
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	w012	Week 12	BE	Belgium	69	1	314914	77866	1821	0
L'OCCITANE en Provence		161197393938517	Facebook	w012	Week 12	BE	Belgium	5	1	313052	124832	1048	427
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	w012	Week 12	BE	Belgium	3	1	249996	109999	296	0
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	w012	Week 12	BE	Belgium	2	1	212902	106451	1063	212
European Greens		141366725876424	Facebook	w012	Week 12	BE	Belgium	4	1	209001	95164	1763	378
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	w012	Week 12	BE	Belgium	1	1	174999	87500	436	87
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	w012	Week 12	BE	Belgium	5	1	151662	30333	389	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	w012	Week 12	BE	Belgium	2	1	137498	57500	873	175
MBRC		1853495178284518	Facebook	w012	Week 12	BE	Belgium	12	1	128634	29593	1280	99
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	w012	Week 12	BE	Belgium	3	1	107247	51250	210	0
VICE Belgium		801881059889650	Facebook	w012	Week 12	BE	Belgium	2	1	103845	51923	518	103
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	w012	Week 12	BE	Belgium	2	1	98585	47922	559	94
Oxford Academic (Oxford University Press)		188890111132385	Facebook	w012	Week 12	BE	Belgium	6	1	96697	38706	1086	247
vdk bank		185648231502494	Facebook	w012	Week 12	BE	Belgium	1	1	90908	45454	226	45
Dyson		714575215318772	Facebook	w012	Week 12	BE	Belgium	2	1	87499	43749	218	43
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	w012	Week 12	BE	Belgium	2	1	77848	30954	172	76
Marie Arena		109149719130331	Facebook	w012	Week 12	BE	Belgium	3	1	62665	31333	205	28
Peter Mertens	PVDA	236485149843971	Facebook	w012	Week 12	BE	Belgium	4	1	61342	12269	323	0
Kialo		729627343834501	Facebook	w012	Week 12	BE	Belgium	3	1	59996	28838	533	256
Jean-Jacques Flahaux		486153524822322	Facebook	w012	Week 12	BE	Belgium	3	1	59089	11818	589	118
