advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	25_34	25-34	DK	Denmark	257	1	1798187	618126	15737	4078
European Parliament		178362315106	Facebook	25_34	25-34	DK	Denmark	67	1	1368280	561140	13202	2780
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	25_34	25-34	DK	Denmark	346	1	619116	148822	4957	1172
Lizette Risgaard		547601668763372	Facebook	25_34	25-34	DK	Denmark	66	1	510798	212716	5545	1436
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	25_34	25-34	DK	Denmark	110	1	503045	160332	5090	1442
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	25_34	25-34	DK	Denmark	33	1	475868	176159	6987	1675
Socialdemokratiet		41459763029	Facebook	25_34	25-34	DK	Denmark	98	1	408597	139083	4621	1352
Red Barnet		67571270393	Facebook	25_34	25-34	DK	Denmark	74	1	389899	136372	6501	1616
Oatly		214112085661044	Facebook	25_34	25-34	DK	Denmark	4	1	328211	132108	1960	474
World Animal Protection Danmark		33588644626	Facebook	25_34	25-34	DK	Denmark	5	1	306402	126666	3686	820
Kialo		729627343834501	Facebook	25_34	25-34	DK	Denmark	347	1	284880	110412	2209	600
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	25_34	25-34	DK	Denmark	34	1	267703	67105	2231	545
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	25_34	25-34	DK	Denmark	11	1	261562	109944	2768	805
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	25_34	25-34	DK	Denmark	109	1	259002	60421	977	171
Sex og Samfund		250994288337708	Facebook	25_34	25-34	DK	Denmark	4	1	257253	116748	5829	1165
SF	SF	74796954245	Facebook	25_34	25-34	DK	Denmark	44	1	255997	73104	2296	529
Mona Juul	Mona Juul	2079067062409423	Facebook	25_34	25-34	DK	Denmark	76	1	226582	68579	1767	362
Pia Olsen Dyhr	SF	49348971479	Facebook	25_34	25-34	DK	Denmark	50	1	203934	70922	1772	401
Enhedslisten	Enhedslisten	223040066022	Facebook	25_34	25-34	DK	Denmark	22	1	201918	59544	1276	368
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	25_34	25-34	DK	Denmark	36	1	198872	43799	1173	246
SE Energi & Klima		169900309711559	Facebook	25_34	25-34	DK	Denmark	42	1	189567	68356	1331	359
Zetland	Zetland	341299649231023	Facebook	25_34	25-34	DK	Denmark	23	1	184640	64522	584	230
Danske Medier	Danske Medier	300107073389986	Facebook	25_34	25-34	DK	Denmark	25	1	177007	53330	881	233
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	25_34	25-34	DK	Denmark	21	1	176095	60886	2405	673
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	25_34	25-34	DK	Denmark	16	1	168301	53546	1195	277
Simple Feast		571176036346620	Facebook	25_34	25-34	DK	Denmark	28	1	156456	34987	1964	271
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	25_34	25-34	DK	Denmark	63	1	152939	40929	948	261
Københavns Professionshøjskole		139158456733566	Facebook	25_34	25-34	DK	Denmark	5	1	149335	32524	379	148
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	25_34	25-34	DK	Denmark	70	1	144383	32032	1166	289
Folkekirkens Nødhjælp		276770505228	Facebook	25_34	25-34	DK	Denmark	80	1	143074	36692	941	222
Den Blå Planet		167018996755220	Facebook	25_34	25-34	DK	Denmark	8	1	140672	46027	850	202
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	25_34	25-34	DK	Denmark	26	1	140260	30979	1506	350
Lederne		167891603415958	Facebook	25_34	25-34	DK	Denmark	25	1	139671	30745	1196	323
En grønnere planet		301647537160818	Facebook	25_34	25-34	DK	Denmark	47	1	135094	36839	1294	337
Naser Khader		1995019340791443	Facebook	25_34	25-34	DK	Denmark	14	1	133352	40814	1469	344
Facebook Nordic	Facebook	334318366655425	Facebook	25_34	25-34	DK	Denmark	4	1	132652	66327	887	177
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	25_34	25-34	DK	Denmark	22	1	130274	41818	729	171
Alternativet	Alternativet	676061179094769	Facebook	25_34	25-34	DK	Denmark	12	1	129302	44072	1033	314
SF Amager KBH		262391220488874	Facebook	25_34	25-34	DK	Denmark	28	1	126599	57159	1116	422
1664 Blanc		157416351125610	Facebook	25_34	25-34	DK	Denmark	1	1	124484	62242	416	83
GetBarry		1351813504859326	Facebook	25_34	25-34	DK	Denmark	23	1	123361	28549	1297	148
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	25_34	25-34	DK	Denmark	28	1	120504	38545	950	206
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	25_34	25-34	DK	Denmark	44	1	119688	33128	507	162
Niels Fuglsang		264009771074617	Facebook	25_34	25-34	DK	Denmark	110	1	107220	26536	609	143
Tandlægeforeningen		1570552809858689	Facebook	25_34	25-34	DK	Denmark	2	1	102282	39925	136	27
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	25_34	25-34	DK	Denmark	44	1	100140	26016	1133	281
Christina Egelund	Liberal Alliance	684016791662654	Facebook	25_34	25-34	DK	Denmark	29	1	100084	22846	1101	259
Christel Schaldemose		424159230945271	Facebook	25_34	25-34	DK	Denmark	27	1	97136	37598	222	51
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	25_34	25-34	DK	Denmark	6	1	91419	27390	408	88
Jacob Mark	SF	69985338410	Facebook	25_34	25-34	DK	Denmark	25	1	88438	22831	818	199
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	25_34	25-34	DK	Denmark	34	1	85263	19460	256	74
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	25_34	25-34	DK	Denmark	33	1	84713	20217	478	128
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	25_34	25-34	DK	Denmark	17	1	82652	27818	873	186
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	25_34	25-34	DK	Denmark	4	1	79304	29515	352	89
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	25_34	25-34	DK	Denmark	22	1	77497	18477	915	197
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	25_34	25-34	DK	Denmark	15	1	75956	27020	603	122
Afrika Kontakt		194452460650048	Facebook	25_34	25-34	DK	Denmark	29	1	72057	18592	426	98
Djøf		98486774725	Facebook	25_34	25-34	DK	Denmark	4	1	70522	15137	173	71
Britt Bager	Bager Britt	460055244123143	Facebook	25_34	25-34	DK	Denmark	19	1	69284	15311	828	168
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	25_34	25-34	DK	Denmark	26	1	67092	14089	886	185
Ali Aminali		1452133531486822	Facebook	25_34	25-34	DK	Denmark	4	1	66066	29303	1953	389
Charlotte Munch - Politiker		210317432480139	Facebook	25_34	25-34	DK	Denmark	58	1	65907	13414	248	45
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	25_34	25-34	DK	Denmark	16	1	65389	15596	256	112
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	25_34	25-34	DK	Denmark	12	1	65139	23307	256	60
Radikale Venstre	Radikale Venstre	12458150929	Facebook	25_34	25-34	DK	Denmark	5	1	64889	13769	447	119
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	25_34	25-34	DK	Denmark	15	1	64869	17378	481	145
Ørsted		170902079673829	Facebook	25_34	25-34	DK	Denmark	8	1	63021	12583	836	166
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	25_34	25-34	DK	Denmark	54	1	62575	13210	538	41
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	25_34	25-34	DK	Denmark	30	1	62505	16594	613	157
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	25_34	25-34	DK	Denmark	10	1	62471	13362	495	125
Mikkel Rasmussen		1225863877541743	Facebook	25_34	25-34	DK	Denmark	4	1	60102	11989	130	53
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	25_34	25-34	DK	Denmark	69	1	58980	16838	566	109
Røde Kors		65929129383	Facebook	25_34	25-34	DK	Denmark	11	1	57673	12274	414	107
JYSK Danmark		331225116969331	Facebook	25_34	25-34	DK	Denmark	1	1	56083	28042	187	37
Dansk Magisterforening		314676938743	Facebook	25_34	25-34	DK	Denmark	2	1	54352	26758	373	74
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	25_34	25-34	DK	Denmark	7	1	54097	11711	701	138
Fødevarestyrelsen		193742700647166	Facebook	25_34	25-34	DK	Denmark	12	1	52225	14183	163	26
Red Barnet Ungdom		146956228206	Facebook	25_34	25-34	DK	Denmark	9	1	51508	14552	418	94
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	25_34	25-34	DK	Denmark	31	1	50623	12915	612	150
Mai Mercado		397094903687472	Facebook	25_34	25-34	DK	Denmark	108	1	50079	9459	371	61
Forlaget Penge		2209863949301356	Facebook	25_34	25-34	DK	Denmark	1	1	49999	10000	66	13
Carl Valentin	Carl Valentin	323782467803321	Facebook	25_34	25-34	DK	Denmark	28	1	49679	10214	364	71
Tænketanken Frej		241936245995223	Facebook	25_34	25-34	DK	Denmark	1	1	48322	24161	32	6
Sofie Carsten Nielsen		148900938515423	Facebook	25_34	25-34	DK	Denmark	5	1	48213	9623	148	66
Dansk Sygeplejeråd		141531689719	Facebook	25_34	25-34	DK	Denmark	4	1	47604	18422	448	95
Lars Chr. Lilleholt		1408142216156387	Facebook	25_34	25-34	DK	Denmark	64	1	45341	9947	899	25
Ditte Helene Rasmussen		1695279804109365	Facebook	25_34	25-34	DK	Denmark	9	1	44886	11420	524	100
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	25_34	25-34	DK	Denmark	16	1	44784	9373	577	119
UNHCR Danmark		924692171033381	Facebook	25_34	25-34	DK	Denmark	3	1	43662	17871	584	239
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	25_34	25-34	DK	Denmark	15	1	43415	11846	129	23
Giv Klimaet Lov		445657632847922	Facebook	25_34	25-34	DK	Denmark	13	1	42868	13924	668	189
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	25_34	25-34	DK	Denmark	16	1	42575	9074	563	128
skruuk.dk		1445766295463963	Facebook	25_34	25-34	DK	Denmark	4	1	40668	7873	73	9
Continental Danmark		264296307344663	Facebook	25_34	25-34	DK	Denmark	1	1	39199	19600	52	26
Morten Helveg Petersen		442403485851495	Facebook	25_34	25-34	DK	Denmark	4	1	38438	7687	397	88
Dyrenes Beskyttelse		200709746630443	Facebook	25_34	25-34	DK	Denmark	9	1	38271	8107	385	92
Derma		134883643250228	Facebook	25_34	25-34	DK	Denmark	2	1	37691	7538	50	10
Marie Bjerre		242091299473046	Facebook	25_34	25-34	DK	Denmark	15	1	37676	8247	224	42
SuperBrugsen		125934997444897	Facebook	25_34	25-34	DK	Denmark	1	1	37405	18702	250	50
Serdal Benli	Benli Serdal	30196574028	Facebook	25_34	25-34	DK	Denmark	21	1	36732	8986	509	115
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	25_34	25-34	DK	Denmark	102	1	35415	3274	450	27
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	25_34	25-34	DK	Denmark	6	1	35299	9931	107	18
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	25_34	25-34	DK	Denmark	12	1	34659	10777	306	65
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	25_34	25-34	DK	Denmark	15	1	33546	9578	800	176
Baltic Pipe i DK		363391397476774	Facebook	25_34	25-34	DK	Denmark	2	1	33521	13152	304	60
Erik Sørensen Vin		88177021039	Facebook	25_34	25-34	DK	Denmark	7	1	33182	8819	449	71
Ida Auken		24352982198	Facebook	25_34	25-34	DK	Denmark	7	1	33052	7320	105	31
European Greens	European Greens	141366725876424	Facebook	25_34	25-34	DK	Denmark	12	1	33049	16306	1123	226
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	25_34	25-34	DK	Denmark	22	1	32797	8074	174	36
Morten Løkkegaard		143232155749217	Facebook	25_34	25-34	DK	Denmark	8	1	32170	15049	233	46
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	25_34	25-34	DK	Denmark	4	1	31675	6271	321	71
Holger K Nielsen	SF	370360873057400	Facebook	25_34	25-34	DK	Denmark	4	1	30138	6027	403	80
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	25_34	25-34	DK	Denmark	21	1	29742	9784	200	38
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	25_34	25-34	DK	Denmark	1	1	29095	14547	389	194
Alt om oksekød		1808390826057592	Facebook	25_34	25-34	DK	Denmark	1	1	28258	5651	75	37
HK/Privat	HK/Privat	56810821434	Facebook	25_34	25-34	DK	Denmark	8	1	27887	5577	285	62
UNICEF Danmark		63691965101	Facebook	25_34	25-34	DK	Denmark	1	1	26908	13454	90	18
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	25_34	25-34	DK	Denmark	70	1	26896	5086	341	64
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	25_34	25-34	DK	Denmark	10	1	26774	8390	213	48
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	25_34	25-34	DK	Denmark	12	1	26670	6609	399	77
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	25_34	25-34	DK	Denmark	1	1	26434	13217	176	35
NORDIC Seaplanes		950451828364380	Facebook	25_34	25-34	DK	Denmark	1	1	26360	13180	117	23
PlanBørnefonden		399210657232918	Facebook	25_34	25-34	DK	Denmark	14	1	26043	6192	104	25
Mia Tang	Mia Tang	358828094665364	Facebook	25_34	25-34	DK	Denmark	22	1	25819	5346	292	70
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	25_34	25-34	DK	Denmark	21	1	25361	7986	304	102
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	25_34	25-34	DK	Denmark	20	1	24912	5950	171	37
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	25_34	25-34	DK	Denmark	31	1	24645	6886	262	61
Elgiganten DK		174502449245037	Facebook	25_34	25-34	DK	Denmark	1	1	24177	12088	32	16
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	25_34	25-34	DK	Denmark	1	1	23871	11935	159	31
Respons		353248551789309	Facebook	25_34	25-34	DK	Denmark	1	1	23284	4656	62	31
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	25_34	25-34	DK	Denmark	15	1	23275	4523	276	51
Stram Kurs		321741538368636	Facebook	25_34	25-34	DK	Denmark	8	1	23264	6165	437	98
Benny Engelbrecht		270431402967189	Facebook	25_34	25-34	DK	Denmark	14	1	22976	5578	92	22
Game of Sultans		185311195624361	Facebook	25_34	25-34	DK	Denmark	6	1	22821	10257	603	144
IKEA		214176328634384	Facebook	25_34	25-34	DK	Denmark	2	1	22667	5319	285	57
FOA	FOA	132344416862423	Facebook	25_34	25-34	DK	Denmark	8	1	22634	4785	61	16
PRP Designs		1038790126305711	Facebook	25_34	25-34	DK	Denmark	1	1	22601	4520	200	40
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	25_34	25-34	DK	Denmark	19	1	22537	4718	179	38
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	25_34	25-34	DK	Denmark	19	1	22503	6357	204	73
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	25_34	25-34	DK	Denmark	7	1	22451	5086	95	26
REO		200765843356728	Facebook	25_34	25-34	DK	Denmark	3	1	22220	5410	275	54
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	25_34	25-34	DK	Denmark	7	1	21809	7362	134	51
Nature Team		1495585370729419	Facebook	25_34	25-34	DK	Denmark	1	1	21480	4296	287	57
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	25_34	25-34	DK	Denmark	15	1	21418	7146	175	43
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	25_34	25-34	DK	Denmark	24	1	21367	4723	263	45
Humble Household		1746853745395190	Facebook	25_34	25-34	DK	Denmark	40	1	21221	8844	186	40
FDM	FDM	46265612799	Facebook	25_34	25-34	DK	Denmark	1	1	21031	10515	140	28
Morten Messerschmidt		111394892261429	Facebook	25_34	25-34	DK	Denmark	5	1	20666	4667	325	65
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	25_34	25-34	DK	Denmark	9	1	20355	3935	291	23
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	25_34	25-34	DK	Denmark	13	1	20178	4720	253	49
Dofk		270245093104275	Facebook	25_34	25-34	DK	Denmark	6	1	20045	4440	76	35
CPH:DOX		24277116026	Facebook	25_34	25-34	DK	Denmark	3	1	19844	3885	57	23
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	25_34	25-34	DK	Denmark	10	1	19315	8360	147	29
Alternativet Nørrebro		935441096507239	Facebook	25_34	25-34	DK	Denmark	2	1	18840	3693	54	24
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	25_34	25-34	DK	Denmark	22	1	18561	3877	130	29
Erhvervsstyrelsen		622025317930902	Facebook	25_34	25-34	DK	Denmark	4	1	18074	4053	63	24
Refurb.dk - Genbrugt it		32835346254	Facebook	25_34	25-34	DK	Denmark	2	1	18002	3600	160	32
