advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd3	Last 3 days	UK	United Kingdom	354	1	3200026	874161	42540	6617
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	rd3	Last 3 days	UK	United Kingdom	61	1	1698279	659999	22772	5847
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rd3	Last 3 days	UK	United Kingdom	9	1	1684327	778333	10851	2102
Avaaz	Avaaz	8340223883	Facebook	rd3	Last 3 days	UK	United Kingdom	9	1	1156991	480999	8843	1909
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd3	Last 3 days	UK	United Kingdom	46	1	678488	283354	3410	863
The Labour Party	The Labour Party	25749647410	Facebook	rd3	Last 3 days	UK	United Kingdom	12	1	651592	206999	6761	1284
People's Vote UK	People's Vote	748608695327755	Facebook	rd3	Last 3 days	UK	United Kingdom	7	1	366663	163333	1115	192
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rd3	Last 3 days	UK	United Kingdom	9	1	316069	130178	2049	452
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd3	Last 3 days	UK	United Kingdom	7	1	305622	134758	4628	1559
WWF UK		311627208673	Facebook	rd3	Last 3 days	UK	United Kingdom	8	1	245995	69000	1938	347
TheArticle	TheArticle	607840469632004	Facebook	rd3	Last 3 days	UK	United Kingdom	6	1	230121	93095	1606	359
London Gov	the Greater London Authority	713179875369048	Facebook	rd3	Last 3 days	UK	United Kingdom	19	1	211292	79994	2823	202
GRUNDIG		1508163162762486	Facebook	rd3	Last 3 days	UK	United Kingdom	14	1	202251	82519	606	136
School Cuts	National Education Union	871798409656672	Facebook	rd3	Last 3 days	UK	United Kingdom	27	1	155211	47902	2173	49
Chatham House	Chatham House	202798122688	Facebook	rd3	Last 3 days	UK	United Kingdom	1	1	149999	74999	433	86
Asthma UK	Asthma UK	40952091012	Facebook	rd3	Last 3 days	UK	United Kingdom	1	1	119999	59999	3470	694
Alex Salmond	Slainte Media	136191876445102	Facebook	rd3	Last 3 days	UK	United Kingdom	4	1	117496	23499	835	115
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd3	Last 3 days	UK	United Kingdom	2	1	95237	47619	467	209
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd3	Last 3 days	UK	United Kingdom	58	1	76603	11252	3723	32
38 Degrees	38 Degrees	200006375787	Facebook	rd3	Last 3 days	UK	United Kingdom	5	1	70997	26499	396	28
Renew	Renew  Party	1923371311278106	Facebook	rd3	Last 3 days	UK	United Kingdom	12	1	66887	14978	681	38
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd3	Last 3 days	UK	United Kingdom	21	1	64481	16126	1296	276
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd3	Last 3 days	UK	United Kingdom	4	1	56903	11380	174	0
FXCM		295893618176	Facebook	rd3	Last 3 days	UK	United Kingdom	15	1	55217	17901	827	208
European Movement in Wandsworth and Merton	James Matthew Stephen Ryder	121100455244380	Facebook	rd3	Last 3 days	UK	United Kingdom	3	1	51997	10000	343	0
