advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	rm2	Last 2 months	UK	United Kingdom	871	1	29799312	10604789	419246	88783
The Labour Party	The Labour Party	25749647410	Facebook	rm2	Last 2 months	UK	United Kingdom	235	1	18500797	7455180	167017	37599
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rm2	Last 2 months	UK	United Kingdom	560	1	13253144	4325272	170643	34369
Best For Britain	Best for Britain	1863944713844924	Facebook	rm2	Last 2 months	UK	United Kingdom	154	1	13115570	5518147	126970	26778
Conservatives	The Conservative Party	8807334278	Facebook	rm2	Last 2 months	UK	United Kingdom	675	1	12458318	4465998	144677	19093
38 Degrees	38 Degrees	200006375787	Facebook	rm2	Last 2 months	UK	United Kingdom	314	1	12224253	4259402	81350	12284
Britain's Future	Britain's Future	1625300137516491	Facebook	rm2	Last 2 months	UK	United Kingdom	1859	1	11475654	3126481	232050	7632
The Brexit Party	The Brexit Party	230416667843105	Facebook	rm2	Last 2 months	UK	United Kingdom	60	1	9934371	4538291	124064	31815
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rm2	Last 2 months	UK	United Kingdom	718	1	9499179	2698866	117305	9627
Right To Vote	Right to Vote	408236463256774	Facebook	rm2	Last 2 months	UK	United Kingdom	358	1	9471483	2390442	80531	12145
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rm2	Last 2 months	UK	United Kingdom	43	1	7223180	3113760	55293	11484
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	rm2	Last 2 months	UK	United Kingdom	260	1	6728407	2697333	110365	25882
UK government	UK government	408582579294175	Facebook	rm2	Last 2 months	UK	United Kingdom	12	1	4642740	1994539	52097	15717
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rm2	Last 2 months	UK	United Kingdom	67	1	3933126	1488997	20964	5091
TheArticle	TheArticle	607840469632004	Facebook	rm2	Last 2 months	UK	United Kingdom	22	1	3760973	1654998	33533	7984
London Gov	the Greater London Authority	713179875369048	Facebook	rm2	Last 2 months	UK	United Kingdom	42	1	3668445	1597039	35723	6850
School Cuts	National Education Union	871798409656672	Facebook	rm2	Last 2 months	UK	United Kingdom	133	1	3665867	873000	36529	5323
Asthma UK	Asthma UK	40952091012	Facebook	rm2	Last 2 months	UK	United Kingdom	12	1	3260988	1462000	27527	6133
We are the 52%	We are the 52%	466744973727718	Facebook	rm2	Last 2 months	UK	United Kingdom	56	1	3238772	1193935	12252	1774
Renew	Renew  Party	1923371311278106	Facebook	rm2	Last 2 months	UK	United Kingdom	155	1	2979415	681013	36860	5486
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rm2	Last 2 months	UK	United Kingdom	23	1	2844977	1200000	21034	3818
Mayor of London	the Greater London Authority 	360322167647280	Facebook	rm2	Last 2 months	UK	United Kingdom	13	1	2626263	1037757	32061	6322
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rm2	Last 2 months	UK	United Kingdom	794	1	2576456	574010	93733	693
Andy Street	The Conservative Party	625464517632792	Facebook	rm2	Last 2 months	UK	United Kingdom	290	1	2352710	717000	40166	1735
Scientists for EU	Scientists for EU	642444842524195	Facebook	rm2	Last 2 months	UK	United Kingdom	13	1	2249987	980000	23128	4628
