audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u65_	unknown (65+)	HR	Croatia	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	10	2	0	0
u65_	unknown (65+)	HR	Croatia	Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	1	1	10	2	0	0
u65_	unknown (65+)	HR	Croatia	Educiraj = Recikliraj		360491234496513	Facebook	1	1	10	2	0	0
u65_	unknown (65+)	HR	Croatia	CROSOL		546658495451796	Facebook	1	1	9	0	0	0
u65_	unknown (65+)	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	1	1	9	1	0	0
u65_	unknown (65+)	HR	Croatia	Marina Gradišer	Demokrati	343303249641233	Facebook	1	1	9	1	0	0
u65_	unknown (65+)	HR	Croatia	Kialo		729627343834501	Facebook	14	1	8	3	0	0
u65_	unknown (65+)	HR	Croatia	Boris Miletić		34840143543	Facebook	1	1	8	1	0	0
u65_	unknown (65+)	HR	Croatia	Varaždin for European Youth Capital 2022		158733138231429	Facebook	1	1	8	1	0	0
u65_	unknown (65+)	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	2	1	7	2	0	0
u65_	unknown (65+)	HR	Croatia	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	1	1	7	3	0	0
u65_	unknown (65+)	HR	Croatia	Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	2	1	7	1	0	0
u65_	unknown (65+)	HR	Croatia	Mirela Holy	Buzan Sinisa	469706743110415	Facebook	1	1	7	3	0	0
u65_	unknown (65+)	HR	Croatia	Pametno Varaždin	Carev Dario	1814540012096003	Facebook	2	1	7	1	0	0
u65_	unknown (65+)	HR	Croatia	Pokret Otoka / Island Movement		1728560254082852	Facebook	1	1	7	3	0	0
u65_	unknown (65+)	HR	Croatia	Guardian B2B		452752128144314	Facebook	1	1	7	3	0	0
u65_	unknown (65+)	HR	Croatia	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	2	1	6	0	0	0
u65_	unknown (65+)	HR	Croatia	V4 Report		267474873666087	Facebook	4	1	6	1	0	0
u65_	unknown (65+)	HR	Croatia	Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	1	1	6	3	0	0
u65_	unknown (65+)	HR	Croatia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	6	1	0	0
u65_	unknown (65+)	HR	Croatia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	5	2	0	0
u65_	unknown (65+)	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	1	1	5	1	0	0
u65_	unknown (65+)	HR	Croatia	pametno.org	pametno.org	144815235686385	Facebook	1	1	5	1	0	0
u65_	unknown (65+)	HR	Croatia	Davor Nađi		1640498249359280	Facebook	1	1	5	1	0	0
u65_	unknown (65+)	HR	Croatia	Diana Topčić-Rosenberg		1702271996513206	Facebook	1	1	5	1	0	0
u65_	unknown (65+)	HR	Croatia	Bornfight		2050766478536116	Facebook	1	1	5	1	0	0
u65_	unknown (65+)	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	5	1	0	0
u65_	unknown (65+)	HR	Croatia	Caritas Europa		190426711052241	Facebook	2	1	5	1	0	0
u65_	unknown (65+)	HR	Croatia	MasterClass		687589164666184	Facebook	3	1	4	2	0	0
u65_	unknown (65+)	HR	Croatia	ETUC		129041250601685	Facebook	1	1	4	2	0	0
u65_	unknown (65+)	HR	Croatia	Demokratski Savez Srba - DSS		1555570598034204	Facebook	1	1	4	0	0	0
u65_	unknown (65+)	HR	Croatia	ivijesti.hr		1983873185044065	Facebook	1	1	4	0	0	0
u65_	unknown (65+)	HR	Croatia	Phralipen		1849702855296545	Facebook	1	1	4	0	0	0
u65_	unknown (65+)	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	10	1	4	1	0	0
u65_	unknown (65+)	HR	Croatia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	4	0	0	0
u65_	unknown (65+)	HR	Croatia	Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	1	1	4	0	0	0
u65_	unknown (65+)	HR	Croatia	SDP Split		111289382263907	Facebook	1	1	4	0	0	0
u65_	unknown (65+)	HR	Croatia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	4	0	0	0
u65_	unknown (65+)	HR	Croatia	Last Stop Brexit		820489154977103	Facebook	1	1	3	0	0	0
u65_	unknown (65+)	HR	Croatia	Busech Shopping		297339700960830	Facebook	5	1	3	1	0	0
u65_	unknown (65+)	HR	Croatia	Denis Bevanda		1649158232035552	Facebook	1	1	3	1	0	0
u65_	unknown (65+)	HR	Croatia	SDP Zaprešić		566781040007072	Facebook	1	1	3	0	0	0
u65_	unknown (65+)	HR	Croatia	FontBundles.net		1653056048283270	Facebook	3	1	3	1	0	0
u65_	unknown (65+)	HR	Croatia	Le Monde		14892757589	Facebook	26	1	3	1	0	0
u65_	unknown (65+)	HR	Croatia	LegacyFx		966644110116765	Facebook	2	1	3	1	0	0
u65_	unknown (65+)	HR	Croatia	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	3	0	0	0
u65_	unknown (65+)	HR	Croatia	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	1	1	2	1	0	0
u65_	unknown (65+)	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	1	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	Wholesome Culture		1664959567149320	Facebook	4	1	2	1	0	0
u65_	unknown (65+)	HR	Croatia	HNS Čepin		1355345984555185	Facebook	1	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	Deutschland.de		31292782350	Facebook	6	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	Direktno.hr		1483897331868092	Facebook	1	1	2	1	0	0
u65_	unknown (65+)	HR	Croatia	Humble Household		1746853745395190	Facebook	4	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	Krešimir Kartelo		372850916524649	Facebook	1	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	Hertie School of Governance		10760031281	Facebook	1	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	1	1	2	1	0	0
u65_	unknown (65+)	HR	Croatia	Index in English		1969401936694372	Facebook	1	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	Mladen Kešer		1628254447458163	Facebook	1	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	Witch House		509420835875357	Facebook	1	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	World Food Programme		28312410177	Facebook	1	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	The Munk Debates		259282224084288	Facebook	1	1	2	0	0	0
u65_	unknown (65+)	HR	Croatia	Rainfallpretend		270564953596356	Facebook	1	1	2	1	0	0
u65_	unknown (65+)	HR	Croatia	MmosWorld		1262271977168621	Facebook	1	1	2	1	0	0
u65_	unknown (65+)	HR	Croatia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Soonfeed		214615931960850	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Talking Europe		316028505828375	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Petra De Sutter		372776579930604	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	ParaqinOfficial		420328302103021	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Greens/EFA in the European Parliament		150527751674751	Facebook	3	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	HDZ Općina Podcrkavlje		170148766471228	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	World Bank		153371894688575	Facebook	29	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Centar za obnovu kulture		141038409333182	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Huawei Europe		1709278142683543	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Solar Impulse		187539851277198	Facebook	2	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Centre of Excellence		761616163858631	Facebook	5	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Gaia		182073298490036	Facebook	5	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	3	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	We Amplify		186008238755917	Facebook	4	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	HP Large Format Media		169820440552379	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Fair Transport Europe		888757291197988	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	eToro		193863317737	Facebook	12	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Ivana Maletić		561599087278335	Facebook	2	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	GearBest		624353394279966	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	ADF International		382186268590822	Facebook	1	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Quotes		1881150392198555	Facebook	2	1	1	0	0	0
u65_	unknown (65+)	HR	Croatia	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Maroš Šefčovič		245361515516655	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Gazeta Wyborcza		63563473556	Facebook	6	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	4	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Beijing Tourism		442672999178128	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Eestimaa Rohelised		109605679062900	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Raffaele Fitto		34987266938	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	7	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Master Chef Universal		279581679340572	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Orbex		1415953441956155	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Guitar Lovers		203855170399686	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Daily News Hungary		568066993228876	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Flora & Fauna		303798486465804	Facebook	4	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Ambassador of Islam		2121543634600149	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Bestforyou6		2234509846791274	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Lettuce Networks		323302384460728	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Best Tech Crowdfunding Videos		615071652029076	Facebook	4	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	EQUA		150066411717094	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Straw Of Steel		2304645696263363	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Great		267772723892978	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	The Good Lobby		1420129598280317	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Alberto Alemanno		179635265973968	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Russian International Affairs Council		203870889756783	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Mary Beth West		92056987706	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	World Transformation Movement		372125409639	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	5	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Matthias Mazur		578694572243499	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Censor		2159262341001758	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Gary Vaynerchuk		51535068349	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	EU Citizens Alliance		1122069994636814	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Civilna iniciativa za varovano mejo		1659523027526638	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	The Mission		348625882662902	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Minority SafePack		532492010145546	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	EPP Group in the European Parliament		291699857688	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Banque mondiale		155174084508744	Facebook	10	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Tuunes		992176580926495	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	RoboMarkets - Global		588252871551498	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	HR	Croatia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	0	0	0	0
