advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bronis Ropė		216419471860983	Facebook	utena_county	Utena County	LT	Lithuania	9	1	51267	10250	104	0
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	utena_county	Utena County	LT	Lithuania	40	1	19753	8908	31	6
Laima Mogenienė		334338600540343	Facebook	utena_county	Utena County	LT	Lithuania	20	1	9150	1830	182	0
European Parliament		178362315106	Facebook	utena_county	Utena County	LT	Lithuania	25	1	6090	2652	29	6
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	utena_county	Utena County	LT	Lithuania	41	1	3859	1509	10	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	utena_county	Utena County	LT	Lithuania	16	1	2917	622	6	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	utena_county	Utena County	LT	Lithuania	63	1	2302	546	8	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	utena_county	Utena County	LT	Lithuania	8	1	1382	643	3	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	utena_county	Utena County	LT	Lithuania	4	1	1049	390	2	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	utena_county	Utena County	LT	Lithuania	13	1	792	289	5	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	utena_county	Utena County	LT	Lithuania	15	1	790	287	2	0
European Commission		107898832590939	Facebook	utena_county	Utena County	LT	Lithuania	11	1	661	282	2	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	utena_county	Utena County	LT	Lithuania	6	1	560	111	1	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	utena_county	Utena County	LT	Lithuania	1	1	503	251	2	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	utena_county	Utena County	LT	Lithuania	8	1	475	169	1	0
Petras Auštrevičius		1482024028702535	Facebook	utena_county	Utena County	LT	Lithuania	6	1	343	165	1	0
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	utena_county	Utena County	LT	Lithuania	1	1	326	163	0	0
Liberalai		81004804444	Facebook	utena_county	Utena County	LT	Lithuania	9	1	302	60	4	0
Viktoras Uspaskich		160851767470	Facebook	utena_county	Utena County	LT	Lithuania	2	1	298	149	1	0
SoliTek Lietuva		1472498606141305	Facebook	utena_county	Utena County	LT	Lithuania	1	1	281	56	0	0
Robertas Šarknickas		880209082011396	Facebook	utena_county	Utena County	LT	Lithuania	3	1	190	37	0	0
Arvydas Juozaitis		458551247900215	Facebook	utena_county	Utena County	LT	Lithuania	2	1	190	15	11	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	utena_county	Utena County	LT	Lithuania	7	1	184	50	1	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	utena_county	Utena County	LT	Lithuania	3	1	162	81	0	0
Neste Lietuva		250653168401432	Facebook	utena_county	Utena County	LT	Lithuania	1	1	133	66	0	0
