advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm2	Last 2 months	HR	Croatia	23	1	6825625	3160015	22044	5200
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rm2	Last 2 months	HR	Croatia	64	1	5058862	2229964	7693	478
Valter Flego	Valter Flego	441675022557503	Facebook	rm2	Last 2 months	HR	Croatia	67	1	3185566	945864	9907	1245
European Greens		141366725876424	Facebook	rm2	Last 2 months	HR	Croatia	28	1	3032332	1273823	6922	1920
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rm2	Last 2 months	HR	Croatia	35	1	2265965	805000	5665	890
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rm2	Last 2 months	HR	Croatia	28	1	1961508	663801	3364	177
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rm2	Last 2 months	HR	Croatia	44	1	1873955	665000	6013	534
pametno.org	pametno.org	144815235686385	Facebook	rm2	Last 2 months	HR	Croatia	28	1	1669372	646814	2876	88
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rm2	Last 2 months	HR	Croatia	75	1	1458925	384000	7302	89
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rm2	Last 2 months	HR	Croatia	21	1	1229047	374622	2658	177
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rm2	Last 2 months	HR	Croatia	22	1	1079978	282000	2650	178
Eclectica		1379977375431894	Facebook	rm2	Last 2 months	HR	Croatia	1	1	999999	500000	4449	890
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rm2	Last 2 months	HR	Croatia	13	1	975986	330999	1857	178
Ruža Tomašić		1434305366791182	Facebook	rm2	Last 2 months	HR	Croatia	21	1	768138	205631	1918	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm2	Last 2 months	HR	Croatia	36	1	604374	283365	1417	404
Kialo		729627343834501	Facebook	rm2	Last 2 months	HR	Croatia	223	1	560806	225507	2633	592
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rm2	Last 2 months	HR	Croatia	11	1	524989	168000	1412	89
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rm2	Last 2 months	HR	Croatia	16	1	504984	140000	1431	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rm2	Last 2 months	HR	Croatia	1	1	499996	199998	444	89
Zoran Bahtijarević		2195720960680577	Facebook	rm2	Last 2 months	HR	Croatia	4	1	496925	233464	1396	260
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rm2	Last 2 months	HR	Croatia	15	1	475008	199511	2075	177
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rm2	Last 2 months	HR	Croatia	10	1	465989	152999	1237	89
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm2	Last 2 months	HR	Croatia	24	1	437845	107136	973	12
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rm2	Last 2 months	HR	Croatia	16	1	357979	82999	2242	189
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rm2	Last 2 months	HR	Croatia	17	1	339982	85999	1854	89
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rm2	Last 2 months	HR	Croatia	9	1	329991	75000	880	0
Electrolux Hrvatska		1229501663771543	Facebook	rm2	Last 2 months	HR	Croatia	2	1	266664	133333	181	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rm2	Last 2 months	HR	Croatia	21	1	255978	84999	2002	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rm2	Last 2 months	HR	Croatia	6	1	210900	44981	582	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	rm2	Last 2 months	HR	Croatia	4	1	209996	75000	352	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rm2	Last 2 months	HR	Croatia	4	1	209995	74999	741	89
HSLS Split		436749753018950	Facebook	rm2	Last 2 months	HR	Croatia	1	1	199998	99999	444	89
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rm2	Last 2 months	HR	Croatia	3	1	199997	69999	264	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	rm2	Last 2 months	HR	Croatia	9	1	199990	51999	869	0
Stjepan Čuraj		1528272037424751	Facebook	rm2	Last 2 months	HR	Croatia	3	1	199870	69936	674	99
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm2	Last 2 months	HR	Croatia	26	1	196972	81740	578	127
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rm2	Last 2 months	HR	Croatia	8	1	184881	42977	703	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	rm2	Last 2 months	HR	Croatia	3	1	159997	65000	264	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rm2	Last 2 months	HR	Croatia	4	1	154996	31000	374	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rm2	Last 2 months	HR	Croatia	3	1	149996	29999	296	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rm2	Last 2 months	HR	Croatia	3	1	149996	29999	264	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rm2	Last 2 months	HR	Croatia	9	1	146990	40999	814	0
Željana Zovko		1203134436474667	Facebook	rm2	Last 2 months	HR	Croatia	8	1	144992	38000	704	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rm2	Last 2 months	HR	Croatia	9	1	143883	63737	241	45
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rm2	Last 2 months	HR	Croatia	5	1	139722	63582	331	46
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	rm2	Last 2 months	HR	Croatia	14	1	134985	38999	1233	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rm2	Last 2 months	HR	Croatia	15	1	133983	27999	1484	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	rm2	Last 2 months	HR	Croatia	9	1	110991	37000	891	0
Bulešić 4 EU		2550012408361701	Facebook	rm2	Last 2 months	HR	Croatia	3	1	109339	24711	270	0
Give A Vote		2186129244970085	Facebook	rm2	Last 2 months	HR	Croatia	3	1	107801	53109	506	101
Privredni.		1062000377172732	Facebook	rm2	Last 2 months	HR	Croatia	2	1	104998	51000	176	0
Marijana Petir		1418903245032313	Facebook	rm2	Last 2 months	HR	Croatia	2	1	100997	49999	198	0
Dominik Vuletić		1858121814431190	Facebook	rm2	Last 2 months	HR	Croatia	3	1	100872	23174	248	0
MakeUp Eraser Croatia		130338117828161	Facebook	rm2	Last 2 months	HR	Croatia	2	1	99998	20000	198	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rm2	Last 2 months	HR	Croatia	2	1	99997	20000	187	0
HSS Hrvatska		236043376446622	Facebook	rm2	Last 2 months	HR	Croatia	1	1	87498	43749	86	0
Tomislav Stojak		442201595870855	Facebook	rm2	Last 2 months	HR	Croatia	5	1	80994	25000	451	0
Dalija Orešković - START		1984286805018866	Facebook	rm2	Last 2 months	HR	Croatia	6	1	71994	17000	594	0
European Youth Event		919232861444360	Facebook	rm2	Last 2 months	HR	Croatia	5	1	70484	30464	126	36
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	rm2	Last 2 months	HR	Croatia	3	1	69997	20000	264	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rm2	Last 2 months	HR	Croatia	3	1	69940	19971	296	0
Ranko Ostojić		414575348695604	Facebook	rm2	Last 2 months	HR	Croatia	5	1	69052	16374	273	0
Educiraj = Recikliraj		360491234496513	Facebook	rm2	Last 2 months	HR	Croatia	3	1	67209	18624	312	0
Nenad Matić - Zelena lista		157025101623973	Facebook	rm2	Last 2 months	HR	Croatia	7	1	66206	19242	553	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	rm2	Last 2 months	HR	Croatia	3	1	64996	15999	286	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	rm2	Last 2 months	HR	Croatia	4	1	61995	14999	352	0
Gong	Gong	135611546456409	Facebook	rm2	Last 2 months	HR	Croatia	7	1	59991	26999	616	0
Satirikon		1240942162719935	Facebook	rm2	Last 2 months	HR	Croatia	5	1	57995	11000	440	0
Council of the European Union		147547541961576	Facebook	rm2	Last 2 months	HR	Croatia	4	1	55488	12535	116	3
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	rm2	Last 2 months	HR	Croatia	2	1	54998	11000	187	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	rm2	Last 2 months	HR	Croatia	2	1	54997	10999	176	0
BIOM	BIOM	138743669505642	Facebook	rm2	Last 2 months	HR	Croatia	11	1	52946	15983	1088	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	rm2	Last 2 months	HR	Croatia	2	1	51873	10375	121	0
Hrvoje Zekanović		167619146997356	Facebook	rm2	Last 2 months	HR	Croatia	2	1	50998	10000	176	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	rm2	Last 2 months	HR	Croatia	10	1	50983	12998	881	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49999	10000	99	0
Boris Miletić		34840143543	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49999	10000	88	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49999	10000	99	0
Ivan Lovrinović		941907929204784	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49999	9999	88	0
Ekonomska klinika		759896740773225	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49999	10000	99	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49998	9999	98	0
Davor Bernardić		389724134384503	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49998	9999	88	0
Tomislav Tolušić		1564808330472057	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49998	10000	88	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49995	9999	98	0
Branko Hrg		943428295688012	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49976	9995	88	0
Paziš li na okoliš? Pazin		1174904562665804	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49971	9994	88	0
INA		258640607530666	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49963	9992	98	0
Marina Gradišer	Demokrati	343303249641233	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49962	9992	88	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	rm2	Last 2 months	HR	Croatia	1	1	49962	9992	88	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	rm2	Last 2 months	HR	Croatia	9	1	46949	9641	163	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rm2	Last 2 months	HR	Croatia	5	1	39968	16986	440	0
Sanja Radolović		508755779649081	Facebook	rm2	Last 2 months	HR	Croatia	5	1	34994	12999	494	0
The Epoch		218371925673146	Facebook	rm2	Last 2 months	HR	Croatia	6	1	33570	11744	67	0
UNICEF Europe & Central Asia		373536278864	Facebook	rm2	Last 2 months	HR	Croatia	1	1	32564	13026	5	0
Guardian Weekly		64525551258	Facebook	rm2	Last 2 months	HR	Croatia	8	1	32179	12536	61	18
Mladen Novak - kandidat za EP		270846540028647	Facebook	rm2	Last 2 months	HR	Croatia	7	1	31975	8992	616	0
VINNIA		325664361187493	Facebook	rm2	Last 2 months	HR	Croatia	5	1	31925	13963	57	0
