advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	u65_	unknown (65+)	IT	Italy	79	1	6267	2843	28	6
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	u65_	unknown (65+)	IT	Italy	218	1	4937	2002	23	4
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u65_	unknown (65+)	IT	Italy	28	1	3453	1332	17	3
Oxfam Italia		150200761667597	Facebook	u65_	unknown (65+)	IT	Italy	88	1	2820	823	27	2
WeWorld Onlus		299584710061488	Facebook	u65_	unknown (65+)	IT	Italy	81	1	2818	1018	18	2
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	u65_	unknown (65+)	IT	Italy	25	1	2095	958	5	1
CIWF Italia		576664002355828	Facebook	u65_	unknown (65+)	IT	Italy	23	1	2001	846	15	3
Riparte il futuro		476098022442147	Facebook	u65_	unknown (65+)	IT	Italy	26	1	1688	701	4	0
European Parliament		178362315106	Facebook	u65_	unknown (65+)	IT	Italy	42	1	1540	653	5	0
Amref Health Africa - Italia		48677844864	Facebook	u65_	unknown (65+)	IT	Italy	24	1	1509	599	7	0
Save the Children Italia		46590675335	Facebook	u65_	unknown (65+)	IT	Italy	11	1	1480	667	5	1
Lara Comi	Lara Comi	155619044465389	Facebook	u65_	unknown (65+)	IT	Italy	57	1	1133	332	3	0
SiViaggia		762240900455909	Facebook	u65_	unknown (65+)	IT	Italy	3	1	1101	463	2	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	u65_	unknown (65+)	IT	Italy	38	1	978	376	5	1
Capire il cambiamento climatico		340472676679938	Facebook	u65_	unknown (65+)	IT	Italy	10	1	957	433	3	0
Stefano Maullu		150618724962388	Facebook	u65_	unknown (65+)	IT	Italy	23	1	927	358	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u65_	unknown (65+)	IT	Italy	45	1	825	367	3	0
Enel Energia		1589410777971706	Facebook	u65_	unknown (65+)	IT	Italy	4	1	757	343	7	1
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	u65_	unknown (65+)	IT	Italy	26	1	749	213	1	0
Nicola Danti		241424056063716	Facebook	u65_	unknown (65+)	IT	Italy	41	1	737	215	3	0
Adesso Basta		1062452300584762	Facebook	u65_	unknown (65+)	IT	Italy	2	1	715	357	3	0
European Greens		141366725876424	Facebook	u65_	unknown (65+)	IT	Italy	3	1	702	293	6	1
Carlo Calenda	Siamo Europei	131887960826264	Facebook	u65_	unknown (65+)	IT	Italy	5	1	657	279	4	0
Manometal		165855190799208	Facebook	u65_	unknown (65+)	IT	Italy	1	1	647	323	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u65_	unknown (65+)	IT	Italy	27	1	623	287	1	0
