advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pure medi care Arnhem		995162670623763	Facebook	5k_10k	5k - 10k	NL	Netherlands	4	1	39996	20000	396	0
Oxfam Novib		115289021825188	Facebook	5k_10k	5k - 10k	NL	Netherlands	4	1	39995	20000	395	0
Henk Jan Ormel	CDA	823537391322678	Facebook	5k_10k	5k - 10k	NL	Netherlands	4	1	39988	19996	395	0
Reinier Van Lanschot		357170858429968	Facebook	5k_10k	5k - 10k	NL	Netherlands	3	1	29997	15000	297	0
VVD Fryslan		818385898182914	Facebook	5k_10k	5k - 10k	NL	Netherlands	3	1	29997	15000	297	0
Blendle		181375052003138	Facebook	5k_10k	5k - 10k	NL	Netherlands	3	1	29996	14999	296	0
Natuur & Milieu		156571571036057	Facebook	5k_10k	5k - 10k	NL	Netherlands	3	1	29996	15000	297	0
The Bamboo Brush Society		1152885191422950	Facebook	5k_10k	5k - 10k	NL	Netherlands	4	1	27260	13631	269	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Kati Piri		254626848046622	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	197	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
SP Amsterdam	SP Amsterdam	100345376686972	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Europees Parlement Nederland		270788920480	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
WWF Haaglanden		457099231022219	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
ActionAid Nederland		170725579702314	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Carbonkiller		178427895995649	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	9999	198	0
Annie Schreijer		536131049841051	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Muchachomalo		107341942644703	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Degroenegewichtsconsulentonline		1488984691222448	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Partij voor de Dieren Overijssel		202166266466504	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Stem op een Vrouw		1329572193784367	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Ik ben Drents Ondernemer		167089000336625	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19998	10000	198	0
Milieudefensie		83439828234	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19997	9999	197	0
Judith Sargentini	GroenLinks	296489277060163	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19997	9999	197	0
Zwolse theaters		1114247111925648	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19997	9999	197	0
Chivas Regal		144075338988966	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19997	9999	197	0
The Black Archives		1002746756541898	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19997	9999	197	0
Natuurlijk Fryslân		314355779295842	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	19994	9998	197	0
VIER VOETERS		110540418715	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	18246	9124	180	0
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	NL	Netherlands	19	1	13838	6919	309	46
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Haagsch College		599862780044372	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Paul Tang	PvdA	208020512703248	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Energy Now	Team Energy	540324609461550	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
De Kroepoekfabriek		205262531449	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	88	0
Rode Hoed		116592248404562	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Students for Climate NL		2063145033774714	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
SP Groningen		125382950819455	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
The Black Archives		186179268595421	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Hivos		183747651651348	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Dansk.nl		39128216655	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	98	0
Zuivelpak		317139221974399	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Werken bij Capgemini		110803278970537	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Aqua Purica		639699599460336	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	88	0
Ik mis je		1077381172334267	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
HEAR-studie		573723459761038	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Lefrik		264212496925059	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Toyota Nederland		116919588378323	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
BorderKitchen		318389858197275	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Seed Valley		202795986475324	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Jesse Klaver		687496011309020	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	98	0
VoorleesExpress Amsterdam		551531924903507	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Samenwerkingsverband Noord-Nederland		1691005777864907	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
asr		512252945544565	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Wilde Ganzen		105516159523693	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	499	100
Postcode Lotteries Green Challenge		132419040163214	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Online Jobs		2064005883875368	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
The Publishing Factory BV		142471875833484	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Peter van Dalen		647389765316921	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
FMS		396571940461795	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	4999	99	0
Plaatselijke Kamer van Verenigingen Leiden		1588078541476785	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Bio bij Jansen		901106753292389	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
World Vision NL		349312760804	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Burgers Geven Energie		163365230996653	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Regio Holland boven Amsterdam		1465060473708173	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Ik wil verduurzamen		883123812079486	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Encore Bar & Grill		959535464056922	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
D66 Amersfoort		77106680798	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
De Zeeuwse VVD		138562149512752	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
VVD Provincie Groningen		243792449107489	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	499	100
Algemene Waterschapspartij Vechtstromen		583452858383522	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	88	0
Bibliotheek  Eemland		165379753505262	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
SIB-Groningen		1687706974795123	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	98	0
Wouter IJpelaar		318357355461244	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
VVD Utrechtse Heuvelrug		243926369062604	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
CDA Hoogeveen		517806454943781	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Lokaal Brabant-pagina		388426401984641	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
50PLUSpartij		347623668624706	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	88	0
Weert Energie		279143762163386	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
EFR Business Week		175646249185782	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
TUYA		858336920881724	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Algemene Waterschapspartij, afdeling Zuiderzeeland		251209005762405	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Concordia Film Theater Beeldende Kunst		138353612938701	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	4999	99	0
JongerenRaad Borsele		255634501123649	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Gemeente Wageningen		909757355733088	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
PvdA Utrecht		451407014874001	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
FinHill B.V.		123739101443690	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Rutgers		154976831217735	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Mosques 4 All		285909302216604	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Stichting OntdekIslam		223963747673592	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
VVD Heerenveen		590372277656268	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
Travel in style		213126469482124	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9999	5000	99	0
CDA		320374518118	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Facebook	Facebook	726281677519881	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
International Campaign for Tibet Nederland		1483437108535863	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	5000	99	0
ABN AMRO		206592029351928	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Whocares		413509745445472	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Milieu Centraal		177508708941577	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	5000	99	0
ADP		6914363428	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	577	115
Corekees		225160178094449	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Start2Move		358350084195727	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Fitpeopleplanet		794146790919630	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Healthy Seas Socks		551723112008560	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Nieuwe Oogst		279469612164476	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Bewust Puur		1455805414673602	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Melkweg Expo		147151565299969	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	88	0
Miisha		520956131752117	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9998	4999	98	0
Yworks		1787890698117699	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9997	4999	98	0
Ballsmania by Mirta Bijoux		147798126054390	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9996	4998	98	0
My Flex Shop		1884818878234599	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9995	4998	88	0
LCC Plus Projecten		248713438920851	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9984	4992	98	0
Hogeschool Saxion		115755701792480	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9978	4989	98	0
ROOD, jong in de SP		219315465900	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9965	4983	98	0
Het Nationale Theater		305282796200643	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9939	4970	98	0
NTjong		546737815381598	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9603	4802	95	0
Students for Climate Maastricht		287999245216481	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	9481	4741	93	0
rPlanet Earth		2123415201254339	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	8799	4400	77	0
Scoutshirts		1805046789751195	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	7151	3575	70	0
Mareli Systems Ltd		1459548837510659	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	6873	3436	68	0
0eurobanknotes.eu		637562769972549	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	6274	3137	62	0
Youth Climate Leaders		1811873558835077	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	6171	3085	54	0
Dungeon Defenders		107960282569653	Facebook	5k_10k	5k - 10k	NL	Netherlands	10	1	5670	2835	54	1
Burger Opinie		378236285913266	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	4225	2112	41	0
Emergency Medical School		1661652170764001	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	4194	2097	41	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	5k_10k	5k - 10k	NL	Netherlands	7	1	3430	1715	33	0
Bodhi		180826405278	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	3126	1563	30	0
Tilburg University		157338687652903	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	3108	1554	30	0
Save The Seas		2203608429682203	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	2085	1042	20	0
Umbria with Kids Family Holidays		124370920971098	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	2028	1014	20	0
Chroniques Du Golfe		2196850910357980	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	1832	916	16	0
Guardian Weekly		64525551258	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	1558	779	17	0
Klang der Solidarität		385076005313967	Facebook	5k_10k	5k - 10k	NL	Netherlands	4	1	1473	736	12	0
Coconut Bowls		451945511677873	Facebook	5k_10k	5k - 10k	NL	Netherlands	9	1	1386	693	8	0
Arte		656089814494677	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	1374	687	13	0
Avaaz	Avaaz	8340223883	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	1257	628	14	0
Proud of Our Pride		400548670511219	Facebook	5k_10k	5k - 10k	NL	Netherlands	9	1	1218	609	10	0
Collision Conf		205093963028353	Facebook	5k_10k	5k - 10k	NL	Netherlands	3	1	1169	584	11	0
Webflow		149158061793615	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	870	435	38	7
Feminist Apparel		147698828729567	Facebook	5k_10k	5k - 10k	NL	Netherlands	3	1	864	432	7	0
Humble Household		1746853745395190	Facebook	5k_10k	5k - 10k	NL	Netherlands	5	1	804	402	8	0
Markets.com		478063878928667	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	746	373	6	0
ARKET		138733209821465	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	737	368	6	3
Jungle		535379943208357	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	662	331	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	5k_10k	5k - 10k	NL	Netherlands	6	1	653	326	6	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	636	318	7	0
YOU.and.EU		250361215678222	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	576	288	5	0
Xytro		703407660061560	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	562	281	24	5
Gesine Mc Gregor		2160923373967203	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	554	277	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	545	272	4	0
Flamingos' Life		762801087102682	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	526	263	5	0
PRTG Network Monitor		142261582465552	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	514	257	5	0
Iversale		2328597934037109	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	500	250	4	0
Basmah		137973986840264	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	499	249	4	0
مفوضية اللاجئين		188842724507690	Facebook	5k_10k	5k - 10k	NL	Netherlands	8	1	437	218	3	0
Global School for Social Leaders		141351915917174	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	428	214	0	0
Sample Market		504781446382209	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	427	213	4	0
LegacyFx		966644110116765	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	411	205	1	0
Radical Pantry		531069674026158	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	398	199	2	0
Peter Mertens	PVDA	236485149843971	Facebook	5k_10k	5k - 10k	NL	Netherlands	22	1	348	174	3	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	323	161	3	0
CNRS News		177971792541224	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	296	148	2	0
Culture Concepts		2014883275418790	Facebook	5k_10k	5k - 10k	NL	Netherlands	3	1	289	144	4	0
About History		1102176003244086	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	281	140	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	272	136	2	0
World Food Programme		28312410177	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	258	129	2	0
Treevotion		312276899356713	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	250	125	0	0
Trending Today		311683089314196	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	247	123	10	2
Arcticus		1963942027266663	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	235	117	2	0
By Rose Maria		1512223189099633	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	233	116	0	0
Esri		211211155280	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	213	106	1	0
Proriott		3097198860306172	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	208	104	1	0
World Bank		153371894688575	Facebook	5k_10k	5k - 10k	NL	Netherlands	5	1	184	92	1	0
Victoria Gibson		195979340422545	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	174	87	5	1
Instant Buy Supply		1795481837196514	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	160	80	1	0
MH Boutique / Moncada Hispania		454108601346144	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	158	79	1	0
CEO Standard		511296119250139	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	156	78	6	1
TopstepFX		456632548063995	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	146	73	6	1
Feel Festival		549915321685864	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	143	71	1	0
Lime Shop Online		790946694613780	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	142	71	3	0
Laser Training Cabarete		225846664167204	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	139	70	1	0
Oyster Yachts		111829077934	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	137	68	1	0
Fauna Marin Corals		137683832948693	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	137	68	1	0
أوروبا 24 _ Europe 24		714712722256640	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	129	64	0	0
Harvard Business Review		10423517786	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	122	61	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	120	60	1	0
Saxo Bank		198422827124	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	115	57	1	0
Greenpeace Polska		32104614789	Facebook	5k_10k	5k - 10k	NL	Netherlands	4	1	113	56	0	0
Busech Shopping		297339700960830	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	112	56	0	0
Hulencourt Festival		126781430666318	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	112	56	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	5k_10k	5k - 10k	NL	Netherlands	3	1	102	51	0	0
Guitar Lovers		203855170399686	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	94	47	0	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	92	46	0	0
Joel Erway		248070895357097	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	92	46	4	0
eToro		193863317737	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	91	45	0	0
typhon		1992320784361890	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	89	44	0	0
Le Monde		14892757589	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	82	41	0	0
Strive Easy Store		2255030711173617	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	78	39	3	0
Matthew Hussey		525275707491504	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	75	37	0	0
Le 1		850828794934579	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	71	35	0	0
BetterMe		116700222203350	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	69	34	0	0
The Good Lobby		1420129598280317	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	66	33	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	65	32	0	0
Soviet Visuals		1160495674016675	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	62	31	0	0
Milaap		315603771494	Facebook	5k_10k	5k - 10k	NL	Netherlands	6	1	61	30	0	0
UBS Global Visionaries		134658837216665	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	61	30	0	0
Rigzone.com		288558181158008	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	60	30	0	0
MmosWorld		1262271977168621	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	56	28	0	0
Groen	Groen	84920854319	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	53	26	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	53	26	0	0
Fuguero		2278393708878170	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	52	26	0	0
N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	48	24	0	0
Expatica		206982432584	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	46	23	0	0
Wood's Europe		524582920887170	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	45	22	0	0
Justin Trudeau		21751825648	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	45	22	0	0
gestalten		154235850999	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	45	22	0	0
The New Arab	The New Arab	1426949024217365	Facebook	5k_10k	5k - 10k	NL	Netherlands	1	1	44	22	0	0
Wantsrneeds		246346592579702	Facebook	5k_10k	5k - 10k	NL	Netherlands	2	1	43	21	0	0
