advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd5	Last 5 days	BG	Bulgaria	13	1	1362142	550719	2262	525
Приоритети	БЗНС	1163987410423594	Facebook	rd5	Last 5 days	BG	Bulgaria	55	1	1218979	369838	2454	10
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd5	Last 5 days	BG	Bulgaria	32	1	582849	161133	2302	0
Движение ВОЛЯ		289082018098560	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	515000	257500	256	51
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd5	Last 5 days	BG	Bulgaria	11	1	474165	208140	1792	221
Valeri Simeonov		1967166133516609	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	397633	159001	800	90
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	BG	Bulgaria	24	1	338935	107990	740	13
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd5	Last 5 days	BG	Bulgaria	11	1	278467	119019	1033	0
Път на младите	Път на младите	2051476654950711	Facebook	rd5	Last 5 days	BG	Bulgaria	6	1	275959	129043	688	96
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd5	Last 5 days	BG	Bulgaria	7	1	258768	101434	274	49
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd5	Last 5 days	BG	Bulgaria	12	1	233383	56415	790	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd5	Last 5 days	BG	Bulgaria	8	1	223997	59605	553	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd5	Last 5 days	BG	Bulgaria	10	1	209967	41994	539	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd5	Last 5 days	BG	Bulgaria	19	1	195047	44938	1178	0
European Greens		141366725876424	Facebook	rd5	Last 5 days	BG	Bulgaria	9	1	188595	83125	864	193
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	161170	35235	487	0
informo.bg	informo.bg	262524054082832	Facebook	rd5	Last 5 days	BG	Bulgaria	4	1	128190	25638	225	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	93852	21041	423	0
Веселин Марешки		427091487494895	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	87574	43787	388	77
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	51708	23145	230	42
Vlado Karolev		46235289341	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	49999	10000	99	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	49449	9890	97	0
Петър Клисаров		2041389956077700	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	48666	12131	159	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	48522	9704	96	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	43718	17188	52	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	39994	7999	79	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	35406	7081	70	0
Централна Избирателна Комисия		136255256529200	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	34873	6974	69	0
European Parliament		178362315106	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	33788	12698	67	29
България на Труда и Разума - БТР		709384432421964	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	31517	15758	69	14
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd5	Last 5 days	BG	Bulgaria	4	1	28121	8371	209	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	22840	8495	25	3
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd5	Last 5 days	BG	Bulgaria	3	1	20703	3941	223	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	rd5	Last 5 days	BG	Bulgaria	5	1	17615	5497	384	0
Gush		1345755888843863	Facebook	rd5	Last 5 days	BG	Bulgaria	8	1	10744	859	644	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	rd5	Last 5 days	BG	Bulgaria	2	1	9997	1999	197	0
Himalaya Bulgaria		127107544047519	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	4999	1000	99	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rd5	Last 5 days	BG	Bulgaria	4	1	4147	829	73	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	rd5	Last 5 days	BG	Bulgaria	7	1	4125	0	363	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	3764	753	74	0
Karaci Tours Medical		408232079212353	Facebook	rd5	Last 5 days	BG	Bulgaria	1	1	3532	706	6	0
