advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	35_44	35-44	AT	Austria	3	1	3955	1883	56	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	35_44	35-44	AT	Austria	1	1	2773	1386	27	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	35_44	35-44	AT	Austria	2	1	2436	487	48	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	35_44	35-44	AT	Austria	5	1	2354	378	83	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	35_44	35-44	AT	Austria	1	1	1996	998	19	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	35_44	35-44	AT	Austria	1	1	1890	378	3	0
Markus Ornig	NEOS Wien	1604393142995063	Facebook	35_44	35-44	AT	Austria	1	1	1378	275	27	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	35_44	35-44	AT	Austria	1	1	1096	219	21	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	35_44	35-44	AT	Austria	7	1	1094	0	108	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	35_44	35-44	AT	Austria	1	1	1092	218	21	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	35_44	35-44	AT	Austria	1	1	996	199	1	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	35_44	35-44	AT	Austria	1	1	989	494	9	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	35_44	35-44	AT	Austria	1	1	968	193	19	0
Die Grünen	Die Grünen	21759893033	Facebook	35_44	35-44	AT	Austria	2	1	864	172	17	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	35_44	35-44	AT	Austria	2	1	845	145	26	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	35_44	35-44	AT	Austria	3	1	824	0	81	0
1Europa	Peter Glawischnig	320389701908367	Facebook	35_44	35-44	AT	Austria	1	1	786	157	15	0
European Commission	European Commission	107898832590939	Facebook	35_44	35-44	AT	Austria	2	1	734	367	1	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	35_44	35-44	AT	Austria	3	1	590	0	58	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	35_44	35-44	AT	Austria	2	1	518	85	17	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	35_44	35-44	AT	Austria	4	1	493	59	25	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	35_44	35-44	AT	Austria	1	1	427	85	8	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	35_44	35-44	AT	Austria	3	1	324	0	32	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	35_44	35-44	AT	Austria	1	1	316	158	0	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	35_44	35-44	AT	Austria	1	1	250	0	24	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	35_44	35-44	AT	Austria	1	1	235	0	23	0
Grüne Jugend Steiermark	Grüne Jugend Steiermark	278628109523836	Facebook	35_44	35-44	AT	Austria	2	1	213	42	4	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	35_44	35-44	AT	Austria	1	1	195	0	19	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	35_44	35-44	AT	Austria	1	1	153	0	15	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	35_44	35-44	AT	Austria	1	1	122	0	12	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	35_44	35-44	AT	Austria	4	1	101	31	0	0
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	35_44	35-44	AT	Austria	1	1	46	0	4	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	35_44	35-44	AT	Austria	1	1	38	0	3	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	35_44	35-44	AT	Austria	1	1	21	10	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	35_44	35-44	AT	Austria	1	1	18	3	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	35_44	35-44	AT	Austria	1	1	17	3	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	35_44	35-44	AT	Austria	2	1	10	2	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	35_44	35-44	AT	Austria	1	1	5	1	0	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	35_44	35-44	AT	Austria	2	1	4	2	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	35_44	35-44	AT	Austria	2	1	2	0	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	35_44	35-44	AT	Austria	2	1	2	0	0	0
GoodJobs	GoodJobs	1004883576238809	Facebook	35_44	35-44	AT	Austria	1	1	2	0	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	35_44	35-44	AT	Austria	1	1	1	0	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	35_44	35-44	AT	Austria	1	1	0	0	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	35_44	35-44	AT	Austria	1	1	0	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	35_44	35-44	AT	Austria	1	1	0	0	0	0
Landhotel Tannenhof***S		110369589038456	Facebook	35_44	35-44	AT	Austria	1	1	0	0	0	0
