advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd3	Last 3 days	IT	Italy	275	1	7427553	2855554	36501	6145
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd3	Last 3 days	IT	Italy	14	1	5816055	2574282	23232	5716
Partito Democratico		77034286895	Facebook	rd3	Last 3 days	IT	Italy	71	1	3217286	1229475	13047	1936
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd3	Last 3 days	IT	Italy	36	1	1105042	420302	2490	371
European Parliament		178362315106	Facebook	rd3	Last 3 days	IT	Italy	1	1	999997	499999	4998	999
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd3	Last 3 days	IT	Italy	42	1	782997	258540	5143	635
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd3	Last 3 days	IT	Italy	9	1	541993	186000	1453	360
GRUNDIG		1508163162762486	Facebook	rd3	Last 3 days	IT	Italy	14	1	524387	247117	781	157
Facebook	Facebook	156149777783739	Facebook	rd3	Last 3 days	IT	Italy	1	1	499999	249999	2499	499
Centri Vitaldent		112902995415586	Facebook	rd3	Last 3 days	IT	Italy	1	1	499994	199998	98	0
Lara Comi	Lara Comi	155619044465389	Facebook	rd3	Last 3 days	IT	Italy	15	1	415988	85999	1088	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd3	Last 3 days	IT	Italy	12	1	343492	100750	1149	97
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd3	Last 3 days	IT	Italy	5	1	290396	117999	761	100
Achille Variati	Achille Variati	478212418874107	Facebook	rd3	Last 3 days	IT	Italy	11	1	209549	58410	988	137
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd3	Last 3 days	IT	Italy	18	1	209000	49815	665	12
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd3	Last 3 days	IT	Italy	13	1	207028	68007	1316	96
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rd3	Last 3 days	IT	Italy	5	1	204995	40999	405	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rd3	Last 3 days	IT	Italy	13	1	202611	46856	901	83
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd3	Last 3 days	IT	Italy	27	1	165980	42350	1975	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd3	Last 3 days	IT	Italy	6	1	161663	32333	320	0
Carmine Pacente		218066501942820	Facebook	rd3	Last 3 days	IT	Italy	3	1	149997	30000	296	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd3	Last 3 days	IT	Italy	7	1	143495	29249	400	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd3	Last 3 days	IT	Italy	6	1	135827	27166	536	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd3	Last 3 days	IT	Italy	14	1	135347	37485	941	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd3	Last 3 days	IT	Italy	5	1	134996	30000	546	50
Nicola Danti		241424056063716	Facebook	rd3	Last 3 days	IT	Italy	4	1	126663	60333	780	116
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rd3	Last 3 days	IT	Italy	7	1	126247	25250	349	24
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rd3	Last 3 days	IT	Italy	4	1	124391	45696	391	33
Marco Zanni		1441172666130044	Facebook	rd3	Last 3 days	IT	Italy	2	1	123022	61511	613	123
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rd3	Last 3 days	IT	Italy	4	1	119910	23982	477	59
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd3	Last 3 days	IT	Italy	4	1	116248	34500	193	0
Stefano Maullu		150618724962388	Facebook	rd3	Last 3 days	IT	Italy	7	1	105995	36000	655	50
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd3	Last 3 days	IT	Italy	5	1	104996	20999	296	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd3	Last 3 days	IT	Italy	1	1	99999	49999	498	99
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd3	Last 3 days	IT	Italy	7	1	95935	18833	606	49
Pina Picierno	SocialCom	212896992084952	Facebook	rd3	Last 3 days	IT	Italy	17	1	95074	23291	919	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rd3	Last 3 days	IT	Italy	7	1	94733	44142	610	95
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rd3	Last 3 days	IT	Italy	7	1	94664	19833	211	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd3	Last 3 days	IT	Italy	12	1	91992	22624	771	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rd3	Last 3 days	IT	Italy	7	1	85994	17000	579	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd3	Last 3 days	IT	Italy	12	1	84988	16000	1188	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd3	Last 3 days	IT	Italy	12	1	80824	22141	880	0
Enrico Morando		600839130391177	Facebook	rd3	Last 3 days	IT	Italy	3	1	76784	15357	152	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	rd3	Last 3 days	IT	Italy	6	1	75995	21000	495	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	rd3	Last 3 days	IT	Italy	8	1	71709	16678	453	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd3	Last 3 days	IT	Italy	2	1	69998	33999	398	66
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd3	Last 3 days	IT	Italy	4	1	69997	19999	296	0
Roberto Rosso		1735684256653359	Facebook	rd3	Last 3 days	IT	Italy	5	1	69995	14000	495	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rd3	Last 3 days	IT	Italy	2	1	67498	13500	133	0
WeWorld Onlus		299584710061488	Facebook	rd3	Last 3 days	IT	Italy	23	1	65980	27815	139	7
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rd3	Last 3 days	IT	Italy	11	1	62778	25857	778	20
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd3	Last 3 days	IT	Italy	7	1	62157	17821	347	0
Andrea Cozzolino		1449151341981719	Facebook	rd3	Last 3 days	IT	Italy	1	1	59999	30000	59	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rd3	Last 3 days	IT	Italy	2	1	58332	11666	115	0
