advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	67	1	1655	751	2	0
Път на младите	Път на младите	2051476654950711	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	8	1	1473	600	16	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	9	1	1398	279	6	0
Демократична България	Демократична България	995342840629890	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	27	1	1041	382	1	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	5	1	986	491	3	0
Приоритети	БЗНС	1163987410423594	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	67	1	814	278	1	0
European Greens		141366725876424	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	35	1	450	203	0	0
Движение ВОЛЯ		289082018098560	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	1	1	232	116	0	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	10	1	210	75	0	0
България на Труда и Разума - БТР		709384432421964	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	8	1	178	54	0	0
Rayse Project		2053944684895883	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	1	1	151	0	15	0
Volen Siderov		48268614826	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	21	1	137	29	0	0
informo.bg	informo.bg	262524054082832	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	7	1	135	55	0	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	8	1	130	63	0	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	16	1	121	26	0	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	16	1	112	32	0	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	22	1	105	23	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	11	1	102	33	0	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	14	1	96	41	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	61	1	76	28	0	0
Kialo		729627343834501	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	223	1	57	20	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	11	1	52	13	0	0
PIMK		136899530342674	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	1	1	50	10	0	0
Евро Ферт АД		271746059949890	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	1	1	48	24	0	0
Бъдеще за Красна поляна		584286672085985	Facebook	kyustendil_province	Kyustendil Province	BG	Bulgaria	3	1	48	23	0	0
