advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	IE	Ireland	39	1	1177	501	7	0
Sean Kelly MEP		340786422717552	Facebook	u13_17	unknown (13-17)	IE	Ireland	18	1	567	135	5	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u13_17	unknown (13-17)	IE	Ireland	7	1	406	143	1	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	u13_17	unknown (13-17)	IE	Ireland	15	1	306	98	1	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	279	139	0	0
European Parliament Office in Ireland		374974667323	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	193	38	0	0
Guy Verhofstadt		99985820015	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	144	56	0	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	118	23	0	0
Dose of Society	Dose of Society	323340437359	Facebook	u13_17	unknown (13-17)	IE	Ireland	3	1	91	17	0	0
EPIC The Irish Emigration Museum		1587584358121471	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	89	17	0	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	u13_17	unknown (13-17)	IE	Ireland	3	1	80	16	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u13_17	unknown (13-17)	IE	Ireland	33	1	78	31	0	0
Politictee Correct		292246704741314	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	78	39	0	0
Selenacup		695110977328384	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	71	10	3	0
National Student Pride		171663946190712	Facebook	u13_17	unknown (13-17)	IE	Ireland	3	1	63	31	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	58	23	0	0
SpunOut.ie		344422890306	Facebook	u13_17	unknown (13-17)	IE	Ireland	3	1	54	15	0	0
Less Saves The Planet		222697015050981	Facebook	u13_17	unknown (13-17)	IE	Ireland	3	1	54	27	0	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	u13_17	unknown (13-17)	IE	Ireland	7	1	49	10	0	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	u13_17	unknown (13-17)	IE	Ireland	6	1	42	11	0	0
Wholesome Culture		1664959567149320	Facebook	u13_17	unknown (13-17)	IE	Ireland	7	1	39	17	0	0
European Greens		141366725876424	Facebook	u13_17	unknown (13-17)	IE	Ireland	3	1	38	19	0	0
Uplift - People Powered Change		214697488711000	Facebook	u13_17	unknown (13-17)	IE	Ireland	4	1	38	9	0	0
MOGAI Human Rights Community	Mx. Anunnaki Ray Marquez Gender/INTERSEX Activist: Educator, Writer and Speaker 	1016966604999251	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	36	7	0	0
Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	36	7	0	0
Councillor Barry Ward		1414859668774368	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	31	6	0	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	u13_17	unknown (13-17)	IE	Ireland	5	1	29	6	0	0
Junkies Streetwear		1456968387767849	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	29	5	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	28	14	0	0
Referendum Commission		580832208630212	Facebook	u13_17	unknown (13-17)	IE	Ireland	8	1	24	11	0	0
Coastal Studies		11070113987	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	21	4	0	0
Give A Vote		2186129244970085	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	20	4	0	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	18	9	0	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	17	3	0	0
John D		2258810994383330	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	17	3	0	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	u13_17	unknown (13-17)	IE	Ireland	3	1	15	5	0	0
Ibiza Farm		1629229957352206	Facebook	u13_17	unknown (13-17)	IE	Ireland	5	1	14	7	0	0
Eco Wear		285008588778986	Facebook	u13_17	unknown (13-17)	IE	Ireland	2	1	12	2	0	0
People Before Profit		574029596021905	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	12	2	0	0
Limerick Soviet 100		1805880396138210	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	10	5	0	0
The National Party - An Páirtí Náisiúnta		199999773787334	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	10	2	0	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	9	1	0	0
Rob Hunter - SocDems	Rob Hunter	1013969075372111	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	8	4	0	0
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	u13_17	unknown (13-17)	IE	Ireland	1	1	8	1	0	0
