advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	f65_	female (65+)	IE	Ireland	24	1	121247	52657	1085	230
Fianna Fáil	Fianna Fáil	222629035132	Facebook	f65_	female (65+)	IE	Ireland	41	1	105314	34930	328	75
Fine Gael	Fine Gael	264172043210	Facebook	f65_	female (65+)	IE	Ireland	8	1	104657	44505	588	168
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	f65_	female (65+)	IE	Ireland	41	1	101648	35832	610	146
Matt Carthy	Carthy Matt	580216935345125	Facebook	f65_	female (65+)	IE	Ireland	37	1	99970	25540	403	31
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	f65_	female (65+)	IE	Ireland	3	1	80373	40186	399	79
European Parliament		178362315106	Facebook	f65_	female (65+)	IE	Ireland	66	1	73781	26982	295	72
Women for Election	Women for Election	115885998520125	Facebook	f65_	female (65+)	IE	Ireland	10	1	61373	25279	363	70
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	f65_	female (65+)	IE	Ireland	6	1	50710	23107	380	157
Facebook Ireland	Facebook Ireland	43110923010	Facebook	f65_	female (65+)	IE	Ireland	4	1	48145	19258	481	96
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	f65_	female (65+)	IE	Ireland	27	1	46827	9901	227	9
Mark Durkan	Fine Gael	2002340613394109	Facebook	f65_	female (65+)	IE	Ireland	13	1	46240	11580	267	22
Sean Kelly MEP		340786422717552	Facebook	f65_	female (65+)	IE	Ireland	75	1	45443	17771	427	27
Maria Walsh	Fine Gael	883806764992893	Facebook	f65_	female (65+)	IE	Ireland	18	1	38636	8628	331	60
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	f65_	female (65+)	IE	Ireland	13	1	36966	12793	142	14
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	f65_	female (65+)	IE	Ireland	16	1	30534	6575	106	4
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	f65_	female (65+)	IE	Ireland	16	1	27238	5803	123	9
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	f65_	female (65+)	IE	Ireland	14	1	27089	5536	61	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	f65_	female (65+)	IE	Ireland	1	1	26471	10588	264	52
merrionstreet.ie		116635611711738	Facebook	f65_	female (65+)	IE	Ireland	2	1	25357	12678	101	20
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f65_	female (65+)	IE	Ireland	27	1	24962	8461	130	20
European Greens		141366725876424	Facebook	f65_	female (65+)	IE	Ireland	12	1	24261	11575	298	76
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	f65_	female (65+)	IE	Ireland	2	1	22647	11323	113	56
WestJet		124924473551	Facebook	f65_	female (65+)	IE	Ireland	2	1	22633	9230	61	10
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	f65_	female (65+)	IE	Ireland	11	1	22414	5766	255	29
