advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	m18_24	male (18-24)	IE	Ireland	37	1	2250696	1040782	11762	2444
European Parliament		178362315106	Facebook	m18_24	male (18-24)	IE	Ireland	86	1	1660850	700364	9396	1637
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m18_24	male (18-24)	IE	Ireland	190	1	1138117	346051	5723	805
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	274597	137299	1276	255
European Greens		141366725876424	Facebook	m18_24	male (18-24)	IE	Ireland	44	1	268736	129908	1790	495
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m18_24	male (18-24)	IE	Ireland	39	1	254823	85868	731	60
Facebook Ireland	Facebook Ireland	43110923010	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	230267	92107	2302	460
Kialo		729627343834501	Facebook	m18_24	male (18-24)	IE	Ireland	282	1	223673	94918	1241	326
Fine Gael	Fine Gael	264172043210	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	186296	80065	784	263
Maria Walsh	Fine Gael	883806764992893	Facebook	m18_24	male (18-24)	IE	Ireland	23	1	175438	64545	895	125
Sean Kelly MEP		340786422717552	Facebook	m18_24	male (18-24)	IE	Ireland	54	1	157129	51956	1465	112
Labour Party	Labour Party	164027949687	Facebook	m18_24	male (18-24)	IE	Ireland	10	1	151564	74648	704	124
Matt Carthy	Carthy Matt	580216935345125	Facebook	m18_24	male (18-24)	IE	Ireland	31	1	128960	40269	569	66
Mark Durkan	Fine Gael	2002340613394109	Facebook	m18_24	male (18-24)	IE	Ireland	11	1	123724	49850	651	115
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m18_24	male (18-24)	IE	Ireland	17	1	118490	37062	395	91
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m18_24	male (18-24)	IE	Ireland	10	1	113942	44967	353	55
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	IE	Ireland	50	1	92578	26087	266	10
Guy Verhofstadt		99985820015	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	86822	32940	173	77
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	m18_24	male (18-24)	IE	Ireland	9	1	84967	27774	361	46
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	m18_24	male (18-24)	IE	Ireland	15	1	77508	32323	385	45
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m18_24	male (18-24)	IE	Ireland	16	1	72804	15176	208	9
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m18_24	male (18-24)	IE	Ireland	24	1	71744	16938	432	25
Department of Foreign Affairs and Trade		449282445418073	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	65727	26291	657	131
Paddy Power		108803784913	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	64354	26763	592	118
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m18_24	male (18-24)	IE	Ireland	17	1	64231	13370	237	5
