advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	39	1	69345	10074	1985	0
Keski-Pohjanmaan Keskusta		142185749161366	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	3	1	10997	2000	297	0
Suomen Punainen Risti		116399773126	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	4	1	5624	2811	55	0
Sosialidemokraatit SDP		108945982480217	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	267	1	5555	2173	37	7
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	43	1	3853	736	89	0
European Parliament		178362315106	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	71	1	2153	982	17	6
Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	1377	662	14	0
Pohjanmaan Vasemmisto		150360151687243	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	1370	274	27	0
Jukka Paananen		1441184239228051	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	1312	656	12	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	7	1	690	138	13	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	21	1	613	125	11	0
WWF Suomi		119054448115588	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	25	1	606	285	2	0
Lotta Alhonnoro		897371603607419	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	5	1	540	88	18	0
Heli Hämäläinen - Vihreät		394230034302293	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	462	231	4	0
Ramieza Mahdi		268670670234757	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	7	1	446	81	12	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	7	1	434	200	4	0
Vihreät - De Gröna		33722070600	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	38	1	385	157	1	0
Niclas Sjöskog		515822055510688	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	372	159	2	0
Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	2	1	343	72	6	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	41	1	339	103	1	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	5	1	329	76	5	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	13	1	294	108	2	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	25	1	293	56	9	0
Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	1	1	285	0	28	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	central_ostrobothnia	Central Ostrobothnia	FI	Finland	11	1	239	94	1	0
