advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	rd4	Last 4 days	FI	Finland	66	1	836828	201181	9322	1316
Kokoomus	Kokoomus	201285237101	Facebook	rd4	Last 4 days	FI	Finland	204	1	569097	88408	21370	486
Kaisa Penny		259256970891807	Facebook	rd4	Last 4 days	FI	Finland	13	1	461618	152113	1807	200
Miapetra Kumpula-Natri		922311201130062	Facebook	rd4	Last 4 days	FI	Finland	13	1	215433	60565	1481	343
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	FI	Finland	5	1	203699	101348	1007	502
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd4	Last 4 days	FI	Finland	151	1	179433	18910	11103	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd4	Last 4 days	FI	Finland	38	1	169380	65101	2014	40
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd4	Last 4 days	FI	Finland	14	1	165921	35386	1758	173
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	rd4	Last 4 days	FI	Finland	13	1	113739	27999	1169	40
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd4	Last 4 days	FI	Finland	4	1	110996	25000	1196	200
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd4	Last 4 days	FI	Finland	7	1	104994	23000	1494	226
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd4	Last 4 days	FI	Finland	12	1	88879	18127	923	52
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd4	Last 4 days	FI	Finland	7	1	88853	17571	603	57
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd4	Last 4 days	FI	Finland	5	1	85321	20064	1278	244
Teuvo Hakkarainen		198979100169761	Facebook	rd4	Last 4 days	FI	Finland	2	1	83331	16666	164	0
Stina Wahlsten		247410845719596	Facebook	rd4	Last 4 days	FI	Finland	4	1	81596	15999	316	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd4	Last 4 days	FI	Finland	7	1	80971	20595	476	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd4	Last 4 days	FI	Finland	4	1	78564	17427	811	139
Aura Salla		357502994332188	Facebook	rd4	Last 4 days	FI	Finland	3	1	74998	14999	481	83
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd4	Last 4 days	FI	Finland	8	1	73804	34154	822	82
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd4	Last 4 days	FI	Finland	6	1	71206	17367	1197	211
Camilla Gunell till EU 2019		360575481205047	Facebook	rd4	Last 4 days	FI	Finland	6	1	71190	14038	541	68
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd4	Last 4 days	FI	Finland	10	1	70445	18886	582	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd4	Last 4 days	FI	Finland	16	1	64060	15328	1252	33
Elsi Katainen		190042298268350	Facebook	rd4	Last 4 days	FI	Finland	2	1	54998	11000	198	0
Sami Säynevirta		364635700968341	Facebook	rd4	Last 4 days	FI	Finland	2	1	50623	10124	511	99
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd4	Last 4 days	FI	Finland	17	1	50145	7833	1700	33
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rd4	Last 4 days	FI	Finland	22	1	43437	9046	1614	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rd4	Last 4 days	FI	Finland	23	1	43090	10528	790	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	rd4	Last 4 days	FI	Finland	7	1	41994	7666	528	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	rd4	Last 4 days	FI	Finland	9	1	34327	12666	561	0
