advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd4	Last 4 days	NL	Netherlands	6	1	1520744	720366	6398	2000
Facebook	Facebook	726281677519881	Facebook	rd4	Last 4 days	NL	Netherlands	5	1	1458179	729090	7307	1454
CDA	CDA	320374518118	Facebook	rd4	Last 4 days	NL	Netherlands	5	1	704121	328164	4512	875
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rd4	Last 4 days	NL	Netherlands	28	1	681820	259946	5673	1103
Henk Jan Ormel	CDA	823537391322678	Facebook	rd4	Last 4 days	NL	Netherlands	18	1	633582	231543	3263	615
Oxfam Novib		115289021825188	Facebook	rd4	Last 4 days	NL	Netherlands	32	1	626293	259124	9692	2822
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rd4	Last 4 days	NL	Netherlands	9	1	557848	237998	2002	385
VVD		121264564551002	Facebook	rd4	Last 4 days	NL	Netherlands	5	1	412496	169999	1321	244
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	NL	Netherlands	8	1	340329	167914	3572	1070
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd4	Last 4 days	NL	Netherlands	22	1	315359	99371	1559	100
SP	SP	128393027527	Facebook	rd4	Last 4 days	NL	Netherlands	25	1	289773	78393	3776	772
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd4	Last 4 days	NL	Netherlands	28	1	280822	104254	2338	79
Ben & Jerry's		147006749798	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	257142	121428	1642	371
D66	D66	52985377549	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	141186	56474	804	202
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	110497	24500	1102	205
VluchtelingenWerk Nederland		107872495911431	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	87997	20000	237	0
GroenLinks	GroenLinks	175740570505	Facebook	rd4	Last 4 days	NL	Netherlands	20	1	55759	11700	729	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	NL	Netherlands	11	1	52542	14109	894	0
Milieudefensie	Milieudefensie	83439828234	Facebook	rd4	Last 4 days	NL	Netherlands	8	1	46908	12785	456	52
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rd4	Last 4 days	NL	Netherlands	2	1	44998	9000	178	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd4	Last 4 days	NL	Netherlands	14	1	29169	5476	1155	0
Jeroen Lenaers		316960281776479	Facebook	rd4	Last 4 days	NL	Netherlands	7	1	26969	4995	692	0
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	rd4	Last 4 days	NL	Netherlands	5	1	25984	7997	494	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	rd4	Last 4 days	NL	Netherlands	17	1	25126	4566	679	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	23045	6323	162	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	13662	4333	629	66
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd4	Last 4 days	NL	Netherlands	2	1	13498	2499	223	24
Brussels		114885670293	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	7999	4000	79	0
Paul Tang	PvdA	208020512703248	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	7663	1333	230	0
Agnes Jongerius		764061133777036	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	7499	3749	74	0
Nacht van de Vluchteling		1637965639787416	Facebook	rd4	Last 4 days	NL	Netherlands	39	1	7068	1290	445	0
NRC Live		551902954954114	Facebook	rd4	Last 4 days	NL	Netherlands	52	1	6709	390	510	0
Europees Parlement Nederland		270788920480	Facebook	rd4	Last 4 days	NL	Netherlands	2	1	5998	999	197	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	NL	Netherlands	5	1	5506	1234	33	0
Hogeschool Saxion		115755701792480	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	5144	1246	32	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	4999	1000	99	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	4999	1000	99	0
Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	4999	999	98	0
ADP		6914363428	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	4702	1227	107	19
Students for Climate Maastricht		287999245216481	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	4073	1701	100	0
PvdA Leiden	PvdA Leiden	286855144753205	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	3749	750	74	0
GroenLinks Rotterdam		116050085145365	Facebook	rd4	Last 4 days	NL	Netherlands	2	1	2999	500	99	0
Klang der Solidarität		385076005313967	Facebook	rd4	Last 4 days	NL	Netherlands	15	1	2904	1145	6	0
Stem Roy Europa in		285840025653872	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	2856	571	56	0
Chroniques Du Golfe		2196850910357980	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	2750	618	6	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	2319	1159	2	0
Haagsch College		599862780044372	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	2142	428	42	0
24Bottles		126060760828576	Facebook	rd4	Last 4 days	NL	Netherlands	11	1	2101	304	87	0
Meribottles		670583893288419	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	1593	318	3	0
Samen Veerkrachtig		236133156829348	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	1498	0	148	0
Peter Mertens	PVDA	236485149843971	Facebook	rd4	Last 4 days	NL	Netherlands	118	1	1403	355	15	1
Rode Hoed		116592248404562	Facebook	rd4	Last 4 days	NL	Netherlands	2	1	1321	222	42	0
Partij voor de Dieren Almere		1746352698711497	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	1249	250	24	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	1249	250	24	0
FLYERALARM		1163101523809612	Facebook	rd4	Last 4 days	NL	Netherlands	8	1	1102	0	109	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	1086	19	99	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	999	0	99	0
Delft wordt Groen		871979476176605	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	999	0	99	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	808	161	1	0
Talking Europe		316028505828375	Facebook	rd4	Last 4 days	NL	Netherlands	2	1	762	375	3	0
VoteWatch Europe		355087424564148	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	695	327	1	0
Saarland		882636711855443	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	605	121	11	0
Human Rights Tattoo		245416135560300	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	554	110	10	0
Faculteit der Managementwetenschappen (Radboud Universiteit Nijmegen)		119424551448561	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	499	0	49	0
