advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	u	unknown	DE	Germany	1	1	422	84	0	0
FDP Hessen	FDP Hessen	188188564583	Facebook	u	unknown	DE	Germany	2	1	409	81	0	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	u	unknown	DE	Germany	5	1	393	56	16	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	u	unknown	DE	Germany	4	1	362	74	1	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	u	unknown	DE	Germany	2	1	355	71	0	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	u	unknown	DE	Germany	7	1	339	68	2	0
DIE LINKE	DIE LINKE	47694585682	Facebook	u	unknown	DE	Germany	4	1	324	81	3	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	u	unknown	DE	Germany	2	1	313	79	3	0
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	u	unknown	DE	Germany	6	1	298	111	4	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	u	unknown	DE	Germany	3	1	297	68	2	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	u	unknown	DE	Germany	3	1	292	146	2	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	u	unknown	DE	Germany	2	1	292	58	2	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	u	unknown	DE	Germany	3	1	286	57	0	0
GoodJobs	GoodJobs	1004883576238809	Facebook	u	unknown	DE	Germany	3	1	228	45	4	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	u	unknown	DE	Germany	1	1	227	45	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u	unknown	DE	Germany	1	1	204	40	4	2
SPD Dresden	SPD Dresden	57318667478	Facebook	u	unknown	DE	Germany	17	1	198	28	8	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	u	unknown	DE	Germany	2	1	196	44	0	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	u	unknown	DE	Germany	1	1	171	34	0	0
FDP Bayern	FDP Bayern	350558562311	Facebook	u	unknown	DE	Germany	1	1	149	29	0	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	u	unknown	DE	Germany	3	1	141	28	0	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	u	unknown	DE	Germany	14	1	121	6	9	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	u	unknown	DE	Germany	5	1	116	29	3	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	u	unknown	DE	Germany	7	1	116	1	11	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	u	unknown	DE	Germany	6	1	108	0	10	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	u	unknown	DE	Germany	1	1	100	20	0	0
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	u	unknown	DE	Germany	2	1	94	18	1	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	u	unknown	DE	Germany	3	1	92	18	1	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	u	unknown	DE	Germany	1	1	91	18	0	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	u	unknown	DE	Germany	1	1	84	16	0	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	u	unknown	DE	Germany	2	1	83	14	2	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	u	unknown	DE	Germany	3	1	83	9	4	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	u	unknown	DE	Germany	4	1	76	21	1	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	u	unknown	DE	Germany	5	1	76	15	1	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	u	unknown	DE	Germany	1	1	67	0	6	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	u	unknown	DE	Germany	3	1	66	29	0	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	u	unknown	DE	Germany	2	1	65	10	2	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	u	unknown	DE	Germany	3	1	57	10	1	0
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	u	unknown	DE	Germany	1	1	55	11	1	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	u	unknown	DE	Germany	2	1	55	11	1	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	u	unknown	DE	Germany	3	1	55	20	0	0
European Commission	European Commission	107898832590939	Facebook	u	unknown	DE	Germany	2	1	55	27	0	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	u	unknown	DE	Germany	2	1	46	9	0	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	u	unknown	DE	Germany	1	1	46	9	0	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	u	unknown	DE	Germany	4	1	45	3	2	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	u	unknown	DE	Germany	2	1	45	9	0	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	u	unknown	DE	Germany	1	1	42	8	0	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	u	unknown	DE	Germany	3	1	42	15	0	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	u	unknown	DE	Germany	2	1	41	3	2	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	u	unknown	DE	Germany	3	1	39	5	1	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	u	unknown	DE	Germany	2	1	38	7	1	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	u	unknown	DE	Germany	7	1	38	4	2	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	u	unknown	DE	Germany	1	1	38	7	0	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	u	unknown	DE	Germany	2	1	35	6	0	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	u	unknown	DE	Germany	2	1	34	5	1	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	u	unknown	DE	Germany	2	1	34	6	0	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	u	unknown	DE	Germany	1	1	34	6	0	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	u	unknown	DE	Germany	1	1	34	17	0	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	u	unknown	DE	Germany	1	1	32	6	0	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	u	unknown	DE	Germany	1	1	32	6	0	0
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	u	unknown	DE	Germany	1	1	32	6	0	0
Robert Farle	Robert Farle	1565754943752371	Facebook	u	unknown	DE	Germany	1	1	30	15	0	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	u	unknown	DE	Germany	1	1	30	6	0	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	u	unknown	DE	Germany	3	1	28	3	1	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	u	unknown	DE	Germany	5	1	28	0	2	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	u	unknown	DE	Germany	1	1	26	5	0	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	u	unknown	DE	Germany	3	1	26	5	0	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	u	unknown	DE	Germany	2	1	26	0	2	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	u	unknown	DE	Germany	1	1	26	5	0	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	u	unknown	DE	Germany	1	1	25	5	0	0
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	u	unknown	DE	Germany	1	1	25	12	0	0
SPD Plauen	SPD Plauen	289178329438	Facebook	u	unknown	DE	Germany	2	1	24	3	1	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	u	unknown	DE	Germany	1	1	24	12	0	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	u	unknown	DE	Germany	1	1	24	4	0	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	u	unknown	DE	Germany	2	1	23	3	0	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	u	unknown	DE	Germany	1	1	23	0	2	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	u	unknown	DE	Germany	1	1	22	4	0	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	u	unknown	DE	Germany	3	1	21	2	1	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	u	unknown	DE	Germany	3	1	21	0	2	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	u	unknown	DE	Germany	2	1	21	3	0	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	u	unknown	DE	Germany	1	1	20	0	2	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	u	unknown	DE	Germany	2	1	20	3	0	0
Landtag von Baden-Württemberg	Landtag von Baden-Württemberg	2015022955380034	Facebook	u	unknown	DE	Germany	1	1	20	4	0	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	u	unknown	DE	Germany	1	1	20	4	0	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	u	unknown	DE	Germany	1	1	19	3	0	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	u	unknown	DE	Germany	2	1	19	3	0	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	u	unknown	DE	Germany	1	1	18	3	0	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	u	unknown	DE	Germany	1	1	18	0	1	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	u	unknown	DE	Germany	2	1	18	0	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u	unknown	DE	Germany	1	1	18	9	0	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	u	unknown	DE	Germany	2	1	17	0	1	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	u	unknown	DE	Germany	4	1	17	0	1	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	u	unknown	DE	Germany	1	1	17	8	0	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	u	unknown	DE	Germany	1	1	16	0	1	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	u	unknown	DE	Germany	1	1	16	3	0	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	u	unknown	DE	Germany	1	1	16	8	0	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	u	unknown	DE	Germany	2	1	15	2	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	u	unknown	DE	Germany	1	1	15	3	0	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	u	unknown	DE	Germany	2	1	15	0	1	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	u	unknown	DE	Germany	1	1	15	3	0	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	u	unknown	DE	Germany	1	1	15	3	0	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	u	unknown	DE	Germany	1	1	14	0	1	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	u	unknown	DE	Germany	1	1	14	0	1	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	u	unknown	DE	Germany	1	1	14	0	1	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	u	unknown	DE	Germany	1	1	13	2	0	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	u	unknown	DE	Germany	1	1	13	0	1	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	u	unknown	DE	Germany	1	1	13	2	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	u	unknown	DE	Germany	2	1	13	2	0	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	u	unknown	DE	Germany	1	1	12	0	1	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	u	unknown	DE	Germany	1	1	12	2	0	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	u	unknown	DE	Germany	1	1	12	0	1	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	u	unknown	DE	Germany	1	1	11	2	0	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	u	unknown	DE	Germany	1	1	11	2	0	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	u	unknown	DE	Germany	1	1	10	0	1	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	u	unknown	DE	Germany	2	1	10	0	0	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	u	unknown	DE	Germany	2	1	10	1	0	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	u	unknown	DE	Germany	2	1	10	0	1	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	u	unknown	DE	Germany	1	1	10	0	1	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	u	unknown	DE	Germany	1	1	10	2	0	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	u	unknown	DE	Germany	1	1	9	0	0	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	u	unknown	DE	Germany	1	1	9	0	0	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	u	unknown	DE	Germany	1	1	8	0	0	0
SPD	SPD	47930567748	Facebook	u	unknown	DE	Germany	1	1	8	0	0	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	u	unknown	DE	Germany	1	1	8	1	0	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	u	unknown	DE	Germany	1	1	8	1	0	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	u	unknown	DE	Germany	1	1	7	0	0	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	u	unknown	DE	Germany	1	1	7	0	0	0
FDP Worms	FDP Worms	423656078410758	Facebook	u	unknown	DE	Germany	1	1	7	1	0	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	u	unknown	DE	Germany	1	1	7	0	0	0
knopi41	Hendrik Knop	410145443134612	Facebook	u	unknown	DE	Germany	1	1	7	0	0	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	u	unknown	DE	Germany	1	1	7	0	0	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	u	unknown	DE	Germany	1	1	6	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u	unknown	DE	Germany	4	1	6	1	0	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	u	unknown	DE	Germany	1	1	6	1	0	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	u	unknown	DE	Germany	1	1	6	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u	unknown	DE	Germany	2	1	5	1	0	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	u	unknown	DE	Germany	1	1	5	0	0	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	u	unknown	DE	Germany	1	1	5	0	0	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	u	unknown	DE	Germany	1	1	5	1	0	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	u	unknown	DE	Germany	1	1	5	0	0	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	u	unknown	DE	Germany	1	1	5	0	0	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	u	unknown	DE	Germany	1	1	5	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	u	unknown	DE	Germany	1	1	5	0	0	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	u	unknown	DE	Germany	1	1	5	1	0	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	u	unknown	DE	Germany	1	1	5	0	0	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	u	unknown	DE	Germany	1	1	5	0	0	0
FDP Kreis Soest	Tim Philip Behrendt	703408639818094	Facebook	u	unknown	DE	Germany	1	1	5	1	0	0
FDP NRW	FDP NRW	282800387209	Facebook	u	unknown	DE	Germany	1	1	4	0	0	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	u	unknown	DE	Germany	1	1	4	0	0	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	u	unknown	DE	Germany	1	1	4	0	0	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	u	unknown	DE	Germany	1	1	4	0	0	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	u	unknown	DE	Germany	1	1	4	0	0	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	u	unknown	DE	Germany	1	1	3	0	0	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	u	unknown	DE	Germany	1	1	3	0	0	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	u	unknown	DE	Germany	1	1	3	0	0	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	u	unknown	DE	Germany	1	1	3	0	0	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	u	unknown	DE	Germany	1	1	3	0	0	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	u	unknown	DE	Germany	1	1	2	0	0	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	u	unknown	DE	Germany	1	1	2	0	0	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	u	unknown	DE	Germany	1	1	2	0	0	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	u	unknown	DE	Germany	1	1	1	0	0	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	u	unknown	DE	Germany	1	1	1	0	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	u	unknown	DE	Germany	1	1	0	0	0	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	u	unknown	DE	Germany	2	1	0	0	0	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	u	unknown	DE	Germany	2	1	0	0	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	u	unknown	DE	Germany	1	1	0	0	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	u	unknown	DE	Germany	1	1	0	0	0	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	u	unknown	DE	Germany	1	1	0	0	0	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	u	unknown	DE	Germany	1	1	0	0	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	u	unknown	DE	Germany	1	1	0	0	0	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	u	unknown	DE	Germany	1	1	0	0	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	u	unknown	DE	Germany	3	1	0	0	0	0
