advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd1	Yesterday	CY	Cyprus	6	1	166658	69997	548	249
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd1	Yesterday	CY	Cyprus	5	1	59997	13500	247	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd1	Yesterday	CY	Cyprus	14	1	52744	14200	559	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd1	Yesterday	CY	Cyprus	7	1	44994	11999	346	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd1	Yesterday	CY	Cyprus	8	1	43810	16460	64	0
European Greens		141366725876424	Facebook	rd1	Yesterday	CY	Cyprus	7	1	41188	11967	119	18
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd1	Yesterday	CY	Cyprus	5	1	39444	18806	113	18
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd1	Yesterday	CY	Cyprus	6	1	38321	12914	177	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd1	Yesterday	CY	Cyprus	8	1	33993	7999	341	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd1	Yesterday	CY	Cyprus	4	1	28747	8749	136	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd1	Yesterday	CY	Cyprus	9	1	28328	5916	362	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd1	Yesterday	CY	Cyprus	5	1	26497	5166	131	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd1	Yesterday	CY	Cyprus	8	1	22122	4505	48	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	CY	Cyprus	3	1	18550	7720	23	4
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd1	Yesterday	CY	Cyprus	1	1	16664	3333	32	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd1	Yesterday	CY	Cyprus	1	1	12499	2500	24	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	rd1	Yesterday	CY	Cyprus	8	1	11496	2999	313	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	rd1	Yesterday	CY	Cyprus	4	1	8353	1650	46	0
Ιακώβου Βάκης		332523037613071	Facebook	rd1	Yesterday	CY	Cyprus	3	1	6762	1352	65	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd1	Yesterday	CY	Cyprus	1	1	4999	1000	9	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd1	Yesterday	CY	Cyprus	1	1	3333	1666	33	0
VoteWatch Europe		355087424564148	Facebook	rd1	Yesterday	CY	Cyprus	5	1	3222	1401	5	1
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd1	Yesterday	CY	Cyprus	1	1	2499	500	49	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd1	Yesterday	CY	Cyprus	1	1	1666	833	16	0
Μαρία Παστελλά		408568246617951	Facebook	rd1	Yesterday	CY	Cyprus	1	1	1110	555	10	0
