advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EAJ-PNV	EAJ-PNV	26830001203	Facebook	pais_vasco	País Vasco	ES	Spain	5	1	170995	70000	895	100
Markel Olano	EAJ-PNV	898191063533170	Facebook	pais_vasco	País Vasco	ES	Spain	5	1	65414	15891	393	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	pais_vasco	País Vasco	ES	Spain	9	1	38878	12977	888	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	4999	1000	99	0
Amaya Fernández	PP	486996548359961	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	4999	1000	99	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	4999	1000	99	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	4999	1000	99	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	4999	1000	99	0
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	4999	1000	99	0
Avaaz	Avaaz	8340223883	Facebook	pais_vasco	País Vasco	ES	Spain	9	1	2916	1148	4	1
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	999	0	99	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	pais_vasco	País Vasco	ES	Spain	15	1	422	123	1	0
European Parliament	European Parliament	178362315106	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	266	106	0	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	pais_vasco	País Vasco	ES	Spain	2	1	239	93	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	149	29	0	0
Compromís	Compromís	194053080624605	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	62	12	0	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	19	0	1	0
IU Aragón	IU Aragón	178663732095	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	1	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	pais_vasco	País Vasco	ES	Spain	4	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	pais_vasco	País Vasco	ES	Spain	2	1	0	0	0	0
Gay Nicaragua		645262448969789	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	pais_vasco	País Vasco	ES	Spain	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	0	0	0	0
