advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	balearic_islands	Balearic Islands	ES	Spain	3	1	100997	20000	297	0
PSIB	PSIB-PSOE	182797475074265	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	49999	10000	99	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	9999	5000	99	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	balearic_islands	Balearic Islands	ES	Spain	3	1	2997	0	297	0
Avaaz	Avaaz	8340223883	Facebook	balearic_islands	Balearic Islands	ES	Spain	9	1	2086	815	4	1
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	balearic_islands	Balearic Islands	ES	Spain	2	1	1998	0	198	0
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	330	165	0	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	balearic_islands	Balearic Islands	ES	Spain	15	1	268	78	0	0
European Parliament	European Parliament	178362315106	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	239	95	0	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	balearic_islands	Balearic Islands	ES	Spain	2	1	127	53	0	0
Compromís	Compromís	194053080624605	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	73	14	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	44	8	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	37	18	0	0
IU Aragón	IU Aragón	178663732095	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	4	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	balearic_islands	Balearic Islands	ES	Spain	4	1	2	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	balearic_islands	Balearic Islands	ES	Spain	2	1	0	0	0	0
VOX España		467127060059387	Facebook	balearic_islands	Balearic Islands	ES	Spain	1	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	balearic_islands	Balearic Islands	ES	Spain	2	1	0	0	0	0
