day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d114	2019-04-24	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	2	1	69	0	6	0
d114	2019-04-24	AT	Austria	Udo Landbauer		494195290313	Facebook	2	1	68	0	6	0
d114	2019-04-24	AT	Austria	BenzoFrame		1781685938801295	Facebook	1	1	57	11	1	0
d114	2019-04-24	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	55	9	1	0
d114	2019-04-24	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	55	0	5	0
d114	2019-04-24	AT	Austria	Repatriot		879370445455346	Facebook	1	1	38	7	0	0
d114	2019-04-24	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	38	0	3	0
d114	2019-04-24	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	33	0	3	0
d114	2019-04-24	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	31	6	0	0
d114	2019-04-24	AT	Austria	Praevenire		344724945870398	Facebook	1	1	30	0	2	0
d114	2019-04-24	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	29	5	0	0
d114	2019-04-24	AT	Austria	Frische und Natur		653138285068637	Facebook	1	1	27	5	0	0
d114	2019-04-24	AT	Austria	Hallohaus		204344733663623	Facebook	1	1	25	12	1	0
d114	2019-04-24	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	24	10	0	0
d114	2019-04-24	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	20	4	0	0
d114	2019-04-24	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	20	8	0	0
d114	2019-04-24	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	19	0	1	0
d114	2019-04-24	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	19	3	0	0
d114	2019-04-24	AT	Austria	Tuunes		992176580926495	Facebook	5	1	19	5	0	0
d114	2019-04-24	AT	Austria	transport logistic		193167010699647	Facebook	1	1	16	3	0	0
d114	2019-04-24	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	14	2	0	0
d114	2019-04-24	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	14	4	0	0
d114	2019-04-24	AT	Austria	Intersolar		124579277563150	Facebook	1	1	12	6	0	0
d114	2019-04-24	AT	Austria	TRT World		1559901027613381	Facebook	1	1	11	5	0	0
d114	2019-04-24	AT	Austria	The Good Lobby		1420129598280317	Facebook	3	1	11	3	0	0
d114	2019-04-24	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	11	0	1	0
d114	2019-04-24	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	11	5	0	0
d114	2019-04-24	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	10	1	7	2	0	0
d114	2019-04-24	AT	Austria	Exponea		437489159794764	Facebook	11	1	7	1	0	0
d114	2019-04-24	AT	Austria	NewsMavens		145218379355757	Facebook	1	1	6	3	0	0
d114	2019-04-24	AT	Austria	Green Economy Congress		345051752533606	Facebook	1	1	5	1	0	0
d114	2019-04-24	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	5	1	0	0
d114	2019-04-24	AT	Austria	Deutschland.de		31292782350	Facebook	6	1	4	0	0	0
d114	2019-04-24	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	4	0	0	0
d114	2019-04-24	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	4	0	0	0
d114	2019-04-24	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d114	2019-04-24	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	4	2	0	0
d114	2019-04-24	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	5	1	3	0	0	0
d114	2019-04-24	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	3	0	0	0
d114	2019-04-24	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	3	0	0	0
d114	2019-04-24	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	3	0	0	0
d114	2019-04-24	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	3	0	0	0
d114	2019-04-24	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	3	0	0	0
d114	2019-04-24	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	1	1	2	1	0	0
d114	2019-04-24	AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	1	1	2	0	0	0
d114	2019-04-24	AT	Austria	亞強創新研發		235450769850202	Facebook	1	1	2	0	0	0
d114	2019-04-24	AT	Austria	Alberto Alemanno		179635265973968	Facebook	1	1	2	0	0	0
d114	2019-04-24	AT	Austria	World Transformation Movement		372125409639	Facebook	2	1	2	0	0	0
d114	2019-04-24	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	2	1	0	0
d114	2019-04-24	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	2	0	0	0
d114	2019-04-24	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	1	0	0	0
d114	2019-04-24	AT	Austria	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	1	0	0	0
d114	2019-04-24	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	1	0	0	0
d114	2019-04-24	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
d114	2019-04-24	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	11	1	1	0	0	0
d114	2019-04-24	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	1	0	0	0
d114	2019-04-24	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	1	0	0	0
d114	2019-04-24	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d114	2019-04-24	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	0	0	0	0
d114	2019-04-24	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	0	0	0	0
d114	2019-04-24	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d114	2019-04-24	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Newired		267979246961885	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Socialter		121693529673	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	0	0	0	0
d114	2019-04-24	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d114	2019-04-24	AT	Austria	BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Jenk Oz		1368130286591310	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
d114	2019-04-24	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d114	2019-04-24	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
