advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d132	2019-05-12	HR	Croatia	11	1	518092	216237	492	66
pametno.org	pametno.org	144815235686385	Facebook	d132	2019-05-12	HR	Croatia	19	1	126272	39796	242	8
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d132	2019-05-12	HR	Croatia	54	1	123301	30716	1398	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d132	2019-05-12	HR	Croatia	13	1	109997	22499	294	22
Valter Flego	Valter Flego	441675022557503	Facebook	d132	2019-05-12	HR	Croatia	6	1	99015	39794	469	125
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d132	2019-05-12	HR	Croatia	7	1	72260	18738	224	27
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	HR	Croatia	11	1	65629	15754	234	2
European Greens	European Greens	141366725876424	Facebook	d132	2019-05-12	HR	Croatia	6	1	49798	22655	353	73
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d132	2019-05-12	HR	Croatia	3	1	45832	9166	90	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	d132	2019-05-12	HR	Croatia	8	1	44247	11166	242	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d132	2019-05-12	HR	Croatia	13	1	42241	17616	196	15
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	d132	2019-05-12	HR	Croatia	5	1	39308	8333	93	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d132	2019-05-12	HR	Croatia	2	1	34999	6999	61	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	d132	2019-05-12	HR	Croatia	4	1	33748	7749	115	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	d132	2019-05-12	HR	Croatia	5	1	30995	12000	495	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d132	2019-05-12	HR	Croatia	3	1	26665	5333	73	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d132	2019-05-12	HR	Croatia	9	1	24407	8904	171	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d132	2019-05-12	HR	Croatia	4	1	21888	5377	76	0
Ruža Tomašić		1434305366791182	Facebook	d132	2019-05-12	HR	Croatia	2	1	21211	4242	41	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	d132	2019-05-12	HR	Croatia	2	1	19642	3928	37	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d132	2019-05-12	HR	Croatia	2	1	17045	3409	32	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d132	2019-05-12	HR	Croatia	3	1	16999	4750	69	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d132	2019-05-12	HR	Croatia	1	1	15216	6086	15	3
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d132	2019-05-12	HR	Croatia	3	1	14999	5000	73	0
Tomislav Stojak		442201595870855	Facebook	d132	2019-05-12	HR	Croatia	1	1	12499	2499	24	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d132	2019-05-12	HR	Croatia	2	1	11904	4880	13	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	d132	2019-05-12	HR	Croatia	1	1	9999	2000	17	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d132	2019-05-12	HR	Croatia	1	1	9999	1999	19	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d132	2019-05-12	HR	Croatia	1	1	9995	1999	19	0
Zoran Bahtijarević		2195720960680577	Facebook	d132	2019-05-12	HR	Croatia	3	1	8943	4471	25	5
Hrvoje Zekanović		167619146997356	Facebook	d132	2019-05-12	HR	Croatia	1	1	8333	1666	14	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d132	2019-05-12	HR	Croatia	3	1	8124	2000	33	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d132	2019-05-12	HR	Croatia	1	1	7979	3191	7	1
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d132	2019-05-12	HR	Croatia	4	1	7415	2472	67	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	d132	2019-05-12	HR	Croatia	1	1	7142	1428	12	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	d132	2019-05-12	HR	Croatia	1	1	7142	1428	12	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d132	2019-05-12	HR	Croatia	1	1	4999	2500	44	0
Electrolux Hrvatska		1229501663771543	Facebook	d132	2019-05-12	HR	Croatia	2	1	4750	2375	3	0
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	d132	2019-05-12	HR	Croatia	1	1	2486	1243	24	0
European Parliament		178362315106	Facebook	d132	2019-05-12	HR	Croatia	2	1	2104	966	5	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	d132	2019-05-12	HR	Croatia	1	1	1666	333	32	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	d132	2019-05-12	HR	Croatia	2	1	1491	248	49	0
BIOM	BIOM	138743669505642	Facebook	d132	2019-05-12	HR	Croatia	1	1	1249	250	24	0
INA		258640607530666	Facebook	d132	2019-05-12	HR	Croatia	1	1	1218	243	2	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	d132	2019-05-12	HR	Croatia	1	1	1173	586	5	1
Davor Nađi		1640498249359280	Facebook	d132	2019-05-12	HR	Croatia	1	1	999	199	17	0
