advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	lombardia	Lombardia	IT	Italy	11	1	1190795	525236	9085	2040
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	lombardia	Lombardia	IT	Italy	18	1	1063840	456997	3687	885
Carlo Calenda	Siamo Europei	131887960826264	Facebook	lombardia	Lombardia	IT	Italy	3	1	954485	477243	1023	485
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	lombardia	Lombardia	IT	Italy	24	1	823831	239769	2985	200
Lara Comi	Lara Comi	155619044465389	Facebook	lombardia	Lombardia	IT	Italy	21	1	815913	330115	4155	882
Brando Benifei	Brando Benifei	291380024325396	Facebook	lombardia	Lombardia	IT	Italy	26	1	806352	333051	5045	1254
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	lombardia	Lombardia	IT	Italy	33	1	788956	302487	5672	1640
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	lombardia	Lombardia	IT	Italy	33	1	776867	235392	3994	792
Paola Testori	Paola Testori	658895384568072	Facebook	lombardia	Lombardia	IT	Italy	54	1	567964	157987	4234	552
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	lombardia	Lombardia	IT	Italy	38	1	494950	127460	3504	0
Cittadini per Depaoli Sindaco	Cittadini	695550523822101	Facebook	lombardia	Lombardia	IT	Italy	11	1	484982	162996	2288	299
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	lombardia	Lombardia	IT	Italy	21	1	468576	158019	2426	424
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	lombardia	Lombardia	IT	Italy	26	1	412999	91266	1487	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	lombardia	Lombardia	IT	Italy	24	1	336192	88604	2132	87
Emma Bonino	Emma Bonino	9005388225	Facebook	lombardia	Lombardia	IT	Italy	4	1	310647	131884	2552	616
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	lombardia	Lombardia	IT	Italy	10	1	299404	126510	1575	274
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	lombardia	Lombardia	IT	Italy	4	1	295523	118560	1960	392
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	lombardia	Lombardia	IT	Italy	11	1	295476	126077	2518	503
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	lombardia	Lombardia	IT	Italy	10	1	288553	110813	1331	214
Danilo Oscar Lancini	Danilo Oscar Lancini	247390032110856	Facebook	lombardia	Lombardia	IT	Italy	13	1	278538	64286	1433	98
Gianni Farina	Gianni Farina	340847436775181	Facebook	lombardia	Lombardia	IT	Italy	9	1	263417	109002	1213	192
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	lombardia	Lombardia	IT	Italy	15	1	231932	50757	863	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	lombardia	Lombardia	IT	Italy	65	1	221914	90782	1276	263
Pier Luigi Mottinelli	Pier Luigi Mottinelli	1999539790166556	Facebook	lombardia	Lombardia	IT	Italy	10	1	219339	54587	1219	100
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	lombardia	Lombardia	IT	Italy	22	1	202688	53181	1133	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	lombardia	Lombardia	IT	Italy	17	1	200983	58000	1683	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	lombardia	Lombardia	IT	Italy	14	1	200709	65520	634	60
