advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	32	1	940853	226853	3908	279
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	39	1	617557	135933	3185	200
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	17	1	606717	208476	3116	371
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	8	1	255101	85821	1111	100
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	18	1	231424	54547	1459	100
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	11	1	201063	70377	708	101
Partito Autonomista Trentino Tirolese	Partito Autonomista Trentino Tirolese	390310621129343	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	9	1	190991	47000	891	0
Alessandro Dal Ri	Alessandro Dal Ri	1420517681335669	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	4	1	105528	20906	793	99
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	13	1	68938	17465	748	109
Eurac Research	Eurac Research	257660925693	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	2	1	59711	14856	195	0
European Greens	European Greens	141366725876424	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	9	1	55359	11151	200	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	17	1	47500	10107	120	5
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	9	1	24991	4000	891	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)	Die Freiheitlichen (Freiheitliche Partei Südtirol)	54763854010	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	3	1	19997	7000	297	0
Otto Mahlknecht	Otto Mahlknecht 	106077056742524	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	4	1	16864	5943	393	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	31	1	16675	6127	309	0
Filippo Castaldini	Filippo Castaldini	1826573307577564	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	3	1	14994	2999	296	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	9	1	11978	5549	74	14
Verdi Grüne Vërc	Verdi Grüne Verc	371245232946932	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	4	1	11961	1993	395	0
Team Köllensperger	Renate Holzeisen	201834673860032	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	2	1	9285	1857	183	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	14	1	7104	2834	20	5
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	7	1	6001	1000	198	0
Ilenia Rento		316884152265156	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	13	1	4481	1383	41	1
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	5	1	3896	1490	10	2
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	trentino_alto_adige	Trentino-Alto Adige	IT	Italy	12	1	3417	1238	10	1
