advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alberto Cirio	RedAbissi	1391061901114543	Facebook	piedmont	Piedmont	IT	Italy	48	1	1539182	453673	10725	1500
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	piedmont	Piedmont	IT	Italy	7	1	653063	310402	7286	1699
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	piedmont	Piedmont	IT	Italy	13	1	630987	195000	2087	200
Forza Italia	Forza Italia	172265396249029	Facebook	piedmont	Piedmont	IT	Italy	4	1	552502	211001	5501	1101
Diego Sarno	Diego Sarno	44296617275	Facebook	piedmont	Piedmont	IT	Italy	18	1	525117	179827	4164	600
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	piedmont	Piedmont	IT	Italy	17	1	454071	96795	2476	199
Federico Perugini	Federico Perugini	356449288308129	Facebook	piedmont	Piedmont	IT	Italy	34	1	431463	144994	5261	777
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	piedmont	Piedmont	IT	Italy	25	1	429975	107000	2475	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	piedmont	Piedmont	IT	Italy	11	1	389422	122959	1743	217
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	piedmont	Piedmont	IT	Italy	67	1	334747	164359	1188	239
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	piedmont	Piedmont	IT	Italy	14	1	310676	110680	2073	370
Andrea Tronzano	The Flag srl	321173954632439	Facebook	piedmont	Piedmont	IT	Italy	7	1	269930	86970	1492	199
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	piedmont	Piedmont	IT	Italy	32	1	258564	84278	1676	338
Antonio Castello	Antonio Castello	452764018806467	Facebook	piedmont	Piedmont	IT	Italy	7	1	250705	49742	1088	99
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	piedmont	Piedmont	IT	Italy	11	1	214722	95296	1627	359
Agostino Ghiglia		40186632839	Facebook	piedmont	Piedmont	IT	Italy	9	1	208233	47448	1863	254
Monica Cerutti	Monica Cerutti 	331398250994	Facebook	piedmont	Piedmont	IT	Italy	3	1	199997	70000	697	100
Brando Benifei	Brando Benifei	291380024325396	Facebook	piedmont	Piedmont	IT	Italy	26	1	186329	75179	1286	289
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	piedmont	Piedmont	IT	Italy	8	1	175650	41262	1798	300
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	piedmont	Piedmont	IT	Italy	5	1	169995	40000	495	0
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	piedmont	Piedmont	IT	Italy	33	1	169353	64472	1204	337
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	piedmont	Piedmont	IT	Italy	9	1	162088	32419	765	0
Lara Comi	Lara Comi	155619044465389	Facebook	piedmont	Piedmont	IT	Italy	21	1	155050	63087	810	178
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	piedmont	Piedmont	IT	Italy	16	1	129845	62672	597	108
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	piedmont	Piedmont	IT	Italy	6	1	128886	27222	420	0
