advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	veneto	Veneto	IT	Italy	43	1	1722083	792757	7273	1718
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	veneto	Veneto	IT	Italy	8	1	930815	451598	4008	1084
Achille Variati	Achille Variati	478212418874107	Facebook	veneto	Veneto	IT	Italy	10	1	459771	152899	2337	400
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	veneto	Veneto	IT	Italy	120	1	444831	102538	8577	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	veneto	Veneto	IT	Italy	9	1	412482	190324	2437	478
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	veneto	Veneto	IT	Italy	27	1	401915	101244	2478	319
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	veneto	Veneto	IT	Italy	14	1	311660	121938	927	238
Ilenia Rento		316884152265156	Facebook	veneto	Veneto	IT	Italy	17	1	261963	73766	1885	196
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	veneto	Veneto	IT	Italy	12	1	238848	83339	715	101
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	veneto	Veneto	IT	Italy	1	1	199999	100000	999	500
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	veneto	Veneto	IT	Italy	3	1	199997	70000	1497	300
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	veneto	Veneto	IT	Italy	6	1	161994	35000	594	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	veneto	Veneto	IT	Italy	20	1	136770	48110	1479	200
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	veneto	Veneto	IT	Italy	14	1	131020	57035	682	202
Gianantonio Da Re		423472904417850	Facebook	veneto	Veneto	IT	Italy	4	1	127606	54207	147	18
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	veneto	Veneto	IT	Italy	26	1	118931	20994	2572	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	veneto	Veneto	IT	Italy	5	1	114702	42942	371	74
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	veneto	Veneto	IT	Italy	9	1	104991	30000	891	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	veneto	Veneto	IT	Italy	21	1	104786	49629	162	23
Simone Contro	Simone Contro 	2123226344608877	Facebook	veneto	Veneto	IT	Italy	3	1	100997	20000	297	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	veneto	Veneto	IT	Italy	4	1	100502	50250	99	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	veneto	Veneto	IT	Italy	11	1	94118	29795	772	144
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	veneto	Veneto	IT	Italy	4	1	91115	20354	438	50
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	veneto	Veneto	IT	Italy	14	1	90414	32052	704	129
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	veneto	Veneto	IT	Italy	19	1	88981	23000	1881	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	veneto	Veneto	IT	Italy	16	1	84984	20000	1584	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	veneto	Veneto	IT	Italy	7	1	76988	28536	230	30
Baone Oggi	Associazione Baone Oggi Città Sana	262932047950200	Facebook	veneto	Veneto	IT	Italy	23	1	76971	18998	2276	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	veneto	Veneto	IT	Italy	15	1	70985	14000	1485	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	veneto	Veneto	IT	Italy	3	1	69997	20000	297	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	veneto	Veneto	IT	Italy	4	1	69993	16998	395	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	veneto	Veneto	IT	Italy	13	1	66987	19000	1287	0
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	veneto	Veneto	IT	Italy	11	1	66497	24281	394	103
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	veneto	Veneto	IT	Italy	5	1	63783	28560	373	107
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	veneto	Veneto	IT	Italy	6	1	63346	13267	199	14
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	veneto	Veneto	IT	Italy	8	1	51606	11000	233	19
Fridays for Future - Padova	Leonardo Basso	264120211150371	Facebook	veneto	Veneto	IT	Italy	1	1	49999	10000	99	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	veneto	Veneto	IT	Italy	1	1	49999	10000	99	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	veneto	Veneto	IT	Italy	1	1	49999	10000	499	100
Andrea Grassetto, Vicesindaco in Pettorazza Grimani #FdI Rovigo	Andrea Grassetto	454168144686853	Facebook	veneto	Veneto	IT	Italy	1	1	49984	9997	98	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	veneto	Veneto	IT	Italy	3	1	47710	11692	218	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	veneto	Veneto	IT	Italy	12	1	44502	19797	175	46
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	veneto	Veneto	IT	Italy	10	1	40990	16000	990	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	veneto	Veneto	IT	Italy	2	1	38197	9710	130	0
Federico Pizzarotti	Federico Pizzarotti	258372870902870	Facebook	veneto	Veneto	IT	Italy	6	1	37342	8102	135	11
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	veneto	Veneto	IT	Italy	1	1	35942	7188	71	0
Avaaz	Avaaz	8340223883	Facebook	veneto	Veneto	IT	Italy	33	1	35573	15662	152	53
Deputati PD	Deputati PD	104652392900508	Facebook	veneto	Veneto	IT	Italy	22	1	34499	6906	69	0
Sergio Pirozzi		138470909670284	Facebook	veneto	Veneto	IT	Italy	1	1	31301	15650	15	0
Emanuele Crosato	Emanuele Crosato	2298928176868724	Facebook	veneto	Veneto	IT	Italy	3	1	29997	15000	297	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	veneto	Veneto	IT	Italy	7	1	29262	5852	271	0
Furio Honsell	Davide Bressan	534334929944459	Facebook	veneto	Veneto	IT	Italy	1	1	28588	14294	71	14
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	veneto	Veneto	IT	Italy	4	1	25996	11000	396	0
Nicola Silvestrini	Nicola Silvestrini	2291096004437093	Facebook	veneto	Veneto	IT	Italy	6	1	25994	5000	594	0
European Parliament	European Parliament	178362315106	Facebook	veneto	Veneto	IT	Italy	11	1	25686	12525	143	28
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	veneto	Veneto	IT	Italy	4	1	24820	4964	135	21
PiùEuropa Verona	Area Liberal	1675149212549602	Facebook	veneto	Veneto	IT	Italy	4	1	24715	7900	391	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	veneto	Veneto	IT	Italy	2	1	24210	4846	48	0
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	veneto	Veneto	IT	Italy	10	1	23285	11528	109	21
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	veneto	Veneto	IT	Italy	5	1	22528	4469	73	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	veneto	Veneto	IT	Italy	20	1	21955	9498	145	31
Matias Eduardo DIAZ Crescitelli	Matias Eduardo Diaz Crescitelli	166286387478761	Facebook	veneto	Veneto	IT	Italy	10	1	20963	5186	122	0
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	veneto	Veneto	IT	Italy	1	1	20038	10019	99	20
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	veneto	Veneto	IT	Italy	3	1	19997	7000	297	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	veneto	Veneto	IT	Italy	3	1	19997	7000	297	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	veneto	Veneto	IT	Italy	3	1	19137	4415	53	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	veneto	Veneto	IT	Italy	2	1	18758	3751	96	14
Luca Ciriani	Roberta Pugliese	367042640294086	Facebook	veneto	Veneto	IT	Italy	5	1	17043	4618	106	0
Davide Milan	Davide Milan	192738147436471	Facebook	veneto	Veneto	IT	Italy	5	1	16782	3157	411	0
Federazione Verdi	Federazione Verdi	142589879147197	Facebook	veneto	Veneto	IT	Italy	7	1	16522	3606	143	13
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	veneto	Veneto	IT	Italy	2	1	16353	4129	55	0
Giorgio Pasetto	Giorgio Pasetto 	366506280058857	Facebook	veneto	Veneto	IT	Italy	4	1	16061	3183	61	0
