advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	campania	Campania	IT	Italy	25	1	1044070	503697	7173	1808
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	campania	Campania	IT	Italy	11	1	959989	405000	3489	600
Angela Russo	Angela Russo 	1624334387651107	Facebook	campania	Campania	IT	Italy	17	1	608120	169277	2074	99
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	campania	Campania	IT	Italy	30	1	408393	94482	1946	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	campania	Campania	IT	Italy	13	1	367904	139940	1995	381
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	campania	Campania	IT	Italy	4	1	295764	124932	1538	381
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	campania	Campania	IT	Italy	15	1	281276	116437	716	113
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	campania	Campania	IT	Italy	7	1	278374	133956	1110	215
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	campania	Campania	IT	Italy	66	1	274572	113211	1223	284
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	campania	Campania	IT	Italy	17	1	251307	116961	915	235
Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	campania	Campania	IT	Italy	5	1	249995	50000	495	0
Gigi Casciello	Luigi Casciello	826579060729311	Facebook	campania	Campania	IT	Italy	3	1	222381	97730	957	174
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	campania	Campania	IT	Italy	6	1	219994	50000	594	0
Ugo Tozzi	Ugo Tozzi	938644779543922	Facebook	campania	Campania	IT	Italy	13	1	157179	49085	1215	49
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	campania	Campania	IT	Italy	12	1	153988	42000	1188	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	campania	Campania	IT	Italy	3	1	149997	30000	297	0
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	campania	Campania	IT	Italy	3	1	148541	29708	294	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	campania	Campania	IT	Italy	34	1	140537	33898	796	35
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	campania	Campania	IT	Italy	12	1	136848	32688	324	17
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	campania	Campania	IT	Italy	9	1	127948	36595	394	30
Pina Picierno	SocialCom	212896992084952	Facebook	campania	Campania	IT	Italy	39	1	122159	35414	761	17
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	campania	Campania	IT	Italy	4	1	119996	30000	396	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	campania	Campania	IT	Italy	10	1	117883	55381	465	89
Partito Democratico	Partito Democratico	77034286895	Facebook	campania	Campania	IT	Italy	56	1	111532	50780	567	102
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	campania	Campania	IT	Italy	5	1	108245	24224	460	0
