advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	basilicata	Basilicata	IT	Italy	10	1	220167	107831	1189	214
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	basilicata	Basilicata	IT	Italy	11	1	56045	11012	298	0
Giuseppe Ranu'		307631192771406	Facebook	basilicata	Basilicata	IT	Italy	2	1	53927	26364	298	51
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	basilicata	Basilicata	IT	Italy	13	1	50973	10392	103	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	basilicata	Basilicata	IT	Italy	8	1	50319	10157	500	100
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	basilicata	Basilicata	IT	Italy	4	1	50206	10049	99	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	basilicata	Basilicata	IT	Italy	9	1	20015	4003	396	0
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	basilicata	Basilicata	IT	Italy	23	1	13537	6549	72	15
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	basilicata	Basilicata	IT	Italy	3	1	12433	2413	82	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	basilicata	Basilicata	IT	Italy	33	1	5900	1448	40	3
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	basilicata	Basilicata	IT	Italy	4	1	5633	2062	30	4
Gianni Fabbris candidato alle elezioni Europee 2019	Giovanni Fabbris	324957644589591	Facebook	basilicata	Basilicata	IT	Italy	9	1	4134	657	169	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	basilicata	Basilicata	IT	Italy	12	1	1843	437	4	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	basilicata	Basilicata	IT	Italy	14	1	1715	786	6	1
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	basilicata	Basilicata	IT	Italy	66	1	1593	677	6	1
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	basilicata	Basilicata	IT	Italy	4	1	1513	645	8	2
Lorenzo Rubino	Lorenzo Rubino	662979434154518	Facebook	basilicata	Basilicata	IT	Italy	2	1	1304	260	2	0
Pina Picierno	SocialCom	212896992084952	Facebook	basilicata	Basilicata	IT	Italy	39	1	1147	349	6	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	basilicata	Basilicata	IT	Italy	2	1	1100	550	5	1
Partito Democratico	Partito Democratico	77034286895	Facebook	basilicata	Basilicata	IT	Italy	53	1	1047	465	4	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	basilicata	Basilicata	IT	Italy	11	1	1029	366	6	1
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	basilicata	Basilicata	IT	Italy	5	1	1010	406	1	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	basilicata	Basilicata	IT	Italy	13	1	976	322	5	0
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	basilicata	Basilicata	IT	Italy	10	1	948	396	4	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	basilicata	Basilicata	IT	Italy	10	1	822	373	3	0
