advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	326	1	809279	269105	6091	1579
Christel Schaldemose		424159230945271	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	27	1	511973	198000	1188	281
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	32	1	441338	134955	4757	1058
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	18	1	412906	122027	2722	857
Lars Chr. Lilleholt		1408142216156387	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	92	1	357511	78688	8173	86
Mai Mercado		397094903687472	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	120	1	352000	75630	2823	493
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	21	1	304979	100000	3545	1272
European Parliament		178362315106	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	81	1	252878	108293	2243	520
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	95	1	247766	74957	3008	779
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	15	1	229952	63281	724	132
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	12	1	215402	99326	2602	1022
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	134	1	188758	65436	2480	703
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	660	1	173201	36064	1737	331
Benny Engelbrecht		270431402967189	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	16	1	169947	44991	814	187
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	10	1	146282	42803	1183	272
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	20	1	135643	44939	1018	432
Lizette Risgaard		547601668763372	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	69	1	130079	51858	1396	373
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	31	1	124379	34093	1447	303
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	14	1	108535	27000	286	26
GO2Green		102362976508727	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	4	1	105428	20886	826	200
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	27	1	104026	20441	1322	220
Villy Søvndal	SF	8611462388	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	2	1	99972	19994	803	200
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	25	1	98276	26499	718	137
Rasmus Helveg Petersen		1377441749244487	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	10	1	95074	24616	554	142
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	region_of_southern_denmark	Region of Southern Denmark	DK	Denmark	24	1	93733	22882	1166	90
