advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	331	1	1302029	411896	8795	2509
Mona Juul	Mona Juul	2079067062409423	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	76	1	1097888	323396	9542	1989
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	65	1	743130	193100	4922	1284
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	44	1	645150	179111	3786	1385
Niels Fuglsang		264009771074617	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	111	1	558078	142061	3761	744
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	82	1	459749	135931	4376	843
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	24	1	454794	108629	5212	1190
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	22	1	350086	118731	3811	1014
European Parliament		178362315106	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	80	1	310350	133313	2641	622
Britt Bager	Bager Britt	460055244123143	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	23	1	308262	65657	3800	753
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	302179	110729	1456	359
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	141	1	298163	96822	4262	1088
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	97	1	283693	81315	3455	841
Ali Aminali		1452133531486822	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	250686	109616	7343	1465
Lizette Risgaard		547601668763372	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	69	1	192961	74276	2008	510
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	34	1	183263	39559	2783	552
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	22	1	178176	45019	876	183
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	33	1	158405	36621	1822	380
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	658	1	155704	33993	1247	241
Signe Munk	Munk Signe	350242375125258	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	17	1	149703	29144	1307	283
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	21	1	147456	34895	1039	226
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	30	1	130754	25998	1091	214
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	19	1	124841	34726	1189	404
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	32	1	106123	41916	1505	387
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	99999	50000	1338	669
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	10	1	99479	41640	1134	311
Red Barnet		67571270393	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	81	1	98210	34032	1632	413
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	7	1	96572	30787	662	288
SE Energi & Klima		169900309711559	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	43	1	95597	33442	594	165
SF	SF	74796954245	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	46	1	94477	26298	867	229
Pia Olsen Dyhr	SF	49348971479	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	47	1	92179	31229	683	189
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	3	1	91403	18281	1223	244
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	6	1	80994	22000	240	40
NUance	VisionPilot	185168072363292	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	7	1	77830	21527	290	97
Iben Sønderup		1336984893024301	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	65815	15964	213	40
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	15	1	63266	24300	587	181
World Animal Protection Danmark		33588644626	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	5	1	62602	25875	751	168
Skanderborg Kommune		541583919213739	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	59998	15000	267	133
Enhedslisten	Enhedslisten	223040066022	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	21	1	59705	22609	410	155
Folkekirkens Nødhjælp		276770505228	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	84	1	58044	13861	383	88
Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	57908	14464	193	77
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	27	1	55255	10708	973	57
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	49999	10000	669	133
Alex Vanopslagh		368851876877623	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	49999	10000	133	66
HaveOasen A/S		170563796328117	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	49999	10000	669	133
Korsbakkes Planteskole		945862315423817	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	49999	10000	669	133
Tikko		852608988134698	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	49999	10000	444	89
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	49018	9803	656	131
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	9	1	43668	8735	583	116
Røde Kors		65929129383	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	25	1	41734	10256	468	144
Danske Medier	Danske Medier	300107073389986	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	45	1	40125	12137	172	46
Zetland	Zetland	341299649231023	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	23	1	39297	13820	123	49
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	74	1	38524	8615	257	67
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	8	1	37992	13000	373	66
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	15	1	37575	11284	350	72
Alternativet	Alternativet	676061179094769	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	12	1	36320	12609	366	129
LOF Holstebro-Struer		231669550288498	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	6	1	35940	12554	360	72
Giv Klimaet Lov		445657632847922	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	8	1	33792	11260	905	207
Kenneth Mikkelsen		180919889239757	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	14	1	32464	7151	375	49
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	30	1	30619	6724	325	78
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	7	1	30164	8421	240	38
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	5	1	29212	10851	278	55
Tandlægeforeningen		1570552809858689	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	28938	11072	38	7
Henrik Vinther		735451349926508	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	6	1	26994	8000	240	40
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	8	1	26752	4951	363	101
Facebook Nordic	Facebook	334318366655425	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	26435	13217	176	88
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	6	1	25530	8731	138	29
En grønnere planet		301647537160818	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	47	1	25197	6589	237	59
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	8	1	25092	4798	322	37
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	21	1	24956	8620	163	35
Naturhistorisk Museum		240337822379	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	24802	4960	66	33
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	3	1	24654	10828	198	39
Iloveglobalgoals		564599830558720	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	5	1	24618	7923	262	52
Lederne		167891603415958	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	25	1	24372	5682	207	59
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	12	1	24348	7298	208	43
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	27	1	24283	5479	97	27
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	12	1	24219	7123	235	49
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	24077	7816	254	51
Sex og Samfund		250994288337708	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	23713	11078	626	125
Havlykke Planteskole		1423235534589037	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	23288	4657	62	31
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	8	1	22561	4000	315	57
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	9	1	20791	2962	224	26
Red Barnet Ungdom		146956228206	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	9	1	20757	7899	117	27
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	13	1	20670	2262	204	12
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	17	1	20547	4815	69	30
Jacob Mark	SF	69985338410	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	23	1	20136	5382	201	48
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	8	1	19838	7191	68	19
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	19652	3931	262	52
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	30	1	19432	5270	226	50
Stram Kurs		321741538368636	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	7	1	17560	3938	344	65
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	12	1	17359	6929	153	29
GetBarry		1351813504859326	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	23	1	17012	3774	251	14
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	50	1	16979	4215	130	7
Charlotte Munch - Politiker		210317432480139	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	34	1	15888	3218	45	9
Margrete Auken		36730930417	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	12	1	15694	6780	124	24
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	10	1	15430	2330	183	25
Radikale Venstre	Radikale Venstre	12458150929	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	3	1	14620	5924	128	25
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	21	1	14134	5313	160	31
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	24	1	14127	2941	187	38
Simple Feast		571176036346620	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	28	1	13569	3068	190	25
Skivemødet		843073719237200	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	13104	6552	87	17
Havkatten [Jyske Bank]		107677582200	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	12732	2546	40	16
JYSK Danmark		331225116969331	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	12643	6321	42	8
Refurb.dk - Genbrugt it		32835346254	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	11729	2346	77	15
HK/Privat	HK/Privat	56810821434	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	9	1	11650	2330	118	26
NORDIC Seaplanes		950451828364380	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	11616	5808	51	10
UNICEF Danmark		63691965101	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	11457	5728	38	7
1664 Blanc		157416351125610	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	11324	5662	37	7
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	10998	5000	80	13
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	10998	5000	80	13
Josefine Schlosser		1776325615954207	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	3	1	10997	2000	39	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	7	1	10993	1000	92	0
Mikkel Rasmussen		1225863877541743	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	10988	2174	28	8
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	7	1	10671	2108	25	7
Nye tider		1822254634537356	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	9	1	10643	2830	83	19
Fødevarestyrelsen		193742700647166	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	12	1	10515	2856	32	5
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	6	1	10502	2100	63	18
Ørsted		170902079673829	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	8	1	10233	2036	134	26
Derma		134883643250228	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	10216	2043	13	2
Kommunistisk Parti Randers		220151598087894	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	9999	5000	66	13
Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	9999	5000	133	66
Viborg Svæveflyveklub		246570882088852	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	9999	5000	66	13
Peter Sig i byrådet		197276850783720	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	9998	2000	26	0
Enhedslisten Odder		483241618396326	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	9998	2000	133	26
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	6	1	9680	1925	30	12
100% Fremmed?		1032020293535625	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	9657	1931	129	25
Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	6	1	9572	1000	73	0
3F Aarhus Rymarken		635708099818635	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	9555	1911	25	0
Dyrenes Beskyttelse		200709746630443	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	9	1	9201	1940	101	23
Søren Bo Pedersen		156848008344406	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	9192	1838	122	24
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	3	1	9076	1815	121	24
Socialdemokratiet i Struer Kommune		950437221654958	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	9024	3559	81	16
Baltic Pipe i DK		363391397476774	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	8631	3384	78	15
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	2	1	8404	1681	112	22
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	9	1	8212	2203	68	18
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	5	1	8064	897	104	11
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	8055	1586	107	21
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	102	1	7715	440	100	4
Afrika Kontakt		194452460650048	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	10	1	7698	1710	28	8
FOA	FOA	132344416862423	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	8	1	7512	1684	21	6
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	7468	1493	25	1
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	16	1	7199	1489	103	19
Palle Lykke Ravn		601750406666753	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	7020	1184	64	8
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	8	1	7019	3207	59	15
SpotHorsens		482811095441646	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	3	1	6997	1000	39	0
