advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ijabs Ivars		345347539390006	Facebook	d065	2019-03-06	LV	Latvia	1	1	28216	14108	70	14
Roberts Zīle		508959865842254	Facebook	d065	2019-03-06	LV	Latvia	2	1	22348	9924	17	0
PROGRESĪVIE		184096511636333	Facebook	d065	2019-03-06	LV	Latvia	2	1	11211	4242	15	0
Aleksejs Loskutovs		541229793055345	Facebook	d065	2019-03-06	LV	Latvia	3	1	4565	1185	20	1
Feminist Apparel		147698828729567	Facebook	d065	2019-03-06	LV	Latvia	12	1	370	156	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d065	2019-03-06	LV	Latvia	3	1	92	46	0	0
Ami Horowitz		42597808880	Facebook	d065	2019-03-06	LV	Latvia	3	1	41	9	0	0
Melba Culp		902971599738051	Facebook	d065	2019-03-06	LV	Latvia	4	1	33	16	0	0
Avon Worldwide		216741958412414	Facebook	d065	2019-03-06	LV	Latvia	1	1	31	15	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d065	2019-03-06	LV	Latvia	5	1	30	13	0	0
Chug Bottles		1781974005205686	Facebook	d065	2019-03-06	LV	Latvia	1	1	20	10	0	0
Airinum		867962259958927	Facebook	d065	2019-03-06	LV	Latvia	1	1	16	3	0	0
Kryptera.se		814674178566797	Facebook	d065	2019-03-06	LV	Latvia	1	1	15	3	0	0
ETUC		129041250601685	Facebook	d065	2019-03-06	LV	Latvia	1	1	13	6	0	0
VoteWatch Europe		355087424564148	Facebook	d065	2019-03-06	LV	Latvia	1	1	10	2	0	0
RSM MBA		110428762358678	Facebook	d065	2019-03-06	LV	Latvia	3	1	9	4	0	0
EURACTIV		15299247059	Facebook	d065	2019-03-06	LV	Latvia	2	1	7	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d065	2019-03-06	LV	Latvia	2	1	5	1	0	0
Ecogreen		2207467306235731	Facebook	d065	2019-03-06	LV	Latvia	1	1	5	2	0	0
International Politics and Society		1591078677572315	Facebook	d065	2019-03-06	LV	Latvia	1	1	5	1	0	0
Le Monde		14892757589	Facebook	d065	2019-03-06	LV	Latvia	5	1	4	1	0	0
TransformingTransport		1635700990066863	Facebook	d065	2019-03-06	LV	Latvia	1	1	3	0	0	0
FT Content Solutions		1220981994590364	Facebook	d065	2019-03-06	LV	Latvia	2	1	2	0	0	0
Matt Wilson		247888188644456	Facebook	d065	2019-03-06	LV	Latvia	7	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d065	2019-03-06	LV	Latvia	4	1	2	0	0	0
