advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d086	2019-03-27	LV	Latvia	19	1	17656	5101	376	0
Kialo		729627343834501	Facebook	d086	2019-03-27	LV	Latvia	3	1	14249	2850	76	12
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	LV	Latvia	2	1	12566	5411	24	4
Швеция		1001119573268082	Facebook	d086	2019-03-27	LV	Latvia	1	1	9319	4659	4	0
PROGRESĪVIE		184096511636333	Facebook	d086	2019-03-27	LV	Latvia	1	1	6249	1250	12	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d086	2019-03-27	LV	Latvia	4	1	5999	1454	72	9
Ijabs Ivars		345347539390006	Facebook	d086	2019-03-27	LV	Latvia	1	1	5878	1175	11	0
European Parliament		178362315106	Facebook	d086	2019-03-27	LV	Latvia	5	1	5166	999	41	0
Coastal Studies		11070113987	Facebook	d086	2019-03-27	LV	Latvia	2	1	3515	703	12	0
Neste Latvija		517372208321136	Facebook	d086	2019-03-27	LV	Latvia	1	1	3333	1666	33	0
Aleksejs Loskutovs		541229793055345	Facebook	d086	2019-03-27	LV	Latvia	2	1	2197	439	38	1
Latvian Transatlantic organisation		145481184414	Facebook	d086	2019-03-27	LV	Latvia	2	1	2158	1079	19	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d086	2019-03-27	LV	Latvia	11	1	1938	918	2	1
EPP Group in the European Parliament		291699857688	Facebook	d086	2019-03-27	LV	Latvia	1	1	1700	850	4	0
VoteWatch Europe		355087424564148	Facebook	d086	2019-03-27	LV	Latvia	5	1	779	319	1	0
Atlantic Forum		616121875501729	Facebook	d086	2019-03-27	LV	Latvia	2	1	606	289	5	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d086	2019-03-27	LV	Latvia	3	1	586	281	3	0
Erasmus Student Network		25226723130	Facebook	d086	2019-03-27	LV	Latvia	1	1	471	235	0	0
Григорий Явлинский		143402529086246	Facebook	d086	2019-03-27	LV	Latvia	1	1	397	79	0	0
Climate-KIC		403370709744295	Facebook	d086	2019-03-27	LV	Latvia	1	1	311	124	0	0
HP Large Format Media		169820440552379	Facebook	d086	2019-03-27	LV	Latvia	1	1	265	53	0	0
Solar Impulse		187539851277198	Facebook	d086	2019-03-27	LV	Latvia	1	1	120	48	0	0
We Love Fishing		173268786636636	Facebook	d086	2019-03-27	LV	Latvia	2	1	106	21	0	0
Fair Transport Europe		888757291197988	Facebook	d086	2019-03-27	LV	Latvia	1	1	105	52	1	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d086	2019-03-27	LV	Latvia	1	1	94	47	0	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	d086	2019-03-27	LV	Latvia	1	1	90	0	9	0
Europeana.eu		10261403667	Facebook	d086	2019-03-27	LV	Latvia	1	1	71	35	0	0
«Белсат» по-русски		1520423234895880	Facebook	d086	2019-03-27	LV	Latvia	1	1	64	12	0	0
γυρίζουμε		278308089460720	Facebook	d086	2019-03-27	LV	Latvia	5	1	43	16	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d086	2019-03-27	LV	Latvia	4	1	30	13	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	d086	2019-03-27	LV	Latvia	1	1	30	15	0	0
GAîA		389280808172899	Facebook	d086	2019-03-27	LV	Latvia	1	1	25	12	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	d086	2019-03-27	LV	Latvia	1	1	23	0	2	0
We Amplify		186008238755917	Facebook	d086	2019-03-27	LV	Latvia	4	1	22	4	0	0
Chug Bottles		1781974005205686	Facebook	d086	2019-03-27	LV	Latvia	1	1	20	10	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	d086	2019-03-27	LV	Latvia	1	1	17	0	1	0
