audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m13_17	male (13-17)	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	11	1	7214	1584	72	0
m13_17	male (13-17)	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	2	1	6371	1291	13	0
m13_17	male (13-17)	AT	Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	5955	1191	11	0
m13_17	male (13-17)	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	5497	1466	84	0
m13_17	male (13-17)	AT	Austria	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	2	1	4841	960	13	0
m13_17	male (13-17)	AT	Austria	JUNOS - Junge Liberale NEOS		274798042357	Facebook	5	1	4667	1266	61	4
m13_17	male (13-17)	AT	Austria	Kommando - International Special Operations Magazine		129571753756828	Facebook	1	1	4493	2246	11	2
m13_17	male (13-17)	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	9	1	4469	1097	45	10
m13_17	male (13-17)	AT	Austria	C&A Foundation		1271896626240982	Facebook	4	1	4176	1575	19	2
m13_17	male (13-17)	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	10	1	3923	466	204	0
m13_17	male (13-17)	AT	Austria	Wir sind nicht aus eurer Welt		122597138239285	Facebook	1	1	3861	772	7	0
m13_17	male (13-17)	AT	Austria	Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	3	1	3649	928	45	5
m13_17	male (13-17)	AT	Austria	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	21	1	3507	654	185	0
m13_17	male (13-17)	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	9	1	3487	593	92	0
m13_17	male (13-17)	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	4	1	3411	1115	53	0
m13_17	male (13-17)	AT	Austria	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	7	1	3371	667	56	2
m13_17	male (13-17)	AT	Austria	Sebastian Kurz	Volkspartei	105151752909840	Facebook	15	1	3296	844	90	0
m13_17	male (13-17)	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	30	1	3250	355	172	1
m13_17	male (13-17)	AT	Austria	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	4	1	3179	653	5	0
m13_17	male (13-17)	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	9	1	3067	682	59	0
m13_17	male (13-17)	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	2	1	2724	1216	52	0
m13_17	male (13-17)	AT	Austria	Team Kurz		1446536545429987	Facebook	1	1	2724	1362	6	1
m13_17	male (13-17)	AT	Austria	Udo Landbauer		494195290313	Facebook	10	1	2681	984	46	0
m13_17	male (13-17)	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	5	1	2580	0	255	0
m13_17	male (13-17)	AT	Austria	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	67	1	2533	561	70	0
m13_17	male (13-17)	AT	Austria	GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	4	1	2532	401	91	0
m13_17	male (13-17)	AT	Austria	Freiheitliches Bildungsinstitut		2078696619076584	Facebook	1	1	2503	1251	25	12
m13_17	male (13-17)	AT	Austria	Laut Fragen		1139956952738847	Facebook	1	1	2469	494	48	0
m13_17	male (13-17)	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	7	1	2423	515	52	0
m13_17	male (13-17)	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	4	1	2385	756	38	0
m13_17	male (13-17)	AT	Austria	Werner H MUC		419947785469308	Facebook	2	1	2385	1110	38	0
m13_17	male (13-17)	AT	Austria	Lyndon LYNX		213374662339905	Facebook	2	1	2125	425	4	0
m13_17	male (13-17)	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	2050	410	40	0
m13_17	male (13-17)	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	10	1	2045	574	37	0
m13_17	male (13-17)	AT	Austria	FPÖ Steiermark		109165729133109	Facebook	3	1	2017	907	23	0
m13_17	male (13-17)	AT	Austria	CT Cartrade Handels GmbH		156550161516740	Facebook	1	1	1871	374	3	0
m13_17	male (13-17)	AT	Austria	Less Saves The Planet		222697015050981	Facebook	2	1	1768	878	4	0
m13_17	male (13-17)	AT	Austria	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	3	1	1760	738	10	1
m13_17	male (13-17)	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	3	1	1717	341	34	0
m13_17	male (13-17)	AT	Austria	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	1710	342	3	0
m13_17	male (13-17)	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	6	1	1644	328	3	0
m13_17	male (13-17)	AT	Austria	Tropen Verlag		156005111145974	Facebook	1	1	1619	809	4	0
m13_17	male (13-17)	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	7	1	1599	260	42	0
m13_17	male (13-17)	AT	Austria	Jürgen Todenhöfer		12084075837	Facebook	4	1	1526	449	14	2
m13_17	male (13-17)	AT	Austria	Greens/EFA in the European Parliament		150527751674751	Facebook	24	1	1525	599	4	0
m13_17	male (13-17)	AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	3	1	1494	299	29	0
m13_17	male (13-17)	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	7	1	1489	436	43	0
m13_17	male (13-17)	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	11	1	1468	229	54	0
m13_17	male (13-17)	AT	Austria	Severin Mayr		292307661332245	Facebook	2	1	1454	609	35	0
m13_17	male (13-17)	AT	Austria	Liste ÖXIT - Die Stimme		520666604983737	Facebook	6	1	1452	287	18	2
m13_17	male (13-17)	AT	Austria	Beate Hartinger-Klein		925449987652901	Facebook	1	1	1443	721	7	1
m13_17	male (13-17)	AT	Austria	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	24	1	1440	195	84	0
m13_17	male (13-17)	AT	Austria	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	70	1	1413	152	84	0
m13_17	male (13-17)	AT	Austria	FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	1	1	1379	275	2	0
m13_17	male (13-17)	AT	Austria	Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	1	1	1320	264	2	0
m13_17	male (13-17)	AT	Austria	Rote Falken Österreich		179145712196922	Facebook	1	1	1318	659	13	0
m13_17	male (13-17)	AT	Austria	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	6	1	1292	276	5	0
m13_17	male (13-17)	AT	Austria	Ewa Dziedzic		1756026008024095	Facebook	2	1	1284	444	19	0
m13_17	male (13-17)	AT	Austria	Anton Winzer		1046775638699047	Facebook	2	1	1273	211	42	0
m13_17	male (13-17)	AT	Austria	Monika Riedl Christallmanufaktur		529557763789055	Facebook	2	1	1267	565	24	0
m13_17	male (13-17)	AT	Austria	KPÖ Steiermark		328437010251	Facebook	2	1	1267	182	53	0
m13_17	male (13-17)	AT	Austria	Der Kalif des Islam		255240542058292	Facebook	3	1	1237	247	4	0
m13_17	male (13-17)	AT	Austria	SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	2	1	1236	171	54	0
m13_17	male (13-17)	AT	Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	6	1	1185	3	115	0
m13_17	male (13-17)	AT	Austria	Peter Haubner		276851356116014	Facebook	26	1	1150	310	27	1
m13_17	male (13-17)	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	3	1	1140	154	51	0
m13_17	male (13-17)	AT	Austria	SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	4	1	1098	219	21	0
m13_17	male (13-17)	AT	Austria	Hannes Amesbauer		609126565857760	Facebook	1	1	1036	207	20	0
m13_17	male (13-17)	AT	Austria	Ahmed Husagić		1617700101837646	Facebook	11	1	1023	137	47	0
m13_17	male (13-17)	AT	Austria	Made In Germany Podcast		395064341264370	Facebook	2	1	965	218	2	0
m13_17	male (13-17)	AT	Austria	Martin Staudinger		759821000889678	Facebook	1	1	924	184	18	0
m13_17	male (13-17)	AT	Austria	Grünalternative Jugend Wien		1914936565499633	Facebook	2	1	890	175	18	0
m13_17	male (13-17)	AT	Austria	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	3	1	867	174	16	0
m13_17	male (13-17)	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	6	1	825	312	4	0
m13_17	male (13-17)	AT	Austria	Paul Gangoly		727319030751662	Facebook	1	1	825	165	16	0
m13_17	male (13-17)	AT	Austria	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	814	162	8	1
m13_17	male (13-17)	AT	Austria	GKD - GWUP Wien		558766220864547	Facebook	1	1	801	401	7	0
m13_17	male (13-17)	AT	Austria	LAiMER		605709906203262	Facebook	2	1	799	323	10	0
m13_17	male (13-17)	AT	Austria	Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	3	1	787	157	8	1
m13_17	male (13-17)	AT	Austria	ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	1	1	769	153	1	0
m13_17	male (13-17)	AT	Austria	Wholesome Culture		1664959567149320	Facebook	7	1	760	329	0	0
m13_17	male (13-17)	AT	Austria	videoproduktion.at		1417903641761435	Facebook	1	1	750	150	14	0
m13_17	male (13-17)	AT	Austria	Die Grünen Leonding		155058904518825	Facebook	1	1	681	136	1	0
m13_17	male (13-17)	AT	Austria	Michael Ludwig	SPÖ Wien	328018270709073	Facebook	1	1	675	337	6	0
m13_17	male (13-17)	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	1	1	633	126	12	0
m13_17	male (13-17)	AT	Austria	Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	1	1	625	125	12	0
m13_17	male (13-17)	AT	Austria	Janina Rossiter		110586626329708	Facebook	1	1	624	124	12	0
m13_17	male (13-17)	AT	Austria	BJV - Bundesjugendvertretung		324443231125	Facebook	3	1	610	18	57	0
m13_17	male (13-17)	AT	Austria	Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	2	1	589	0	58	0
m13_17	male (13-17)	AT	Austria	Die Grünen Mattighofen		241459419282080	Facebook	3	1	580	161	9	0
m13_17	male (13-17)	AT	Austria	Stefan Hermann		153398965289347	Facebook	1	1	574	114	11	0
m13_17	male (13-17)	AT	Austria	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	560	112	5	1
m13_17	male (13-17)	AT	Austria	Microsoft		145173538856276	Facebook	2	1	554	104	13	0
m13_17	male (13-17)	AT	Austria	Barbara M. Thaler		1945277729020140	Facebook	1	1	551	110	10	0
m13_17	male (13-17)	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	10	1	545	197	7	0
m13_17	male (13-17)	AT	Austria	Wissensministerium	Wissensministerium	145146972927688	Facebook	38	1	523	52	31	0
m13_17	male (13-17)	AT	Austria	Thomas Waitz		235816017203590	Facebook	4	1	520	104	4	0
m13_17	male (13-17)	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	502	72	20	0
m13_17	male (13-17)	AT	Austria	Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	4	1	467	212	4	0
m13_17	male (13-17)	AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	466	233	0	0
m13_17	male (13-17)	AT	Austria	Christofer Ranzmaier		187449428281036	Facebook	3	1	429	124	7	0
m13_17	male (13-17)	AT	Austria	FFF		410836789472903	Facebook	1	1	428	85	8	0
m13_17	male (13-17)	AT	Austria	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	2	1	421	67	11	0
m13_17	male (13-17)	AT	Austria	KSV Graz	KSV Graz	268242501289	Facebook	4	1	417	70	13	0
m13_17	male (13-17)	AT	Austria	Karl Nehammer	Volkspartei	1660071144087431	Facebook	1	1	407	81	0	0
m13_17	male (13-17)	AT	Austria	deingorilla.com		1473090849636848	Facebook	2	1	395	110	1	0
m13_17	male (13-17)	AT	Austria	KJÖ Graz		128624867158781	Facebook	1	1	350	0	34	0
m13_17	male (13-17)	AT	Austria	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	4	1	340	112	3	0
m13_17	male (13-17)	AT	Austria	Ibiza Farm		1629229957352206	Facebook	5	1	340	163	0	0
m13_17	male (13-17)	AT	Austria	KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	1	1	319	63	0	0
m13_17	male (13-17)	AT	Austria	European Commission		107898832590939	Facebook	3	1	304	152	1	0
m13_17	male (13-17)	AT	Austria	IvenLichti		974866652711519	Facebook	1	1	298	59	5	0
m13_17	male (13-17)	AT	Austria	2glory.de		982420645171942	Facebook	7	1	274	54	3	0
m13_17	male (13-17)	AT	Austria	Wien YoungCaritas		394827364027029	Facebook	1	1	271	0	26	0
m13_17	male (13-17)	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	6	1	262	56	10	0
m13_17	male (13-17)	AT	Austria	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	2	1	261	116	3	0
m13_17	male (13-17)	AT	Austria	Millennium City		138508402836297	Facebook	1	1	252	50	0	0
m13_17	male (13-17)	AT	Austria	Christof Bitschi		1697898137102698	Facebook	1	1	249	0	24	0
m13_17	male (13-17)	AT	Austria	eToro		105255116217636	Facebook	2	1	248	124	5	1
m13_17	male (13-17)	AT	Austria	KOSMO		191576624211837	Facebook	3	1	244	69	4	0
m13_17	male (13-17)	AT	Austria	Unser Vorarlberg		1806220812928034	Facebook	1	1	239	47	2	0
m13_17	male (13-17)	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	235	94	0	0
m13_17	male (13-17)	AT	Austria	Bernhard Auinger		1147311425310768	Facebook	1	1	233	46	4	0
m13_17	male (13-17)	AT	Austria	LIKE APP		272972103180159	Facebook	1	1	223	89	0	0
m13_17	male (13-17)	AT	Austria	ASNAcreative - a social national association.		207189696144630	Facebook	3	1	216	34	7	0
m13_17	male (13-17)	AT	Austria	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	1	1	215	43	2	0
m13_17	male (13-17)	AT	Austria	SJ Hollabrunn		323339121559134	Facebook	1	1	212	42	4	0
m13_17	male (13-17)	AT	Austria	Die Grazer Grünen		124931807725	Facebook	1	1	210	0	20	0
m13_17	male (13-17)	AT	Austria	KTREW Tattoo		325901597566419	Facebook	1	1	209	41	0	0
m13_17	male (13-17)	AT	Austria	Stefan Müßigang		215471569006464	Facebook	1	1	201	0	19	0
m13_17	male (13-17)	AT	Austria	Grüne Penzing		127887990562651	Facebook	2	1	195	37	4	0
m13_17	male (13-17)	AT	Austria	Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	1	1	190	95	1	0
m13_17	male (13-17)	AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	175	35	3	0
m13_17	male (13-17)	AT	Austria	Grüne Jugend Steiermark		278628109523836	Facebook	1	1	166	0	16	0
m13_17	male (13-17)	AT	Austria	Paul Pasquali		1414460975363339	Facebook	1	1	160	80	1	0
m13_17	male (13-17)	AT	Austria	David Davis		110086563163154	Facebook	22	1	151	30	1	0
m13_17	male (13-17)	AT	Austria	Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	1	1	148	29	1	0
m13_17	male (13-17)	AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	148	29	2	0
m13_17	male (13-17)	AT	Austria	Council of the European Union		147547541961576	Facebook	3	1	138	67	0	0
m13_17	male (13-17)	AT	Austria	VSStÖ Med Wien		1557561051146053	Facebook	1	1	124	0	12	0
m13_17	male (13-17)	AT	Austria	Die Filmshow		2022891951293490	Facebook	1	1	117	58	0	0
m13_17	male (13-17)	AT	Austria	Reinwerfen		119643374826452	Facebook	3	1	109	21	0	0
m13_17	male (13-17)	AT	Austria	Eurotopics Presseschau		59725372798	Facebook	1	1	109	54	1	0
m13_17	male (13-17)	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	1	1	108	54	1	0
m13_17	male (13-17)	AT	Austria	Runamics		376535409594634	Facebook	2	1	107	16	4	0
m13_17	male (13-17)	AT	Austria	Donnerstagsdemo St.Pölten		378430949570715	Facebook	1	1	106	53	1	0
m13_17	male (13-17)	AT	Austria	Tuunes		992176580926495	Facebook	5	1	104	28	0	0
m13_17	male (13-17)	AT	Austria	Maria Hutter		874369806080743	Facebook	1	1	103	51	1	0
m13_17	male (13-17)	AT	Austria	European Youth		130456876990360	Facebook	1	1	96	48	0	0
m13_17	male (13-17)	AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5	1	91	20	0	0
m13_17	male (13-17)	AT	Austria	Markus Hofbauer		1109066155922260	Facebook	2	1	89	17	1	0
m13_17	male (13-17)	AT	Austria	Bludenzer Volkspartei		514318488723900	Facebook	2	1	88	17	1	0
m13_17	male (13-17)	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	81	40	0	0
m13_17	male (13-17)	AT	Austria	David Stögmüller		1043694979020538	Facebook	1	1	81	0	8	0
m13_17	male (13-17)	AT	Austria	eToro		193863317737	Facebook	10	1	81	31	0	0
m13_17	male (13-17)	AT	Austria	BSA Burgenland		116834672049997	Facebook	2	1	78	14	2	0
m13_17	male (13-17)	AT	Austria	FPÖ Bergheim		221437761622904	Facebook	2	1	78	0	7	0
m13_17	male (13-17)	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	2	1	72	12	2	0
m13_17	male (13-17)	AT	Austria	FPÖ Maria Enzersdorf		920292787988634	Facebook	1	1	72	0	7	0
m13_17	male (13-17)	AT	Austria	Grüne Schwechat		299967663364694	Facebook	1	1	71	14	1	0
m13_17	male (13-17)	AT	Austria	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	70	26	0	0
m13_17	male (13-17)	AT	Austria	ICF Startup Linz		153883161405077	Facebook	1	1	68	13	1	0
m13_17	male (13-17)	AT	Austria	Daniel Zadra		498198150322584	Facebook	1	1	62	0	6	0
m13_17	male (13-17)	AT	Austria	Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	2	1	58	0	5	0
m13_17	male (13-17)	AT	Austria	Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	1	1	53	0	5	0
m13_17	male (13-17)	AT	Austria	WeTravel - SM Shop		1997955227176854	Facebook	1	1	51	10	1	0
m13_17	male (13-17)	AT	Austria	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1	1	50	25	0	0
m13_17	male (13-17)	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	46	9	0	0
m13_17	male (13-17)	AT	Austria	Itsonlylove		229758410886499	Facebook	1	1	46	23	0	0
m13_17	male (13-17)	AT	Austria	SoHo Kärnten		2268093166557709	Facebook	1	1	45	9	0	0
m13_17	male (13-17)	AT	Austria	Great		267772723892978	Facebook	1	1	43	21	0	0
m13_17	male (13-17)	AT	Austria	Klaus Schöngruber		296908950979465	Facebook	2	1	43	7	1	0
m13_17	male (13-17)	AT	Austria	Global School for Social Leaders		141351915917174	Facebook	1	1	42	21	0	0
m13_17	male (13-17)	AT	Austria	Extinction Point		626030780865803	Facebook	2	1	41	8	0	0
m13_17	male (13-17)	AT	Austria	Junge Linke Salzburg		248103275898281	Facebook	1	1	41	0	4	0
m13_17	male (13-17)	AT	Austria	TURN ON Smart Living		651797848329519	Facebook	1	1	41	0	4	0
m13_17	male (13-17)	AT	Austria	Nicole Hosp		1441792939400272	Facebook	1	1	40	8	0	0
m13_17	male (13-17)	AT	Austria	TOP Bürgerliste Peuerbach		307153629735424	Facebook	1	1	39	0	3	0
m13_17	male (13-17)	AT	Austria	Wido		537999066677620	Facebook	1	1	38	0	3	0
m13_17	male (13-17)	AT	Austria	Wir für Retz		329209850596076	Facebook	1	1	38	7	0	0
m13_17	male (13-17)	AT	Austria	Wageningen University & Research		128618593840392	Facebook	1	1	37	7	0	0
m13_17	male (13-17)	AT	Austria	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	36	0	3	0
