advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fotografiska Stockholm		142320852554	Facebook	d061	2019-03-02	SE	Sweden	10	1	277726	121000	201	45
Syre		1531320107133721	Facebook	d061	2019-03-02	SE	Sweden	8	1	139991	33999	2036	407
Röda Korset		111630258867610	Facebook	d061	2019-03-02	SE	Sweden	23	1	101667	22104	259	92
Tretti		250791121791	Facebook	d061	2019-03-02	SE	Sweden	2	1	24999	9545	33	6
UNICEF Sverige		59324455950	Facebook	d061	2019-03-02	SE	Sweden	11	1	18580	7677	261	71
Unionen		175656912484553	Facebook	d061	2019-03-02	SE	Sweden	9	1	17166	6533	128	35
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d061	2019-03-02	SE	Sweden	1	1	12499	2499	115	23
Plan International Sverige		382243262003	Facebook	d061	2019-03-02	SE	Sweden	38	1	11963	3113	72	18
Sverigedemokraterna Malmö		167036616661188	Facebook	d061	2019-03-02	SE	Sweden	1	1	8333	1666	77	15
Jörgen Warborn EU-kandidat		56002955332	Facebook	d061	2019-03-02	SE	Sweden	2	1	6964	1392	64	12
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d061	2019-03-02	SE	Sweden	10	1	6371	1241	49	10
Union to Union		261024395813	Facebook	d061	2019-03-02	SE	Sweden	1	1	6249	1250	11	5
KVINNA - En välgörenhetskonsert		603597583416510	Facebook	d061	2019-03-02	SE	Sweden	1	1	6249	1250	11	0
Emma Wiesner		653072158104424	Facebook	d061	2019-03-02	SE	Sweden	4	1	6040	1708	55	15
Soheila Fors		420594604736397	Facebook	d061	2019-03-02	SE	Sweden	2	1	5454	1363	8	1
Annie Lööf		118943054880945	Facebook	d061	2019-03-02	SE	Sweden	1	1	4999	2499	46	23
LT konsult fastighetsservice		186325834774557	Facebook	d061	2019-03-02	SE	Sweden	1	1	4545	909	42	8
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d061	2019-03-02	SE	Sweden	1	1	4254	2127	19	9
European Parliament		178362315106	Facebook	d061	2019-03-02	SE	Sweden	9	1	4221	1111	98	0
Moderaterna Kungsbacka		121182911263997	Facebook	d061	2019-03-02	SE	Sweden	1	1	3571	714	3	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d061	2019-03-02	SE	Sweden	1	1	3333	666	6	3
Gottegris		325847050880811	Facebook	d061	2019-03-02	SE	Sweden	1	1	3333	1666	29	0
Telge Energi		124201680936949	Facebook	d061	2019-03-02	SE	Sweden	1	1	3332	1666	15	3
Byggnads		314283591054	Facebook	d061	2019-03-02	SE	Sweden	1	1	3332	1666	15	3
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d061	2019-03-02	SE	Sweden	1	1	2631	526	24	4
Centerpartiet Falun		417315481625315	Facebook	d061	2019-03-02	SE	Sweden	1	1	2380	476	2	0
Hyresgästföreningen region Mitt		799284903479521	Facebook	d061	2019-03-02	SE	Sweden	1	1	2380	476	22	4
Natur & Kultur		151541834855932	Facebook	d061	2019-03-02	SE	Sweden	2	1	2142	857	13	2
Sverige för UNHCR		643137272398136	Facebook	d061	2019-03-02	SE	Sweden	1	1	1999	999	9	1
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d061	2019-03-02	SE	Sweden	2	1	1999	333	18	3
Uppsala tjej- och transjour		126637314034857	Facebook	d061	2019-03-02	SE	Sweden	2	1	1571	714	7	1
Anna Maria Corazza Bildt		69490331421	Facebook	d061	2019-03-02	SE	Sweden	1	1	1537	768	14	7
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d061	2019-03-02	SE	Sweden	1	1	1428	714	13	6
350.org		12185972707	Facebook	d061	2019-03-02	SE	Sweden	4	1	1346	269	3	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	d061	2019-03-02	SE	Sweden	1	1	1249	250	11	2
Nibble gårdsgris		261991700512674	Facebook	d061	2019-03-02	SE	Sweden	1	1	1249	250	11	2
1,6 & 2,6 miljonerklubben		78714031844	Facebook	d061	2019-03-02	SE	Sweden	1	1	1249	625	5	1
Yrkesdörren		1047016558650888	Facebook	d061	2019-03-02	SE	Sweden	4	1	1146	256	10	2
Ärentuna Församling		168688063242842	Facebook	d061	2019-03-02	SE	Sweden	1	1	1111	555	5	1
Stockholms Bilister		511791365823995	Facebook	d061	2019-03-02	SE	Sweden	1	1	999	200	9	1
Riksteaterns Tyst Teater		333118883490970	Facebook	d061	2019-03-02	SE	Sweden	5	1	991	178	5	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	d061	2019-03-02	SE	Sweden	1	1	980	196	8	1
Solkraft Sverige		1531207330504867	Facebook	d061	2019-03-02	SE	Sweden	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d061	2019-03-02	SE	Sweden	1	1	943	471	4	0
Erik Slottner - KD		1852810761658350	Facebook	d061	2019-03-02	SE	Sweden	1	1	714	142	6	1
Vänsterpartiet Falun		274157822060	Facebook	d061	2019-03-02	SE	Sweden	1	1	714	142	6	1
Vänsterpartiet Helsingborg		732887920091032	Facebook	d061	2019-03-02	SE	Sweden	1	1	714	142	6	1
Vänsterpartiet Gävle		419339524766872	Facebook	d061	2019-03-02	SE	Sweden	1	1	714	357	6	0
Rudeboy Management		201862663746060	Facebook	d061	2019-03-02	SE	Sweden	1	1	714	142	6	1
ExaaakT of Sweden		2181783268555713	Facebook	d061	2019-03-02	SE	Sweden	3	1	681	99	6	0
Evig Grön		201581136991713	Facebook	d061	2019-03-02	SE	Sweden	1	1	624	124	1	0
World's Children's Prize		119616511446407	Facebook	d061	2019-03-02	SE	Sweden	1	1	624	124	1	0
Läkare För Miljön LfM		337731886407601	Facebook	d061	2019-03-02	SE	Sweden	1	1	624	125	5	1
Knegdeg		1525643934354894	Facebook	d061	2019-03-02	SE	Sweden	1	1	617	123	1	0
Civilekonomerna		256141831076073	Facebook	d061	2019-03-02	SE	Sweden	2	1	614	120	0	0
Proletären		176736285678688	Facebook	d061	2019-03-02	SE	Sweden	1	1	499	100	4	0
Sverigedemokraterna Lilla Edet		278497672274455	Facebook	d061	2019-03-02	SE	Sweden	1	1	499	0	23	4
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	d061	2019-03-02	SE	Sweden	1	1	454	90	0	0
Centerpartiet Halland		303963156401468	Facebook	d061	2019-03-02	SE	Sweden	1	1	454	90	4	0
Stödkommittén för Kurdistan		714676308628033	Facebook	d061	2019-03-02	SE	Sweden	1	1	454	90	8	0
Anneli Andelén		235550140537365	Facebook	d061	2019-03-02	SE	Sweden	1	1	454	90	4	0
Medborgerlig Samling Borås		1880705058856750	Facebook	d061	2019-03-02	SE	Sweden	1	1	454	90	4	0
