advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europaparlamentets kontor i Sverige		293678655099	Facebook	d099	2019-04-09	SE	Sweden	1	1	199901	99950	999	199
Plan International Sverige		382243262003	Facebook	d099	2019-04-09	SE	Sweden	159	1	151166	62457	573	125
European Parliament		178362315106	Facebook	d099	2019-04-09	SE	Sweden	27	1	119828	49614	898	227
Centerpartiet	Centerpartiet	12690894340	Facebook	d099	2019-04-09	SE	Sweden	3	1	99953	39981	4628	925
European Commission		107898832590939	Facebook	d099	2019-04-09	SE	Sweden	6	1	88726	38988	887	327
Essity		116621021691811	Facebook	d099	2019-04-09	SE	Sweden	3	1	55030	10999	139	55
EU-kommissionen i Sverige		155824787799	Facebook	d099	2019-04-09	SE	Sweden	8	1	49127	23881	208	50
Skandia		139767876088719	Facebook	d099	2019-04-09	SE	Sweden	2	1	45742	19606	121	60
Kialo		729627343834501	Facebook	d099	2019-04-09	SE	Sweden	5	1	45086	9017	570	217
LO Sverige		163820136238	Facebook	d099	2019-04-09	SE	Sweden	3	1	39346	16326	337	75
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d099	2019-04-09	SE	Sweden	6	1	32927	11312	310	130
Svenska kyrkans internationella arbete		197334613725511	Facebook	d099	2019-04-09	SE	Sweden	5	1	26881	10626	248	49
Unionen		175656912484553	Facebook	d099	2019-04-09	SE	Sweden	8	1	21987	9494	310	99
Johan Danielsson	LO Sverige	636103536446815	Facebook	d099	2019-04-09	SE	Sweden	1	1	21731	8692	201	40
Tullverket		1133304143374162	Facebook	d099	2019-04-09	SE	Sweden	2	1	19989	3997	185	37
European Greens		141366725876424	Facebook	d099	2019-04-09	SE	Sweden	1	1	19986	9993	199	99
Invitationsdepartementet		1416568705263681	Facebook	d099	2019-04-09	SE	Sweden	3	1	18830	3766	174	34
Sverige för UNHCR		643137272398136	Facebook	d099	2019-04-09	SE	Sweden	5	1	17138	3856	22	3
Ut Med Språket		278373116414572	Facebook	d099	2019-04-09	SE	Sweden	1	1	16666	3333	29	0
Rättvisa bilskatter		1532024840379422	Facebook	d099	2019-04-09	SE	Sweden	1	1	16649	3329	30	15
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	d099	2019-04-09	SE	Sweden	3	1	12496	3999	92	18
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	d099	2019-04-09	SE	Sweden	1	1	12307	2461	113	22
Sverigedemokraterna Malmö		167036616661188	Facebook	d099	2019-04-09	SE	Sweden	1	1	11715	2343	108	21
Diakonia		42676805259	Facebook	d099	2019-04-09	SE	Sweden	7	1	10795	3819	19	9
Tankar Online		114769995938282	Facebook	d099	2019-04-09	SE	Sweden	4	1	10493	1999	198	9
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d099	2019-04-09	SE	Sweden	2	1	10282	2641	95	24
SSAB AB		145401631365	Facebook	d099	2019-04-09	SE	Sweden	24	1	10158	3109	58	4
Alva		387956688247306	Facebook	d099	2019-04-09	SE	Sweden	1	1	9998	4999	92	46
Kristdemokraterna i Örebro län		430535663641398	Facebook	d099	2019-04-09	SE	Sweden	2	1	8809	2261	20	8
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d099	2019-04-09	SE	Sweden	20	1	8592	2987	65	26
Vision		110813562940	Facebook	d099	2019-04-09	SE	Sweden	1	1	8333	1666	77	15
Skogsindustrierna		182933185135	Facebook	d099	2019-04-09	SE	Sweden	1	1	8333	1666	77	15
Teknisk-naturvetenskaplig fakultet - Umeå universitet		200080750027643	Facebook	d099	2019-04-09	SE	Sweden	2	1	7832	1566	39	10
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	d099	2019-04-09	SE	Sweden	2	1	7157	1704	15	0
Emmaus Björkå		147452271960812	Facebook	d099	2019-04-09	SE	Sweden	1	1	7142	1428	66	13
Wedonthavetime.org		1374925102519271	Facebook	d099	2019-04-09	SE	Sweden	1	1	6663	3331	30	6
Växjö Småland Airport		312047945536785	Facebook	d099	2019-04-09	SE	Sweden	2	1	6573	1314	6	1
Feministiskt Initiativ Kiruna		675300275825546	Facebook	d099	2019-04-09	SE	Sweden	4	1	6328	1199	58	11
Högskolan i Borås		12273171958	Facebook	d099	2019-04-09	SE	Sweden	1	1	6249	1250	57	11
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	d099	2019-04-09	SE	Sweden	1	1	6245	1249	11	5
Klimatriksdagen		469200036507893	Facebook	d099	2019-04-09	SE	Sweden	2	1	6110	1222	15	6
Skurups folkhögskola		383632608668825	Facebook	d099	2019-04-09	SE	Sweden	1	1	5989	1197	11	5
Impact Hub Amsterdam		138540482884259	Facebook	d099	2019-04-09	SE	Sweden	2	1	5747	2202	13	1
Tretti		250791121791	Facebook	d099	2019-04-09	SE	Sweden	4	1	5240	2068	28	6
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d099	2019-04-09	SE	Sweden	2	1	4997	999	46	9
AJ Performance Coaching		1084226048430650	Facebook	d099	2019-04-09	SE	Sweden	1	1	4966	993	87	0
LT konsult fastighetsservice		186325834774557	Facebook	d099	2019-04-09	SE	Sweden	1	1	4545	909	42	8
Soheila Fors		420594604736397	Facebook	d099	2019-04-09	SE	Sweden	1	1	4545	909	8	4
RISE Processum		109295069092258	Facebook	d099	2019-04-09	SE	Sweden	1	1	4528	905	41	8
Emma Wiesner		653072158104424	Facebook	d099	2019-04-09	SE	Sweden	7	1	3987	1065	36	9
Rainbow Riots		1944125399140630	Facebook	d099	2019-04-09	SE	Sweden	3	1	3981	767	8	2
