advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marcel Vrchota		182696648478744	Facebook	kosice_region	Košice Region	SK	Slovakia	29	1	302971	60000	2664	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	kosice_region	Košice Region	SK	Slovakia	5	1	278923	115785	665	102
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	kosice_region	Košice Region	SK	Slovakia	190	1	217049	64932	1197	86
European Parliament		178362315106	Facebook	kosice_region	Košice Region	SK	Slovakia	67	1	193905	91794	1061	212
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	kosice_region	Košice Region	SK	Slovakia	136	1	167413	52238	882	41
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	kosice_region	Košice Region	SK	Slovakia	29	1	163033	52077	937	51
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	kosice_region	Košice Region	SK	Slovakia	7	1	160493	35099	396	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	kosice_region	Košice Region	SK	Slovakia	1095	1	140391	46084	3398	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	kosice_region	Košice Region	SK	Slovakia	135	1	134967	43108	1083	180
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	kosice_region	Košice Region	SK	Slovakia	178	1	124268	39930	880	58
European Commission		107898832590939	Facebook	kosice_region	Košice Region	SK	Slovakia	17	1	80592	33674	209	55
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	kosice_region	Košice Region	SK	Slovakia	262	1	71378	20807	477	23
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	kosice_region	Košice Region	SK	Slovakia	76	1	71283	29527	398	92
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	kosice_region	Košice Region	SK	Slovakia	64	1	70619	28807	403	103
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	kosice_region	Košice Region	SK	Slovakia	53	1	70188	23044	505	91
Ivan ŠTEFANEC		324560137683033	Facebook	kosice_region	Košice Region	SK	Slovakia	38	1	68825	29511	302	65
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	kosice_region	Košice Region	SK	Slovakia	11	1	67825	14829	205	0
Maroš Šefčovič		245361515516655	Facebook	kosice_region	Košice Region	SK	Slovakia	33	1	63951	25286	288	56
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	kosice_region	Košice Region	SK	Slovakia	16	1	61945	16831	194	19
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	kosice_region	Košice Region	SK	Slovakia	30	1	58796	16427	473	85
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	kosice_region	Košice Region	SK	Slovakia	13	1	57314	15425	191	25
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	kosice_region	Košice Region	SK	Slovakia	3	1	56265	11253	294	45
Sme rodina	Sme rodina	600235073447674	Facebook	kosice_region	Košice Region	SK	Slovakia	7	1	54277	24195	74	27
Miroslav Žiak		396331590493376	Facebook	kosice_region	Košice Region	SK	Slovakia	103	1	51733	11348	519	2
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	kosice_region	Košice Region	SK	Slovakia	38	1	48015	13859	194	0
