advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	w020	Week 20	CZ	Czechia	13	1	134148	45783	630	179
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	w020	Week 20	CZ	Czechia	6	1	118993	25999	621	136
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	w020	Week 20	CZ	Czechia	9	1	118990	22999	120	42
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	w020	Week 20	CZ	Czechia	19	1	115509	46218	48	4
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	w020	Week 20	CZ	Czechia	18	1	111981	23999	209	34
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	w020	Week 20	CZ	Czechia	12	1	74549	15125	143	40
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	w020	Week 20	CZ	Czechia	3	1	63996	16999	23	7
Institute H21	Sova Miriam	1900532106849242	Facebook	w020	Week 20	CZ	Czechia	4	1	63498	27500	110	24
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	w020	Week 20	CZ	Czechia	5	1	60328	11666	78	25
Veronika Luňáková		311589326158964	Facebook	w020	Week 20	CZ	Czechia	2	1	59997	14999	23	3
Dita Charanzová	ANO	219333261570307	Facebook	w020	Week 20	CZ	Czechia	2	1	53331	10666	323	64
Díky EU	MACH Jiří	404468833684516	Facebook	w020	Week 20	CZ	Czechia	1	1	49999	10000	194	38
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	w020	Week 20	CZ	Czechia	1	1	49998	9999	194	38
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	w020	Week 20	CZ	Czechia	19	1	45359	7394	82	4
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	w020	Week 20	CZ	Czechia	9	1	41326	13599	109	33
Astana Economic Forum		793343804090264	Facebook	w020	Week 20	CZ	Czechia	1	1	37499	7499	333	66
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	w020	Week 20	CZ	Czechia	4	1	34998	8500	48	15
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	CZ	Czechia	13	1	34119	12763	56	6
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	w020	Week 20	CZ	Czechia	6	1	31884	7111	147	38
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	w020	Week 20	CZ	Czechia	7	1	27992	7999	174	58
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	w020	Week 20	CZ	Czechia	7	1	27812	7363	84	15
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w020	Week 20	CZ	Czechia	7	1	23383	8998	25	4
Marek Ženíšek	TOP 09	523450094407778	Facebook	w020	Week 20	CZ	Czechia	7	1	22327	7380	288	56
Moje Evropa	Moje Evropa	1701718886552103	Facebook	w020	Week 20	CZ	Czechia	4	1	20996	7000	46	7
Richard Vereš	Veres Richard	126192198099	Facebook	w020	Week 20	CZ	Czechia	5	1	20700	9351	46	9
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	w020	Week 20	CZ	Czechia	5	1	18746	3749	106	41
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	w020	Week 20	CZ	Czechia	3	1	16664	6833	64	26
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	w020	Week 20	CZ	Czechia	7	1	16261	3030	63	11
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w020	Week 20	CZ	Czechia	1	1	15878	7939	39	7
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	w020	Week 20	CZ	Czechia	3	1	14997	4499	58	17
Piráti ValMez	Česká pirátská strana	1711374649101311	Facebook	w020	Week 20	CZ	Czechia	2	1	14991	5997	23	3
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	w020	Week 20	CZ	Czechia	14	1	14923	1200	38	0
Stanislav Polčák		532219183564760	Facebook	w020	Week 20	CZ	Czechia	1	1	13636	2727	10	5
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	w020	Week 20	CZ	Czechia	3	1	13497	5500	52	21
Balahura Milan	Balahura Milan	2307673269493501	Facebook	w020	Week 20	CZ	Czechia	15	1	12470	444	41	0
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	w020	Week 20	CZ	Czechia	11	1	11861	2064	45	8
Liberální institut	Liberální institut	120343698070515	Facebook	w020	Week 20	CZ	Czechia	4	1	11164	3733	43	14
Daniela	Vasatkova Daniela	252673128998993	Facebook	w020	Week 20	CZ	Czechia	6	1	10532	2379	39	7
Info.cz		1269502056393120	Facebook	w020	Week 20	CZ	Czechia	1	1	9999	5000	19	3
Ing. Miroslav Chocholáček	Chocholacek Miroslav	428629151278060	Facebook	w020	Week 20	CZ	Czechia	2	1	9997	1999	58	23
Peak.cz		378827025796132	Facebook	w020	Week 20	CZ	Czechia	1	1	9523	1904	7	3
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	w020	Week 20	CZ	Czechia	1	1	8721	3488	2	0
Tomáš Zdechovský		275042429350706	Facebook	w020	Week 20	CZ	Czechia	1	1	8695	1739	33	6
Rosatom Global		1828572300805912	Facebook	w020	Week 20	CZ	Czechia	1	1	8528	4264	37	18
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	w020	Week 20	CZ	Czechia	2	1	7998	1600	31	6
Radim Sršeň		201535993705342	Facebook	w020	Week 20	CZ	Czechia	1	1	7494	1498	29	5
David Bartas	Bartas David	896486153741991	Facebook	w020	Week 20	CZ	Czechia	3	1	6915	1333	26	5
Egomotion	Sklenar Jan	342123489585393	Facebook	w020	Week 20	CZ	Czechia	1	1	6451	1290	5	2
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	w020	Week 20	CZ	Czechia	3	1	6194	1125	8	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	w020	Week 20	CZ	Czechia	2	1	5998	1000	7	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	w020	Week 20	CZ	Czechia	3	1	5885	2218	22	8
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	w020	Week 20	CZ	Czechia	1	1	5713	2857	11	2
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	w020	Week 20	CZ	Czechia	1	1	4999	1000	19	3
Piráti - Kladno	Česká pirátská strana	1539076396126259	Facebook	w020	Week 20	CZ	Czechia	1	1	4999	1000	19	3
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	w020	Week 20	CZ	Czechia	1	1	4999	2500	97	19
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	w020	Week 20	CZ	Czechia	1	1	4998	999	19	3
Tomáš Vandas		259225414266213	Facebook	w020	Week 20	CZ	Czechia	1	1	4998	999	19	3
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	w020	Week 20	CZ	Czechia	2	1	4992	1997	25	12
Piráti Olomoucký kraj		122348331158908	Facebook	w020	Week 20	CZ	Czechia	1	1	3999	800	15	3
European Parliament		178362315106	Facebook	w020	Week 20	CZ	Czechia	2	1	3984	1516	7	3
Mansoor Maitah		1034382646741170	Facebook	w020	Week 20	CZ	Czechia	6	1	2928	861	17	7
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	w020	Week 20	CZ	Czechia	1	1	2856	571	11	2
Mgr. Lubomír Volný		193203844428379	Facebook	w020	Week 20	CZ	Czechia	2	1	2807	1267	6	1
Tomio Okamura - SPD		179497582061065	Facebook	w020	Week 20	CZ	Czechia	1	1	2499	499	9	1
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	w020	Week 20	CZ	Czechia	2	1	2248	250	8	0
Český rozhlas Plus		424114981002397	Facebook	w020	Week 20	CZ	Czechia	1	1	2222	1111	4	0
Talking Europe		316028505828375	Facebook	w020	Week 20	CZ	Czechia	2	1	2177	898	8	1
KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	w020	Week 20	CZ	Czechia	1	1	1999	400	7	1
ODS Jičín	Janecek Jan	270067093003522	Facebook	w020	Week 20	CZ	Czechia	1	1	1999	400	7	1
iROZHLAS.cz		123858471641	Facebook	w020	Week 20	CZ	Czechia	1	1	1999	399	7	1
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	w020	Week 20	CZ	Czechia	2	1	1998	0	38	7
TOP 09 - Liberecký kraj		316563285803	Facebook	w020	Week 20	CZ	Czechia	2	1	1713	142	6	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w020	Week 20	CZ	Czechia	6	1	1259	271	8	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	w020	Week 20	CZ	Czechia	1	1	999	0	3	0
Sangu.eu		680168578754858	Facebook	w020	Week 20	CZ	Czechia	1	1	999	0	3	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	w020	Week 20	CZ	Czechia	1	1	999	0	3	0
Jsem hrdý Slovan		214437865669111	Facebook	w020	Week 20	CZ	Czechia	1	1	999	0	3	0
Jiří Pospíšil		257529307701966	Facebook	w020	Week 20	CZ	Czechia	1	1	908	181	3	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	w020	Week 20	CZ	Czechia	24	1	846	333	4	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w020	Week 20	CZ	Czechia	1	1	827	165	1	0
Guardian Weekly		64525551258	Facebook	w020	Week 20	CZ	Czechia	4	1	696	138	1	0
Moravské zemské hnutí		223701741482175	Facebook	w020	Week 20	CZ	Czechia	1	1	666	333	2	1
Nails City - Bystrc		292212021638332	Facebook	w020	Week 20	CZ	Czechia	1	1	570	0	2	0
Hlavný denník		460072524405386	Facebook	w020	Week 20	CZ	Czechia	1	1	535	267	2	0
Reformy.cz		242264792492060	Facebook	w020	Week 20	CZ	Czechia	1	1	499	0	1	0
SPO Zemanovci Praha		278166096338557	Facebook	w020	Week 20	CZ	Czechia	2	1	403	0	1	0
Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	w020	Week 20	CZ	Czechia	1	1	399	0	1	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	w020	Week 20	CZ	Czechia	1	1	399	0	35	0
ČeskáPravda.cz		366049800474709	Facebook	w020	Week 20	CZ	Czechia	1	1	363	0	1	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	w020	Week 20	CZ	Czechia	5	1	361	70	4	0
Tuunes		992176580926495	Facebook	w020	Week 20	CZ	Czechia	6	1	351	83	0	0
EUROPEUM Institute for European Policy		153384318085064	Facebook	w020	Week 20	CZ	Czechia	1	1	299	0	1	0
ANO ve Žďáře		449307245205312	Facebook	w020	Week 20	CZ	Czechia	1	1	249	0	0	0
Européens Sans Frontières		668031516635463	Facebook	w020	Week 20	CZ	Czechia	7	1	218	92	0	0
European Committee of the Regions		527351247377965	Facebook	w020	Week 20	CZ	Czechia	1	1	180	90	1	0
Climate-KIC		403370709744295	Facebook	w020	Week 20	CZ	Czechia	1	1	135	67	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	w020	Week 20	CZ	Czechia	36	1	125	25	1	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	w020	Week 20	CZ	Czechia	1	1	110	55	1	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	w020	Week 20	CZ	Czechia	5	1	101	27	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	w020	Week 20	CZ	Czechia	1	1	92	46	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w020	Week 20	CZ	Czechia	10	1	86	21	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	w020	Week 20	CZ	Czechia	1	1	79	39	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w020	Week 20	CZ	Czechia	2	1	76	38	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	w020	Week 20	CZ	Czechia	2	1	75	16	0	0
Intersolar		124579277563150	Facebook	w020	Week 20	CZ	Czechia	1	1	73	36	0	0
Chug Bottles		1781974005205686	Facebook	w020	Week 20	CZ	Czechia	1	1	44	22	0	0
Exponea		437489159794764	Facebook	w020	Week 20	CZ	Czechia	15	1	43	3	3	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	w020	Week 20	CZ	Czechia	1	1	42	8	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	w020	Week 20	CZ	Czechia	4	1	37	10	0	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	w020	Week 20	CZ	Czechia	2	1	35	7	0	0
RSM MBA		110428762358678	Facebook	w020	Week 20	CZ	Czechia	3	1	34	16	0	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	w020	Week 20	CZ	Czechia	4	1	32	9	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w020	Week 20	CZ	Czechia	9	1	31	12	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	w020	Week 20	CZ	Czechia	5	1	30	6	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	w020	Week 20	CZ	Czechia	2	1	27	13	0	0
SPÖ	SPÖ	77393060080	Facebook	w020	Week 20	CZ	Czechia	15	1	25	5	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	w020	Week 20	CZ	Czechia	2	1	24	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w020	Week 20	CZ	Czechia	6	1	23	6	0	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	w020	Week 20	CZ	Czechia	1	1	22	11	0	0
Academic Stories		1462157503898233	Facebook	w020	Week 20	CZ	Czechia	1	1	14	3	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	w020	Week 20	CZ	Czechia	7	1	13	3	0	0
Human Rights Tattoo		245416135560300	Facebook	w020	Week 20	CZ	Czechia	1	1	13	2	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	w020	Week 20	CZ	Czechia	5	1	12	3	0	0
ETUC		129041250601685	Facebook	w020	Week 20	CZ	Czechia	1	1	12	6	0	0
FT Content Solutions		1220981994590364	Facebook	w020	Week 20	CZ	Czechia	2	1	12	2	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	w020	Week 20	CZ	Czechia	2	1	11	2	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	w020	Week 20	CZ	Czechia	2	1	11	3	0	0
NewsMavens		145218379355757	Facebook	w020	Week 20	CZ	Czechia	1	1	11	2	0	0
AGACAD Tools4Revit		112782242126020	Facebook	w020	Week 20	CZ	Czechia	1	1	11	0	1	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	w020	Week 20	CZ	Czechia	3	1	8	0	0	0
SaS Trenčín	Ondrej Kvasnica	168506323162232	Facebook	w020	Week 20	CZ	Czechia	1	1	8	1	0	0
Alexander Hannes		287380818788155	Facebook	w020	Week 20	CZ	Czechia	1	1	8	1	0	0
S&P Global		112495188784373	Facebook	w020	Week 20	CZ	Czechia	6	1	8	1	0	0
Café Európa		116570825042936	Facebook	w020	Week 20	CZ	Czechia	1	1	7	3	0	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	w020	Week 20	CZ	Czechia	1	1	6	3	0	0
Eldritch Foundry		333726374024339	Facebook	w020	Week 20	CZ	Czechia	1	1	6	1	0	0
Schwarzkopf Professional		150101695010185	Facebook	w020	Week 20	CZ	Czechia	1	1	6	3	0	0
YOGA BURN		146316959083110	Facebook	w020	Week 20	CZ	Czechia	3	1	6	1	0	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	w020	Week 20	CZ	Czechia	1	1	5	1	0	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	w020	Week 20	CZ	Czechia	1	1	4	2	0	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	w020	Week 20	CZ	Czechia	1	1	4	0	0	0
Komisja Europejska w Polsce	Komisja Europejska w Polsce	250926873365	Facebook	w020	Week 20	CZ	Czechia	1	1	3	1	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	w020	Week 20	CZ	Czechia	1	1	3	0	0	0
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	w020	Week 20	CZ	Czechia	1	1	3	1	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	w020	Week 20	CZ	Czechia	4	1	3	0	0	0
EURACTIV		15299247059	Facebook	w020	Week 20	CZ	Czechia	1	1	3	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	w020	Week 20	CZ	Czechia	1	1	2	0	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	w020	Week 20	CZ	Czechia	1	1	2	0	0	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	w020	Week 20	CZ	Czechia	1	1	2	0	0	0
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	w020	Week 20	CZ	Czechia	1	1	2	0	0	0
Open Society Foundations		18983389920	Facebook	w020	Week 20	CZ	Czechia	3	1	2	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w020	Week 20	CZ	Czechia	1	1	2	0	0	0
Alpine Garden Society		239451772739772	Facebook	w020	Week 20	CZ	Czechia	1	1	2	1	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	w020	Week 20	CZ	Czechia	1	1	1	0	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	w020	Week 20	CZ	Czechia	1	1	1	0	0	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	w020	Week 20	CZ	Czechia	1	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w020	Week 20	CZ	Czechia	2	1	1	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	w020	Week 20	CZ	Czechia	1	1	1	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w020	Week 20	CZ	Czechia	4	1	1	0	0	0
TransformingTransport		1635700990066863	Facebook	w020	Week 20	CZ	Czechia	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	w020	Week 20	CZ	Czechia	2	1	0	0	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	w020	Week 20	CZ	Czechia	1	1	0	0	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	w020	Week 20	CZ	Czechia	1	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	w020	Week 20	CZ	Czechia	1	1	0	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	w020	Week 20	CZ	Czechia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w020	Week 20	CZ	Czechia	1	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	w020	Week 20	CZ	Czechia	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	w020	Week 20	CZ	Czechia	1	1	0	0	0	0
Barbara Jascht		414527438609874	Facebook	w020	Week 20	CZ	Czechia	1	1	0	0	0	0
