advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	5	1	50385	10124	140	68
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	33	1	25638	5736	331	67
Mia Tang	Mia Tang	358828094665364	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	4	1	24996	8000	213	40
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	9998	2000	80	13
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	8	1	7663	1637	57	14
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	7	1	6993	0	92	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	5998	1000	26	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4999	1000	13	0
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	4999	1000	13	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	5	1	2136	0	28	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	1998	0	26	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	1998	0	26	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	1996	399	26	5
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	16	1	1578	637	12	2
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	999	0	13	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	999	0	13	0
European Parliament	European Parliament	178362315106	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	968	193	9	1
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	1	1	966	0	12	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	630	0	8	0
Margrete Auken	SF	36730930417	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	6	1	625	263	5	1
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	9	1	561	165	5	0
Enhedslisten	Enhedslisten	223040066022	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	2	1	481	126	6	1
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	3	1	368	133	3	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	4	1	253	112	1	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	north_denmark_region	North Denmark Region	DK	Denmark	3	1	206	41	2	0
