advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	d134	2019-05-14	PL	Poland	61	1	772850	338075	5027	1015
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d134	2019-05-14	PL	Poland	43	1	758121	259182	3153	906
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	d134	2019-05-14	PL	Poland	10	1	618937	284006	1230	482
European Greens		141366725876424	Facebook	d134	2019-05-14	PL	Poland	15	1	484277	220570	1506	387
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d134	2019-05-14	PL	Poland	42	1	326400	110738	793	191
Janusz Korwin-Mikke	KWW Konfederacja KORWiN Braun Liroy Narodowcy	277681892059	Facebook	d134	2019-05-14	PL	Poland	3	1	299789	149896	2440	488
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	d134	2019-05-14	PL	Poland	37	1	258885	65541	825	128
Gazeta Wyborcza		63563473556	Facebook	d134	2019-05-14	PL	Poland	15	1	257182	86403	536	52
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d134	2019-05-14	PL	Poland	41	1	248581	84064	924	236
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d134	2019-05-14	PL	Poland	19	1	183448	36690	394	77
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d134	2019-05-14	PL	Poland	13	1	160792	67325	693	163
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	d134	2019-05-14	PL	Poland	13	1	156033	73101	365	126
Adam Bielan	Adam Bielan	228951150597089	Facebook	d134	2019-05-14	PL	Poland	6	1	146919	57253	364	69
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d134	2019-05-14	PL	Poland	25	1	137240	49070	646	157
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d134	2019-05-14	PL	Poland	15	1	119138	45021	268	65
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	d134	2019-05-14	PL	Poland	3	1	108331	21666	251	50
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	d134	2019-05-14	PL	Poland	3	1	101571	20912	235	46
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	d134	2019-05-14	PL	Poland	9	1	101178	33728	458	87
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	d134	2019-05-14	PL	Poland	14	1	95485	36847	483	101
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	d134	2019-05-14	PL	Poland	6	1	78062	30295	43	4
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	d134	2019-05-14	PL	Poland	15	1	75088	20937	144	19
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d134	2019-05-14	PL	Poland	12	1	74237	24975	124	24
Dariusz Rosati	CommSense	238903929634988	Facebook	d134	2019-05-14	PL	Poland	14	1	70547	15788	173	28
Sylwia Spurek		1967695263556184	Facebook	d134	2019-05-14	PL	Poland	3	1	66915	28333	102	36
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	d134	2019-05-14	PL	Poland	10	1	66596	17605	129	22
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d134	2019-05-14	PL	Poland	3	1	62141	28928	365	73
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d134	2019-05-14	PL	Poland	11	1	60832	23000	97	26
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	d134	2019-05-14	PL	Poland	4	1	60248	19500	116	22
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	d134	2019-05-14	PL	Poland	10	1	59374	17407	86	9
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	d134	2019-05-14	PL	Poland	86	1	58891	9332	497	0
Paweł Pudłowski	Selectivv	404295586445224	Facebook	d134	2019-05-14	PL	Poland	18	1	55358	14280	237	38
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	d134	2019-05-14	PL	Poland	2	1	54998	11000	139	23
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	d134	2019-05-14	PL	Poland	11	1	52363	14367	124	30
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d134	2019-05-14	PL	Poland	12	1	51128	11779	98	13
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	d134	2019-05-14	PL	Poland	7	1	49161	10332	127	19
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d134	2019-05-14	PL	Poland	7	1	48623	15237	112	22
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d134	2019-05-14	PL	Poland	10	1	48546	11699	118	18
Greenpeace Polska		32104614789	Facebook	d134	2019-05-14	PL	Poland	3	1	46662	10832	108	19
Witold Stępień		885512231530945	Facebook	d134	2019-05-14	PL	Poland	1	1	45454	18181	105	21
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d134	2019-05-14	PL	Poland	7	1	42870	19426	66	21
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	d134	2019-05-14	PL	Poland	22	1	40631	10686	132	20
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	d134	2019-05-14	PL	Poland	1	1	39997	19999	232	46
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d134	2019-05-14	PL	Poland	9	1	38080	10366	102	10
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d134	2019-05-14	PL	Poland	6	1	37523	16657	104	40
Razem Warmińsko-Mazurskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	875023585928027	Facebook	d134	2019-05-14	PL	Poland	3	1	37499	7500	17	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	d134	2019-05-14	PL	Poland	3	1	34332	6866	19	0
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	d134	2019-05-14	PL	Poland	2	1	33332	6666	77	15
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d134	2019-05-14	PL	Poland	14	1	32663	7243	49	0
Amnesty International Polska		57544755889	Facebook	d134	2019-05-14	PL	Poland	7	1	32486	15897	76	36
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d134	2019-05-14	PL	Poland	10	1	31668	7365	83	12
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	PL	Poland	12	1	30898	9259	118	1
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	d134	2019-05-14	PL	Poland	4	1	30771	7483	112	22
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d134	2019-05-14	PL	Poland	2	1	29980	14990	73	12
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	d134	2019-05-14	PL	Poland	3	1	29684	12970	43	15
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	d134	2019-05-14	PL	Poland	7	1	29391	6273	54	5
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	d134	2019-05-14	PL	Poland	2	1	29166	5833	106	44
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	d134	2019-05-14	PL	Poland	6	1	28675	5695	78	11
Tomasz Latos		308684629246305	Facebook	d134	2019-05-14	PL	Poland	1	1	28571	14285	166	33
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	d134	2019-05-14	PL	Poland	6	1	28331	6666	84	7
Katarzyna Stachowicz - Radna Województwa Śląskiego	Katarzyna Karolina Stachowicz	355335447987852	Facebook	d134	2019-05-14	PL	Poland	4	1	28248	6249	68	11
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d134	2019-05-14	PL	Poland	2	1	28137	13117	30	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d134	2019-05-14	PL	Poland	6	1	25108	8000	53	0
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	d134	2019-05-14	PL	Poland	3	1	23332	9999	54	21
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	d134	2019-05-14	PL	Poland	5	1	22686	4508	59	9
K MAG	K MAG	317722036029	Facebook	d134	2019-05-14	PL	Poland	2	1	22499	4500	33	5
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	d134	2019-05-14	PL	Poland	56	1	22125	2111	315	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	d134	2019-05-14	PL	Poland	11	1	21623	5085	54	4
Zbigniew Kuźmiuk		286259248181285	Facebook	d134	2019-05-14	PL	Poland	2	1	20833	7916	33	6
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d134	2019-05-14	PL	Poland	3	1	20832	4166	26	0
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	d134	2019-05-14	PL	Poland	2	1	19999	3999	27	4
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	d134	2019-05-14	PL	Poland	2	1	19999	4000	46	9
Jakub Ziółkowski		728590287185661	Facebook	d134	2019-05-14	PL	Poland	2	1	19999	4000	46	9
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	d134	2019-05-14	PL	Poland	9	1	19997	5250	51	0
