day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d104	2019-04-14	BE	Belgium	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	1	1	5882	2941	5	0
d104	2019-04-14	BE	Belgium	Less Saves The Planet		222697015050981	Facebook	2	1	5186	2151	12	1
d104	2019-04-14	BE	Belgium	4UCAMPUS		259614948900	Facebook	4	1	4902	980	16	0
d104	2019-04-14	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	5	1	4743	2021	58	0
d104	2019-04-14	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	4545	909	45	9
d104	2019-04-14	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	29	1	4526	2158	8	2
d104	2019-04-14	BE	Belgium	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	9	1	4354	870	28	0
d104	2019-04-14	BE	Belgium	VMware		6975960973	Facebook	3	1	4087	2043	11	2
d104	2019-04-14	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	8	1	4026	611	156	0
d104	2019-04-14	BE	Belgium	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	2	1	3999	2000	39	0
d104	2019-04-14	BE	Belgium	Marie Arena		109149719130331	Facebook	8	1	3809	1190	18	0
d104	2019-04-14	BE	Belgium	Chroniques de la Wallonie communiste		436281157179926	Facebook	1	1	3775	755	7	0
d104	2019-04-14	BE	Belgium	Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	1	1	3759	751	7	0
d104	2019-04-14	BE	Belgium	Òmnium International		2177632682563843	Facebook	36	1	3670	1224	45	4
d104	2019-04-14	BE	Belgium	Centre d'Action Laïque		176170955780752	Facebook	2	1	3642	714	14	0
d104	2019-04-14	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	8	1	3438	1381	6	1
d104	2019-04-14	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	2	1	3333	666	6	0
d104	2019-04-14	BE	Belgium	N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	1	1	3333	1666	33	0
d104	2019-04-14	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	1	1	3332	1666	32	0
d104	2019-04-14	BE	Belgium	N-VA HeistopdenBerg		821251041256391	Facebook	2	1	3212	772	9	0
d104	2019-04-14	BE	Belgium	The King of Books		1162291227121962	Facebook	1	1	3120	624	6	0
d104	2019-04-14	BE	Belgium	Woodbrass		39488239955	Facebook	1	1	3060	612	30	6
d104	2019-04-14	BE	Belgium	Guardian Weekly		64525551258	Facebook	6	1	2667	1333	10	2
d104	2019-04-14	BE	Belgium	We Amplify		186008238755917	Facebook	5	1	2641	528	5	0
d104	2019-04-14	BE	Belgium	Student.be		198484016852536	Facebook	1	1	2631	526	5	0
d104	2019-04-14	BE	Belgium	Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	1	1	2499	500	49	0
d104	2019-04-14	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	1	1	2499	1250	24	0
d104	2019-04-14	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	2	1	2499	500	49	0
d104	2019-04-14	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	1	1	2499	500	49	0
d104	2019-04-14	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	1	1	2498	499	49	0
d104	2019-04-14	BE	Belgium	Faye Van Impe		529592387474876	Facebook	1	1	2493	1246	24	0
d104	2019-04-14	BE	Belgium	ATAA Foundation		2039469612804034	Facebook	2	1	2415	814	12	0
d104	2019-04-14	BE	Belgium	Onur Akpinar		186066368636045	Facebook	3	1	2386	943	43	0
d104	2019-04-14	BE	Belgium	Brusol		522389238191177	Facebook	1	1	2380	476	23	4
d104	2019-04-14	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	2355	471	4	0
d104	2019-04-14	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	2	1	2325	465	4	0
d104	2019-04-14	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2279	627	14	0
d104	2019-04-14	BE	Belgium	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	2257	434	11	0
d104	2019-04-14	BE	Belgium	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	2	1	2249	450	44	0
d104	2019-04-14	BE	Belgium	Jan Cornillie		980619838787000	Facebook	3	1	2206	816	27	0
d104	2019-04-14	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	1	1	2173	434	21	4
d104	2019-04-14	BE	Belgium	Dopper		149978658404973	Facebook	1	1	2173	434	4	0
d104	2019-04-14	BE	Belgium	Virginie Gonzalez		441282799329243	Facebook	1	1	2083	416	3	0
d104	2019-04-14	BE	Belgium	European Youth Event		919232861444360	Facebook	3	1	2036	881	4	1
d104	2019-04-14	BE	Belgium	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	1	1	1999	1000	19	0
d104	2019-04-14	BE	Belgium	Evi Robert voor Europa		277540613176324	Facebook	2	1	1999	333	66	0
d104	2019-04-14	BE	Belgium	Justice et Paix		1425199314381122	Facebook	2	1	1874	750	24	0
d104	2019-04-14	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	2	1	1832	366	36	0
d104	2019-04-14	BE	Belgium	Foire de Libramont		188294511201100	Facebook	1	1	1795	898	17	0
d104	2019-04-14	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	1785	357	3	0
d104	2019-04-14	BE	Belgium	VITO		185864998164157	Facebook	2	1	1769	353	6	0
d104	2019-04-14	BE	Belgium	Jean-Claude Marcourt - Officiel		214672635464	Facebook	1	1	1666	833	16	0
d104	2019-04-14	BE	Belgium	Luc Mathues - CDH		1203644643128988	Facebook	1	1	1666	333	33	0
d104	2019-04-14	BE	Belgium	David Vandekerkhove		746747445701947	Facebook	1	1	1665	832	16	0
d104	2019-04-14	BE	Belgium	Ecolo&Friendly		587737965065358	Facebook	2	1	1646	772	25	0
d104	2019-04-14	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	1	1	1612	322	3	0
d104	2019-04-14	BE	Belgium	Keyware		408144719228455	Facebook	1	1	1612	322	16	3
d104	2019-04-14	BE	Belgium	La Trompette Philadelphienne		1574246796218348	Facebook	2	1	1566	355	4	0
d104	2019-04-14	BE	Belgium	Ralph Packet		2009966045768110	Facebook	2	1	1499	749	14	0
d104	2019-04-14	BE	Belgium	Bart Lindelauf		736329586750863	Facebook	1	1	1428	714	14	0
d104	2019-04-14	BE	Belgium	Arc-en-Ciel Wallonie		257991607550653	Facebook	1	1	1428	714	14	0
d104	2019-04-14	BE	Belgium	Sigefroid Van Haelst		426942467817318	Facebook	2	1	1368	273	4	0
d104	2019-04-14	BE	Belgium	Grootouders voor het Klimaat Be		2070094243041414	Facebook	2	1	1287	257	25	0
d104	2019-04-14	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	1	1	1249	625	12	0
d104	2019-04-14	BE	Belgium	WeCircular		733687417019547	Facebook	2	1	1249	250	24	0
d104	2019-04-14	BE	Belgium	Awacer Tv		338347453659143	Facebook	1	1	1249	624	11	0
d104	2019-04-14	BE	Belgium	Agentschap Innoveren & Ondernemen		234120763597078	Facebook	1	1	1249	625	12	0
d104	2019-04-14	BE	Belgium	Maxim Veys		2141077652780131	Facebook	1	1	1248	624	12	0
d104	2019-04-14	BE	Belgium	Matthias Mazur		578694572243499	Facebook	2	1	1240	248	66	11
d104	2019-04-14	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	1	1	1219	243	2	0
d104	2019-04-14	BE	Belgium	Vive l'Europe		348179586023286	Facebook	6	1	1203	235	25	0
d104	2019-04-14	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	2	1	1089	0	108	0
d104	2019-04-14	BE	Belgium	Quora in het Nederlands		493283431176120	Facebook	1	1	999	0	88	0
d104	2019-04-14	BE	Belgium	desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	1	1	999	499	9	0
d104	2019-04-14	BE	Belgium	Collectif féministe Kahina		1627657827279331	Facebook	3	1	951	166	28	0
d104	2019-04-14	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	1	1	909	454	9	0
d104	2019-04-14	BE	Belgium	Anani Sossou Officiel		1839264332826510	Facebook	1	1	909	454	9	0
d104	2019-04-14	BE	Belgium	Çavaria		96380798126	Facebook	1	1	909	454	9	0
d104	2019-04-14	BE	Belgium	Anne Lambelin		331360213704247	Facebook	1	1	909	454	9	0
d104	2019-04-14	BE	Belgium	Familles du Monde asbl		768490986530666	Facebook	2	1	908	181	18	0
d104	2019-04-14	BE	Belgium	WE Government		452079255532669	Facebook	2	1	908	181	17	0
d104	2019-04-14	BE	Belgium	Annie Mokto		285680708188774	Facebook	2	1	908	181	18	0
d104	2019-04-14	BE	Belgium	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	3	1	855	169	10	1
d104	2019-04-14	BE	Belgium	Hallo politici		1700873790185503	Facebook	2	1	838	344	10	0
d104	2019-04-14	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	1	1	833	166	16	0
d104	2019-04-14	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	1	1	833	166	16	0
d104	2019-04-14	BE	Belgium	Hilde Vautmans		1121251937901508	Facebook	1	1	833	166	16	0
d104	2019-04-14	BE	Belgium	Jan Moons N-VA		253695775195717	Facebook	1	1	833	166	16	0
d104	2019-04-14	BE	Belgium	Delecaut Dimitri		476186089074719	Facebook	1	1	833	166	16	0
d104	2019-04-14	BE	Belgium	Beci Brussels		408119956043956	Facebook	4	1	820	266	16	0
d104	2019-04-14	BE	Belgium	Opaline Meunier		1003984536437712	Facebook	3	1	805	124	30	0
d104	2019-04-14	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	754	150	1	0
d104	2019-04-14	BE	Belgium	Yéléna Matuziak		2320272804871937	Facebook	2	1	749	125	24	0
d104	2019-04-14	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	737	188	23	0
d104	2019-04-14	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	1	1	714	142	14	0
d104	2019-04-14	BE	Belgium	Mark Demesmaeker MEP		1708090762537736	Facebook	1	1	714	357	6	0
d104	2019-04-14	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	714	357	7	0
d104	2019-04-14	BE	Belgium	Adri & Zoon Yerseke B.V.		104393749685848	Facebook	1	1	704	140	1	0
d104	2019-04-14	BE	Belgium	Citation  Islamique		2001649733469485	Facebook	1	1	699	349	6	0
d104	2019-04-14	BE	Belgium	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	3	1	689	297	8	0
d104	2019-04-14	BE	Belgium	Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	4	1	671	130	14	0
d104	2019-04-14	BE	Belgium	Sign for my Future		1345513882259768	Facebook	8	1	653	0	64	0
d104	2019-04-14	BE	Belgium	Lime Shop Online		790946694613780	Facebook	12	1	641	211	14	0
d104	2019-04-14	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	125	12	0
d104	2019-04-14	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	1	1	624	312	6	0
d104	2019-04-14	BE	Belgium	Cedrole		2056196017998413	Facebook	1	1	624	125	11	0
d104	2019-04-14	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	6	1	624	119	14	0
d104	2019-04-14	BE	Belgium	Travel2Future		305489446782726	Facebook	2	1	608	116	14	0
d104	2019-04-14	BE	Belgium	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	598	119	0	0
d104	2019-04-14	BE	Belgium	The Trevor Project		24470472733	Facebook	1	1	598	239	0	0
d104	2019-04-14	BE	Belgium	Peuls Debout		322598628391331	Facebook	1	1	588	117	1	0
d104	2019-04-14	BE	Belgium	Damien Thiery		153642371362130	Facebook	1	1	555	111	11	0
d104	2019-04-14	BE	Belgium	Caroline Dupont - 8e candidate à la chambre		1130594393778826	Facebook	1	1	555	111	11	0
d104	2019-04-14	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	537	79	21	0
d104	2019-04-14	BE	Belgium	De vernieuwers		1830473390578456	Facebook	1	1	526	263	5	0
d104	2019-04-14	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	525	262	5	0
d104	2019-04-14	BE	Belgium	GUE/NGL		164355333623231	Facebook	3	1	511	178	2	0
d104	2019-04-14	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	500	225	1	0
d104	2019-04-14	BE	Belgium	Albinisme: Née blanche de parents noirs		586296814844544	Facebook	2	1	499	90	13	0
d104	2019-04-14	BE	Belgium	Inge De Ridder N-VA Boom		546264542478099	Facebook	1	1	499	0	49	0
d104	2019-04-14	BE	Belgium	Steenrock		960413374053338	Facebook	1	1	475	237	4	0
d104	2019-04-14	BE	Belgium	Gaia		182073298490036	Facebook	5	1	464	219	4	1
d104	2019-04-14	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	454	90	8	0
d104	2019-04-14	BE	Belgium	Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	Steve & Els - campagne 2019		261941004685486	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	NIGHT & DAY		354854642542	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	Schoenen Torfs		144050788941735	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	EURASHE		146286552151990	Facebook	1	1	454	90	8	0
d104	2019-04-14	BE	Belgium	La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	Marie Nagy		1422614191312240	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	Jean Lefebvre		244855445617475	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	PVDA Cultuur		1754196194702906	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	De Schakelaar		615731348538299	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	Femmes de droit		362348900835067	Facebook	1	1	454	90	8	0
d104	2019-04-14	BE	Belgium	Inventio		1505754236345896	Facebook	1	1	454	227	4	0
d104	2019-04-14	BE	Belgium	Zeynep Balci		441953183221978	Facebook	1	1	454	90	9	0
d104	2019-04-14	BE	Belgium	De andere kant Van het verhaal		256632041401290	Facebook	1	1	454	90	8	0
d104	2019-04-14	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	34	1	453	81	12	0
d104	2019-04-14	BE	Belgium	Vlaams Belang Noord-Limburg		1616405871795502	Facebook	1	1	452	90	8	0
d104	2019-04-14	BE	Belgium	Krissendom		426245628121126	Facebook	2	1	451	77	13	0
d104	2019-04-14	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	430	215	0	0
d104	2019-04-14	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	425	83	1	0
d104	2019-04-14	BE	Belgium	Hoagard		331529506998997	Facebook	2	1	412	82	1	0
d104	2019-04-14	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	1	1	399	199	3	0
d104	2019-04-14	BE	Belgium	Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	2	1	395	62	14	0
d104	2019-04-14	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	384	76	7	0
d104	2019-04-14	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	370	185	3	0
d104	2019-04-14	BE	Belgium	Censor		2159262341001758	Facebook	2	1	369	0	32	0
d104	2019-04-14	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	357	178	3	0
d104	2019-04-14	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	1	1	357	178	2	0
d104	2019-04-14	BE	Belgium	sp.a Torhout		633104893482476	Facebook	1	1	352	70	6	0
d104	2019-04-14	BE	Belgium	Banque mondiale		155174084508744	Facebook	28	1	343	73	0	0
d104	2019-04-14	BE	Belgium	Enicorp service		1885446301567412	Facebook	2	1	333	55	9	0
d104	2019-04-14	BE	Belgium	Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	1	1	333	66	6	0
d104	2019-04-14	BE	Belgium	VZWGent4Humanity refugee support.		1622449304739556	Facebook	1	1	330	66	6	0
d104	2019-04-14	BE	Belgium	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	330	165	0	0
d104	2019-04-14	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	326	98	10	0
d104	2019-04-14	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	321	47	12	0
d104	2019-04-14	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	312	62	6	0
d104	2019-04-14	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	312	62	6	0
d104	2019-04-14	BE	Belgium	Renaud Deveen		404705109632909	Facebook	1	1	312	62	6	0
d104	2019-04-14	BE	Belgium	Edmund Stoffels		236209673780454	Facebook	1	1	312	62	6	0
d104	2019-04-14	BE	Belgium	Installatie360		833101103502238	Facebook	1	1	312	156	3	0
d104	2019-04-14	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	299	50	9	0
d104	2019-04-14	BE	Belgium	Cafébabel FR		164840663569648	Facebook	1	1	295	147	2	0
d104	2019-04-14	BE	Belgium	BePax		229203850426658	Facebook	1	1	294	147	2	0
d104	2019-04-14	BE	Belgium	Jan De Volder		250105722223585	Facebook	1	1	294	58	5	0
d104	2019-04-14	BE	Belgium	Pagn'Unik		205689353510884	Facebook	2	1	285	0	28	0
d104	2019-04-14	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	2	1	276	125	2	0
d104	2019-04-14	BE	Belgium	Lassé de subir		1967354620180059	Facebook	1	1	276	55	5	0
d104	2019-04-14	BE	Belgium	SD Worx		1655757894448108	Facebook	1	1	274	137	3	0
d104	2019-04-14	BE	Belgium	Caron Sylvain		264604064306844	Facebook	2	1	267	0	26	0
d104	2019-04-14	BE	Belgium	Ege Deniz Yolları		263618431233010	Facebook	1	1	257	51	0	0
d104	2019-04-14	BE	Belgium	Tout va bien - officiel		1853789618247333	Facebook	1	1	249	0	24	0
d104	2019-04-14	BE	Belgium	Eclairelavie		475156612973063	Facebook	2	1	244	48	2	0
d104	2019-04-14	BE	Belgium	Ebem		310353242487385	Facebook	2	1	220	88	2	0
d104	2019-04-14	BE	Belgium	Secours Protestant		280287032073205	Facebook	1	1	217	108	2	0
d104	2019-04-14	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	216	108	1	0
d104	2019-04-14	BE	Belgium	Ik ben PRO		305618513615029	Facebook	2	1	210	0	20	0
d104	2019-04-14	BE	Belgium	Basmah		137973986840264	Facebook	20	1	194	41	1	0
d104	2019-04-14	BE	Belgium	Save the Refugees		1931458237163388	Facebook	1	1	193	77	0	0
d104	2019-04-14	BE	Belgium	Alexandre Del Valle		210163002528350	Facebook	1	1	187	37	3	0
d104	2019-04-14	BE	Belgium	EU Maritime & Fish		387573881345007	Facebook	1	1	184	92	0	0
d104	2019-04-14	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	183	36	1	0
d104	2019-04-14	BE	Belgium	Christophe Calis		2396791870539800	Facebook	2	1	181	0	18	0
d104	2019-04-14	BE	Belgium	Save The Seas		2203608429682203	Facebook	1	1	178	35	3	0
d104	2019-04-14	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	2	1	174	0	17	0
d104	2019-04-14	BE	Belgium	KoopjeTrends		320663351897554	Facebook	8	1	173	28	5	0
d104	2019-04-14	BE	Belgium	World Bank		153371894688575	Facebook	6	1	172	85	0	0
d104	2019-04-14	BE	Belgium	Huawei Europe		1709278142683543	Facebook	1	1	170	85	0	0
d104	2019-04-14	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	5	1	170	40	0	0
d104	2019-04-14	BE	Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	1	1	166	0	16	0
d104	2019-04-14	BE	Belgium	Sweco Belgium		370829863001865	Facebook	3	1	166	0	16	0
d104	2019-04-14	BE	Belgium	Open Society Roma Initiatives		369567809754486	Facebook	1	1	156	31	0	0
d104	2019-04-14	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	154	30	1	0
