advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nacht van de Vluchteling		1637965639787416	Facebook	d035	2019-02-04	6	1	7351	2503	105	1
SPÖ	SPÖ	77393060080	Facebook	d035	2019-02-04	3	1	7142	3124	58	14
Apoldine		1663843310580159	Facebook	d035	2019-02-04	1	1	7142	1428	14	0
OPEN Politiche Aperte		271818023481505	Facebook	d035	2019-02-04	1	1	7142	1428	14	0
ALDE Giurgiu		463507610853279	Facebook	d035	2019-02-04	3	1	6915	2833	22	0
Riparte il futuro		476098022442147	Facebook	d035	2019-02-04	8	1	6882	2841	12	1
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	d035	2019-02-04	6	1	6844	1311	183	0
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	d035	2019-02-04	3	1	6818	1363	57	10
Renew	Renew  Party	1923371311278106	Facebook	d035	2019-02-04	4	1	6817	1909	41	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d035	2019-02-04	2	1	6805	1361	84	14
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d035	2019-02-04	4	1	6779	2003	38	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d035	2019-02-04	3	1	6744	1909	56	0
Linnéa Engström		1409490812643464	Facebook	d035	2019-02-04	6	1	6675	2236	59	8
Partidul Naţional Liberal		181375448581167	Facebook	d035	2019-02-04	1	1	6666	3333	6	1
Hungarian Hardstyle		193573214085	Facebook	d035	2019-02-04	2	1	6666	2333	15	3
Valori.it		112777008752391	Facebook	d035	2019-02-04	14	1	6418	2437	46	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d035	2019-02-04	2	1	6374	1250	28	0
Josef Caruana		166617437361908	Facebook	d035	2019-02-04	1	1	6249	1250	12	0
Danilo Oscar Lancini		247390032110856	Facebook	d035	2019-02-04	1	1	6249	1250	12	0
Fratii Haiduc Music Events		686571504711148	Facebook	d035	2019-02-04	1	1	6249	1250	2	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d035	2019-02-04	1	1	6249	1250	72	14
Laut gegen Nazis		53848679944	Facebook	d035	2019-02-04	1	1	6249	1250	62	12
Milaap		315603771494	Facebook	d035	2019-02-04	1	1	6249	1250	11	0
G10 van de Economie en Filosofie		426663794192518	Facebook	d035	2019-02-04	1	1	6249	1250	62	12
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d035	2019-02-04	1	1	6249	1250	14	0
Vadim Rotari		516538278845787	Facebook	d035	2019-02-04	1	1	6249	1250	12	0
Mark Spencer	Sherwood Conservatives	109194469168681	Facebook	d035	2019-02-04	1	1	6249	1250	14	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d035	2019-02-04	1	1	6024	2409	60	12
MDM Deutsche Münze		126866220711392	Facebook	d035	2019-02-04	2	1	5998	1000	198	0
Johann Gudenus		104145976305577	Facebook	d035	2019-02-04	5	1	5983	2438	45	7
Mimma Briganti		2121096801469401	Facebook	d035	2019-02-04	2	1	5795	1159	30	0
Make-up Studio Martinique		1629772583807735	Facebook	d035	2019-02-04	1	1	5555	1111	11	0
Maroš Šefčovič		245361515516655	Facebook	d035	2019-02-04	1	1	5555	1111	11	0
CLE-Autistes		572505506526755	Facebook	d035	2019-02-04	1	1	5555	1111	55	11
Tomáš Zdechovský		275042429350706	Facebook	d035	2019-02-04	2	1	5310	2093	20	4
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	d035	2019-02-04	3	1	5208	1416	7	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d035	2019-02-04	3	1	4999	1000	99	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	d035	2019-02-04	1	1	4999	2500	57	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	d035	2019-02-04	2	1	4999	1999	76	0
Fabio Gregorelli Portavoce Consigliere Comunale Bergamo M5S		695459690549945	Facebook	d035	2019-02-04	1	1	4999	2500	49	0
Fondo FASDA		1429383923849615	Facebook	d035	2019-02-04	6	1	4828	1189	21	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d035	2019-02-04	2	1	4636	909	16	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d035	2019-02-04	7	1	4591	1072	46	6
SOS-Kinderdörfer weltweit		56497026719	Facebook	d035	2019-02-04	24	1	4565	1622	44	6
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d035	2019-02-04	1	1	4545	909	10	0
Michela Giuffrida		656848937718109	Facebook	d035	2019-02-04	1	1	4545	2272	22	4
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d035	2019-02-04	1	1	4545	909	10	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d035	2019-02-04	1	1	4545	909	52	10
JW3	JW3	6587671199	Facebook	d035	2019-02-04	1	1	4545	2272	26	5
Gino Tornusciolo		967979406612704	Facebook	d035	2019-02-04	1	1	4545	909	8	0
Daniela Santanchè		56413702888	Facebook	d035	2019-02-04	1	1	4545	909	9	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	d035	2019-02-04	1	1	4545	909	10	0
SPD Willich		153280254743848	Facebook	d035	2019-02-04	3	1	4499	1583	90	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d035	2019-02-04	1	1	4347	2173	21	10
Backing Ben for Totteridge and Bowerdean	Ian Morton. Published and promoted by Ian Morton on behalf of Ben Holkham (Liberal Democrat) all at 144 Cock Lane, High Wycombe, Bucks HP13 7EA	224663568468376	Facebook	d035	2019-02-04	3	1	4308	833	111	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d035	2019-02-04	2	1	4166	2083	41	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d035	2019-02-04	1	1	3999	2000	19	4
Belvilla		102689673106543	Facebook	d035	2019-02-04	4	1	3996	0	396	0
Tate		1175315639185483	Facebook	d035	2019-02-04	4	1	3996	0	396	0
Cafés Baqué		334754253232371	Facebook	d035	2019-02-04	1	1	3921	1960	19	9
Jörgen Warborn EU-kandidat		56002955332	Facebook	d035	2019-02-04	3	1	3877	1520	35	14
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d035	2019-02-04	1	1	3846	769	44	8
Solar Express KFT		721976974593091	Facebook	d035	2019-02-04	1	1	3846	1923	5	1
Socios Cruz Roja		306840072990831	Facebook	d035	2019-02-04	12	1	3760	1096	35	7
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d035	2019-02-04	1	1	3703	1851	18	3
Mikkel Näkkäläjärvi		617733068345315	Facebook	d035	2019-02-04	5	1	3582	1083	107	0
Joanna Skrzydlewska		274904002573727	Facebook	d035	2019-02-04	1	1	3571	714	8	1
Low Cost Deals		63416269728	Facebook	d035	2019-02-04	1	1	3571	1785	20	4
PD Martin Cauchi Inglott		181379916072401	Facebook	d035	2019-02-04	1	1	3333	1666	33	0
Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	d035	2019-02-04	1	1	3333	666	7	0
Grand River Suite		1143115625846445	Facebook	d035	2019-02-04	1	1	3333	666	7	0
CARE International UK		18933154958	Facebook	d035	2019-02-04	3	1	3333	666	19	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	d035	2019-02-04	2	1	3332	1416	47	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d035	2019-02-04	3	1	3125	1185	56	2
Katerina Vourlaki		234206887467692	Facebook	d035	2019-02-04	1	1	3124	625	5	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d035	2019-02-04	2	1	3112	622	23	3
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d035	2019-02-04	2	1	2999	600	46	4
Jeroen Lenaers		316960281776479	Facebook	d035	2019-02-04	5	1	2958	1091	18	5
Charlotte Munch - Politiker		210317432480139	Facebook	d035	2019-02-04	2	1	2953	590	12	1
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d035	2019-02-04	5	1	2925	585	67	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d035	2019-02-04	3	1	2811	562	64	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	d035	2019-02-04	5	1	2796	392	140	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d035	2019-02-04	1	1	2777	555	6	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	d035	2019-02-04	1	1	2777	555	6	0
Teatro Comunale Oschirese - Una Giornata per la Memoria - 8.02.2019 h 18:00		359315574907204	Facebook	d035	2019-02-04	2	1	2749	1250	49	0
Morten Løkkegaard		143232155749217	Facebook	d035	2019-02-04	2	1	2713	1142	15	2
Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	d035	2019-02-04	1	1	2631	526	6	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d035	2019-02-04	2	1	2590	500	67	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d035	2019-02-04	3	1	2499	875	33	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	d035	2019-02-04	1	1	2499	500	57	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	d035	2019-02-04	1	1	2499	500	57	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	d035	2019-02-04	1	1	2499	1250	28	0
Jas Singh for Calverley & Farsley Ward	Jasbir Singh	1801014663336553	Facebook	d035	2019-02-04	1	1	2499	500	57	0
Joe Sammut		433245190070343	Facebook	d035	2019-02-04	1	1	2499	500	49	0
Now Brexit	donors to NowBrexit	292444058229546	Facebook	d035	2019-02-04	1	1	2499	500	57	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	d035	2019-02-04	1	1	2499	500	57	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d035	2019-02-04	1	1	2499	500	57	0
Lecce Bene Comune		484337115018318	Facebook	d035	2019-02-04	1	1	2499	500	49	0
Damian Green MP	Damian Green	189437178158253	Facebook	d035	2019-02-04	2	1	2499	1250	28	0
Studyintheuk		170953716896026	Facebook	d035	2019-02-04	2	1	2499	500	28	5
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d035	2019-02-04	8	1	2463	558	31	7
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d035	2019-02-04	7	1	2462	454	73	0
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	d035	2019-02-04	2	1	2399	600	5	0
Keyron Italia		1473993739561073	Facebook	d035	2019-02-04	1	1	2380	476	4	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d035	2019-02-04	3	1	2363	1045	32	0
Mamen Sánchez		876437225721525	Facebook	d035	2019-02-04	6	1	2351	1025	15	2
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d035	2019-02-04	5	1	2295	423	55	0
Den Blå Planet		167018996755220	Facebook	d035	2019-02-04	1	1	2222	1111	7	1
Plan International Sverige		382243262003	Facebook	d035	2019-02-04	14	1	2221	562	10	2
WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	d035	2019-02-04	2	1	2174	416	15	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	d035	2019-02-04	3	1	2172	501	9	0
TIDAL		898781006883472	Facebook	d035	2019-02-04	1	1	2150	1075	5	1
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d035	2019-02-04	2	1	2120	924	29	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d035	2019-02-04	3	1	2106	392	61	0
Amnesty International Polska		57544755889	Facebook	d035	2019-02-04	7	1	2023	811	2	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	d035	2019-02-04	2	1	2023	904	23	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d035	2019-02-04	2	1	1999	333	76	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d035	2019-02-04	1	1	1999	1000	22	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	d035	2019-02-04	1	1	1999	1000	22	0
Nomada Stowarzyszenie		114318528622863	Facebook	d035	2019-02-04	2	1	1968	866	0	0
Boutique Pride		299458774182573	Facebook	d035	2019-02-04	2	1	1968	866	7	1
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d035	2019-02-04	6	1	1930	523	65	0
Deloitte Nederland		319495812163	Facebook	d035	2019-02-04	1	1	1923	384	3	0
FT Transact		643057169228509	Facebook	d035	2019-02-04	1	1	1923	961	11	2
Robert Micallef		1080763715431573	Facebook	d035	2019-02-04	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d035	2019-02-04	1	1	1851	370	3	0
Vihreät - De Gröna		33722070600	Facebook	d035	2019-02-04	4	1	1796	673	8	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d035	2019-02-04	8	1	1765	585	30	0
Ultra Premium Direct		241324402728111	Facebook	d035	2019-02-04	6	1	1761	348	21	3
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d035	2019-02-04	2	1	1756	344	7	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d035	2019-02-04	2	1	1749	250	85	0
Ely Matters	Welsh Labour, promoted by Russell Goodway on behalf of Irene Humphreys, both at 115 Pethybridge Rd, Cardiff, CF5 4DR	238660559926129	Facebook	d035	2019-02-04	3	1	1733	533	38	0
Campus protestant		2019076568379648	Facebook	d035	2019-02-04	1	1	1724	344	17	3
Miroslav Žiak		396331590493376	Facebook	d035	2019-02-04	2	1	1713	342	33	0
Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	d035	2019-02-04	2	1	1704	340	39	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d035	2019-02-04	4	1	1687	257	65	0
My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	d035	2019-02-04	1	1	1666	333	38	0
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	d035	2019-02-04	2	1	1666	333	38	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	d035	2019-02-04	1	1	1666	333	38	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	d035	2019-02-04	1	1	1666	333	38	0
Barnsley Liberal Democrats	Rotherham and Barnsley Lib Dems	1906339949624267	Facebook	d035	2019-02-04	1	1	1666	333	38	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	d035	2019-02-04	1	1	1666	333	38	0
Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	d035	2019-02-04	1	1	1666	333	38	0
Alberto Cirio		1391061901114543	Facebook	d035	2019-02-04	1	1	1666	333	16	3
Diana Johnson Labour MP Kingston Upon Hull North	Diana Johnson	454836937879924	Facebook	d035	2019-02-04	1	1	1666	333	38	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	d035	2019-02-04	1	1	1666	833	19	0
David Walker For Whittington Division	David Walker or North Shropshire Lib Dems	212327049574939	Facebook	d035	2019-02-04	1	1	1666	333	38	0
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	d035	2019-02-04	1	1	1666	833	16	0
Sutton Conservatives	Sutton Conservatives	1796668280595377	Facebook	d035	2019-02-04	1	1	1666	833	19	0
OZY		1393911800825140	Facebook	d035	2019-02-04	1	1	1666	333	2	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d035	2019-02-04	2	1	1666	666	11	2
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	d035	2019-02-04	1	1	1612	322	3	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d035	2019-02-04	3	1	1610	458	31	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d035	2019-02-04	1	1	1562	312	3	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d035	2019-02-04	3	1	1533	306	35	0
Groupe d'Action Royaliste		275565162546856	Facebook	d035	2019-02-04	3	1	1533	306	30	0
Aura Salla		357502994332188	Facebook	d035	2019-02-04	2	1	1499	250	49	0
Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	d035	2019-02-04	2	1	1499	600	22	0
Knut Fleckenstein		194900680538033	Facebook	d035	2019-02-04	2	1	1499	250	49	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d035	2019-02-04	2	1	1499	250	57	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d035	2019-02-04	4	1	1498	299	34	0
Pictografico Web Agency		185073754964789	Facebook	d035	2019-02-04	12	1	1455	564	12	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	d035	2019-02-04	2	1	1449	250	51	0
UCL Labour Society	UCL Labour Society	143897192364041	Facebook	d035	2019-02-04	3	1	1416	537	30	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d035	2019-02-04	7	1	1404	399	19	1
CAF Mab Copagri		623562751374487	Facebook	d035	2019-02-04	1	1	1388	277	13	2
Britain United		354538178419560	Facebook	d035	2019-02-04	1	1	1388	277	6	3
La Fiaccola dell'Anarchia		336959353055236	Facebook	d035	2019-02-04	2	1	1385	692	13	0
South East London Socialist Workers Party	Camilla James	150535162046479	Facebook	d035	2019-02-04	2	1	1339	267	30	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d035	2019-02-04	2	1	1325	662	15	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d035	2019-02-04	1	1	1249	250	28	0
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	d035	2019-02-04	1	1	1249	625	14	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d035	2019-02-04	1	1	1249	625	14	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d035	2019-02-04	2	1	1249	250	28	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d035	2019-02-04	1	1	1249	250	28	0
