advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd1	Yesterday	FI	Finland	16	1	427197	165920	3559	703
Kokoomus	Kokoomus	201285237101	Facebook	rd1	Yesterday	FI	Finland	781	1	380639	41018	24478	155
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd1	Yesterday	FI	Finland	60	1	314811	72999	2661	133
Sosialidemokraatit SDP		108945982480217	Facebook	rd1	Yesterday	FI	Finland	60	1	176282	58262	2020	583
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd1	Yesterday	FI	Finland	30	1	148010	34496	1050	106
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd1	Yesterday	FI	Finland	22	1	145659	47166	1043	91
European Greens		141366725876424	Facebook	rd1	Yesterday	FI	Finland	8	1	126946	57550	1151	361
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd1	Yesterday	FI	Finland	12	1	111997	23000	237	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd1	Yesterday	FI	Finland	14	1	98001	28264	430	80
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd1	Yesterday	FI	Finland	6	1	66450	14761	675	122
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd1	Yesterday	FI	Finland	44	1	59848	15889	614	16
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd1	Yesterday	FI	Finland	14	1	51427	12745	405	40
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd1	Yesterday	FI	Finland	7	1	46665	12583	315	41
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd1	Yesterday	FI	Finland	9	1	43330	10666	576	104
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd1	Yesterday	FI	Finland	6	1	39498	9833	163	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	rd1	Yesterday	FI	Finland	3	1	36165	17916	224	33
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	FI	Finland	18	1	32563	6526	309	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd1	Yesterday	FI	Finland	52	1	31103	5057	1077	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd1	Yesterday	FI	Finland	17	1	28779	6750	424	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd1	Yesterday	FI	Finland	11	1	28384	5777	407	0
Elsi Katainen		190042298268350	Facebook	rd1	Yesterday	FI	Finland	3	1	27916	5958	145	19
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	rd1	Yesterday	FI	Finland	13	1	27329	5666	346	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd1	Yesterday	FI	Finland	13	1	26525	10547	340	19
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	rd1	Yesterday	FI	Finland	3	1	25332	5000	82	0
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	rd1	Yesterday	FI	Finland	1	1	24999	4999	49	0
