advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Perdurabo		380940568683973	Facebook	d054	2019-02-23	PT	Portugal	1	1	1352	676	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d054	2019-02-23	PT	Portugal	2	1	1171	401	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d054	2019-02-23	PT	Portugal	2	1	725	362	3	1
Vadim Rotari		516538278845787	Facebook	d054	2019-02-23	PT	Portugal	1	1	572	114	1	0
Council of the European Union		147547541961576	Facebook	d054	2019-02-23	PT	Portugal	1	1	456	228	2	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d054	2019-02-23	PT	Portugal	1	1	423	84	8	0
Ami Horowitz		42597808880	Facebook	d054	2019-02-23	PT	Portugal	1	1	345	69	3	0
EU Citizens Alliance		1122069994636814	Facebook	d054	2019-02-23	PT	Portugal	1	1	321	64	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d054	2019-02-23	PT	Portugal	1	1	307	61	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d054	2019-02-23	PT	Portugal	1	1	204	40	0	0
Hostelsclub		444410118962332	Facebook	d054	2019-02-23	PT	Portugal	1	1	199	39	0	0
VoteWatch Europe		355087424564148	Facebook	d054	2019-02-23	PT	Portugal	1	1	147	29	0	0
item Industrietechnik		263210250720782	Facebook	d054	2019-02-23	PT	Portugal	1	1	124	62	1	0
Ayn Rand Institute		64676229680	Facebook	d054	2019-02-23	PT	Portugal	1	1	101	50	0	0
Democracia para todos		141310866605696	Facebook	d054	2019-02-23	PT	Portugal	1	1	84	16	1	0
Charles Goerens		441313569220539	Facebook	d054	2019-02-23	PT	Portugal	1	1	83	16	1	0
Le Monde		14892757589	Facebook	d054	2019-02-23	PT	Portugal	6	1	72	28	0	0
RSM MBA		110428762358678	Facebook	d054	2019-02-23	PT	Portugal	3	1	43	20	0	0
Columbia University in the City of New York		102471088936	Facebook	d054	2019-02-23	PT	Portugal	3	1	29	11	0	0
FT Content Solutions		1220981994590364	Facebook	d054	2019-02-23	PT	Portugal	2	1	28	5	0	0
Soviet Visuals		1160495674016675	Facebook	d054	2019-02-23	PT	Portugal	6	1	17	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d054	2019-02-23	PT	Portugal	2	1	15	3	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d054	2019-02-23	PT	Portugal	2	1	13	6	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d054	2019-02-23	PT	Portugal	1	1	12	0	1	0
Roposo - TV By The People		574950735891850	Facebook	d054	2019-02-23	PT	Portugal	1	1	12	6	0	0
