advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d101	2019-04-11	PT	Portugal	10	1	162482	58204	895	200
European Commission		107898832590939	Facebook	d101	2019-04-11	PT	Portugal	4	1	146031	59318	272	109
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d101	2019-04-11	PT	Portugal	32	1	130633	62555	315	77
European Parliament		178362315106	Facebook	d101	2019-04-11	PT	Portugal	28	1	103955	37404	342	58
Greens/EFA in the European Parliament		150527751674751	Facebook	d101	2019-04-11	PT	Portugal	14	1	78629	33900	86	15
Rios Livres		247517791943794	Facebook	d101	2019-04-11	PT	Portugal	3	1	71564	33469	174	31
Carlos Coelho		306796832807017	Facebook	d101	2019-04-11	PT	Portugal	2	1	70621	35311	236	47
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	d101	2019-04-11	PT	Portugal	3	1	50901	10180	100	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d101	2019-04-11	PT	Portugal	3	1	33815	7690	91	0
Udo Bullmann		68936775929	Facebook	d101	2019-04-11	PT	Portugal	1	1	30547	15273	152	30
Alans		505502073289313	Facebook	d101	2019-04-11	PT	Portugal	2	1	21348	4269	104	0
Jons		346855426068310	Facebook	d101	2019-04-11	PT	Portugal	1	1	17552	3510	202	40
Estoril Conferences		113088885432588	Facebook	d101	2019-04-11	PT	Portugal	1	1	16415	3283	32	0
Made of Lisboa		272173909578205	Facebook	d101	2019-04-11	PT	Portugal	2	1	14285	2857	28	0
Ecologicalkids Fraldas - Portugal		134017556658448	Facebook	d101	2019-04-11	PT	Portugal	2	1	13273	2654	47	0
TECH3		419563078494914	Facebook	d101	2019-04-11	PT	Portugal	1	1	12432	2486	24	0
Diem25 Portugal		1607757729537849	Facebook	d101	2019-04-11	PT	Portugal	1	1	11760	2352	23	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	d101	2019-04-11	PT	Portugal	1	1	11188	5594	5	0
MBRC		1853495178284518	Facebook	d101	2019-04-11	PT	Portugal	8	1	11127	4462	68	5
Huawei Europe		1709278142683543	Facebook	d101	2019-04-11	PT	Portugal	1	1	10916	5458	5	1
Save the Refugees		1931458237163388	Facebook	d101	2019-04-11	PT	Portugal	1	1	10605	4242	9	1
VoteWatch Europe		355087424564148	Facebook	d101	2019-04-11	PT	Portugal	8	1	10334	4453	24	8
European Committee of the Regions		527351247377965	Facebook	d101	2019-04-11	PT	Portugal	1	1	10028	5014	50	10
Aliança Animal		1823409314540707	Facebook	d101	2019-04-11	PT	Portugal	1	1	9170	1834	18	0
YATA Portugal - AJPA / CPA		125613144212134	Facebook	d101	2019-04-11	PT	Portugal	1	1	8333	1666	16	0
