advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	0_1k	0 - 1k	ES	Spain	11	1	10989	0	1089	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	0_1k	0 - 1k	ES	Spain	9	1	8991	0	891	0
Junts Per Catalunya-Malgrat ens Mou	Junts Per Catalunya	199450580178883	Facebook	0_1k	0 - 1k	ES	Spain	9	1	8991	0	891	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	0_1k	0 - 1k	ES	Spain	9	1	8991	0	891	0
David Font	Partit Demòcrata	359856057946638	Facebook	0_1k	0 - 1k	ES	Spain	9	1	8991	0	891	0
PP de Martorell	Jose Maria Arpal Ruiz	824852750922117	Facebook	0_1k	0 - 1k	ES	Spain	8	1	7992	0	792	0
Compromís	Compromís	194053080624605	Facebook	0_1k	0 - 1k	ES	Spain	8	1	7992	0	792	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	0_1k	0 - 1k	ES	Spain	8	1	7992	0	792	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	0_1k	0 - 1k	ES	Spain	8	1	7978	0	790	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6993	0	693	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6993	0	693	0
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6993	0	693	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	0_1k	0 - 1k	ES	Spain	7	1	6980	0	691	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4995	0	495	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Greenpeace España	Greenpeace España	133044800622	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	494	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Compromís per Novelda	Compromís	661474610630519	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Junts per Catalunya - El Palau d'Anglesola	Partit Demòcrata	578111999343419	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	0_1k	0 - 1k	ES	Spain	5	1	4994	0	495	0
Podemos Telde	Saul Rodriguez Noda	592123944240438	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Compromís per Alacant	Compromís	123505567686967	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
JUNTS x TU	Partit Demòcrata	363094261078452	Facebook	0_1k	0 - 1k	ES	Spain	4	1	3995	0	396	0
La terraza de Javier		272955623639436	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2997	0	264	0
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2997	0	296	0
PSOE Alhaurín de la Torre	Francisco Sergio Cobos Jimenez	346416765548122	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
VOX España		467127060059387	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Populares Olula	Soluciones Go On	1374497702829966	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Joan Ribó	Compromís	136302299749630	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Populares Segorbe	Partido Popular de Castellón	554183591272527	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Podem	PODEMOS.	792238440859918	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Oxfam Intermón		20108693880	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Quim Nin	PDeCAT	359619161334700	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Junts Per Ribera d'Ondara	Partit Demòcrata	302378097325025	Facebook	0_1k	0 - 1k	ES	Spain	3	1	2996	0	296	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Juan Fuster Torres	Partido Popular de Castellón	437897423033447	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Mariano Vicente - Podemos Molina	Podemos Molina de Segura	312148542802714	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Podemos Zaragoza	PODEMOS - EQUO ZARAGOZA	1416966438543078	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Podemos Castilla y León	PODEMOS-EQUO	863242077051034	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Podem Alboraia	Podem Alboraia	228848457326161	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Guanyar Alcoi		351157775062076	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Ingredientes que Suman		586540488142205	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	198	0
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	198	0
Alternativa por Santomera	More Plus	943974322282936	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	198	0
Podemos Pinto	Podemos	565386046893802	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Podemos Alcantarilla	Podemos Alcantarilla	1377440055867377	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Junts per Seròs	Partit Demòcrata	138839250158159	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Cs Gata		1912421205472124	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1998	0	197	0
Wicker Brand	Wicker Brand	286043659015983	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Cs Teruel	Ciudadanos Aragón	1547534802182236	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	0_1k	0 - 1k	ES	Spain	2	1	1997	0	197	0
Carmen Boó	Carmen Boo Fernandez De Castro	1568543866490015	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
European Parliament	European Parliament	178362315106	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Populares De Peñíscola	Partido Popular de Castellón	1487174738219101	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Vuelos Sudamerica		415911902545854	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Coordinadora de ONGD Euskadi		169810536407804	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
PSPV Meliana	Manuel Carrasquero Viana	103012326454230	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
No volveré a comer pulpo, si España gana el Mundial!		133681223330258	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Contrapoder		2700377893369456	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Xuntos por Miño		1982948458463866	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Con Huesca	PODEMOS-EQUO	1939500672842601	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
European Free Alliance	European Free Alliance	46708306425	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	98	0
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Equo Fuenlabrada	Alejandro Alvarez Carrillo	352782308243336	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Populars de Sant Joan de Labritja	Armando Tur Molina 	303793036780397	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Populares de Benicàssim	Partido Popular de Castellón	303036950144274	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Populares Alcalà de Xivert-Alcossebre	Partido Popular de Castellón	785863828121806	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Partido Popular de L'Alcora	Partido Popular de Castellón	1559792397568187	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Marc Vinya Miralles	Partit Demòcrata Montblanc	1855728601181022	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Esquerra Unida de Ibi	Esquerra Unida	470333199739890	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Rosa Huguet Sugranyes	Partit Demòcrata	867202106659120	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Compromís Vilamarxant	Coalició Compromís	311797152344714	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Avanza Mairena		1538644049757829	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Libres Por Algeciras	Alberto Antonio Perez Mesa	447052215766322	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Som VNG	Som VNG	435703536588064	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Izquierda Unida Rivas Vaciamadrid	Izquierda Unida Rivas - Equo - Más Madrid	738976696156653	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
PSC L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	357197854367165	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Antilop		141745753145035	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	98	0
Podemos Móstoles	Podemos	215650701965432	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
PSOE Castilla y León		710421425658959	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
APV Valdetorres		291566795101554	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Psoe de Miño	PSOE Miño	762791540478884	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Ciutats per la democràcia		2316658411949319	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Esquerra Unida d'Eivissa i Formentera		251495754876539	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Iu laciana		293523611404844	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Josep Llopart i Gardela #Piera57km	Partit Demòcrata	825969297509684	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Alba Leo	Podemos	404585820104810	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
SOM-Ripoll		1942240929146630	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Sí se puede Valle Gran Rey		1482497545361719	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Compromís Per Mislata	Compromís per Mislata	103355896478851	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Vallsbcn2019		523998741449240	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
ZamoraDigital Diario de Zamora		490645194293505	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
PSPV PSOE Castelló de la Plana		842339805788350	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Lloret En Comú		1620153724870168	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Podemos Torre-Pacheco	Podemos Torre Pacheco	550942431736593	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Socialistes de Collbató		326655204373101	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Socialistas de Padrón		741402999230529	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Sandra Gómez		228752914179024	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Junts per Sant Andreu		578502982250915	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Alfredo Rodríguez Otero		2515365848496237	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Somos Benalmádena		348772505974643	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Joan Martin Puntada		602181560206751	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
SITGES GRUP INDEPENDENT		315721953707	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Algeciras "Por y Para"		651685141921384	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
Candidatura Socialista Arucas 2019 #Creandofuturo		437726850117323	Facebook	0_1k	0 - 1k	ES	Spain	1	1	999	0	99	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	0_1k	0 - 1k	ES	Spain	1	1	998	0	99	0
Aiqulle Fillo		194956887722931	Facebook	0_1k	0 - 1k	ES	Spain	2	1	903	0	79	0
Gabriela Mirescu		2618888988127707	Facebook	0_1k	0 - 1k	ES	Spain	2	1	478	0	41	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	0_1k	0 - 1k	ES	Spain	1	1	332	0	32	0
ITUC		20556338116	Facebook	0_1k	0 - 1k	ES	Spain	2	1	143	0	14	0
IronStone Legal		1779470342266633	Facebook	0_1k	0 - 1k	ES	Spain	2	1	89	0	10	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_1k	0 - 1k	ES	Spain	2	1	36	0	3	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	0_1k	0 - 1k	ES	Spain	1	1	30	0	2	0
No more bricks in the Wall		1854947667901523	Facebook	0_1k	0 - 1k	ES	Spain	1	1	19	0	1	0
Lalique Nelson		2165834466966724	Facebook	0_1k	0 - 1k	ES	Spain	1	1	10	0	0	0
MN Benito		1273446302821491	Facebook	0_1k	0 - 1k	ES	Spain	1	1	5	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	0_1k	0 - 1k	ES	Spain	1	1	3	0	0	0
