advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos Zaragoza	PODEMOS - EQUO ZARAGOZA	1416966438543078	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Círculo Podemos Santa Brígida	Saul Rodriguez Noda	1450410485213943	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Compromís per Novelda	Compromís	661474610630519	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Compromís per Alacant	Compromís	123505567686967	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Equo Fuenlabrada	Alejandro Alvarez Carrillo	352782308243336	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Populares de Benicàssim	Partido Popular de Castellón	303036950144274	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Populares Alcalà de Xivert-Alcossebre	Partido Popular de Castellón	785863828121806	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
IU-Verdes de Yecla	IU-Verdes de Yecla	476381485791585	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Libres Por Algeciras	Alberto Antonio Perez Mesa	447052215766322	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Podemos Móstoles	Podemos	215650701965432	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	1097	200
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Más Sigüenza con Latre	Populares de Sigüenza	358425714768150	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	297	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	697	100
Podemos San Sebastian de los Reyes	Podemos	1456358921140848	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14997	3000	1097	200
Cs Teruel	Ciudadanos Aragón	1547534802182236	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14996	2999	296	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14996	2999	296	0
European Free Alliance	European Free Alliance	46708306425	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14996	2999	296	0
SOS Colabora		351877478951783	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14996	2999	296	0
La terraza de Javier		272955623639436	Facebook	1k_5k	1k - 5k	ES	Spain	3	1	14982	2997	264	0
PSOE Alhaurín de la Torre	Francisco Sergio Cobos Jimenez	346416765548122	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Julen Bollain	Julen Bollain Urbieta	1836848633210351	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Javi López	Javi López	370863946442242	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Populares Segorbe	Partido Popular de Castellón	554183591272527	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Emilio Bascuñana Galiano -Alcalde de Orihuela-	Emilio Bascuñana	944547472345842	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
AMA MORON	Isidoro Ignacio Albarreal Nuñez	125820130786950	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Volt España	Volt Europa España	2112231695664686	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Podemos Tres Cantos	Podemos	461925483909796	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
José Luis Álvarez-Castellanos	Izquierda Unida-Verdes de la Región de Murcia	497837620674026	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	998	200
Compromís Vilamarxant	Coalició Compromís	311797152344714	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Compromís Per Canals	Compromís	747961705317569	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Amaya Fernández	PP	486996548359961	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
PSC Santa Coloma de Gramenet	PSC Barcelonè Nord	374309346062173	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Jota Cañadas	Podemos	350245695551872	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Lo que de verdad importa	Komons	2267123640272827	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Fundació Nexe		167062453314438	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
Sandra Gómez		228752914179024	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9998	2000	198	0
European Parliament	European Parliament	178362315106	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9997	1999	197	0
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9997	1999	198	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9997	2000	198	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	1k_5k	1k - 5k	ES	Spain	2	1	9954	1991	197	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Wicker Brand	Wicker Brand	286043659015983	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Populares De Peñíscola	Partido Popular de Castellón	1487174738219101	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
VOX España		467127060059387	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	999	99	0
Junts Per Catalunya-Malgrat ens Mou	Junts Per Catalunya	199450580178883	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
PACMA Córdoba		204614282979761	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Podem	PODEMOS.	792238440859918	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
PSPV Meliana	Manuel Carrasquero Viana	103012326454230	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
VOX Villanueva de la Torre		316903072363234	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Podemos Lorca	Podemos Lorca	363309837140516	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Avanzamos Dos Hermanas		579353562545374	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
PP Ciutat Eivissa	Armando Tur Molina 	356561798504417	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Podemos Puerto Lumbreras	Podemos Puerto Lumbreras	1431945200419751	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Populars Vila-real	Populars Vila-real	447233345319164	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Podemos Xixón	Podemos Xixón	260343850795969	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Juana Sánchez González		1604221496477583	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Compromís Castellar-Oliveral		1397295170596597	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Podemos Castilla y León	PODEMOS-EQUO	863242077051034	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
QuorumGlobal		375162949584552	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Compromiso por Europa	Compromís	373604602781028	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	999	99	0
PP Benicarló	Partido Popular de Castellón	1420894774880521	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Marc Vinya Miralles	Partit Demòcrata Montblanc	1855728601181022	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Esquerra Unida de Ibi	Esquerra Unida	470333199739890	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	1k_5k	1k - 5k	ES	Spain	1	1	4999	1000	99	0
