advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	f25_34	female (25-34)	LU	Luxembourg	51	1	528145	149801	3264	540
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	f25_34	female (25-34)	LU	Luxembourg	29	1	199758	58578	923	95
CSV	CSV	56016549775	Facebook	f25_34	female (25-34)	LU	Luxembourg	25	1	109041	25192	827	120
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	LU	Luxembourg	24	1	103712	30943	590	78
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	f25_34	female (25-34)	LU	Luxembourg	13	1	70842	26443	490	125
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	f25_34	female (25-34)	LU	Luxembourg	13	1	58451	11690	473	89
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	f25_34	female (25-34)	LU	Luxembourg	18	1	57889	12365	575	107
déi Lénk	déi Lénk	120444648033670	Facebook	f25_34	female (25-34)	LU	Luxembourg	13	1	53466	12813	298	17
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	f25_34	female (25-34)	LU	Luxembourg	10	1	52851	14073	320	55
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	f25_34	female (25-34)	LU	Luxembourg	8	1	24708	4887	135	11
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	f25_34	female (25-34)	LU	Luxembourg	3	1	20243	4023	52	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	14359	7179	358	71
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	f25_34	female (25-34)	LU	Luxembourg	5	1	11150	2817	90	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f25_34	female (25-34)	LU	Luxembourg	3	1	5978	2989	29	5
Gary Diderich	Gary Diderich	73144437219	Facebook	f25_34	female (25-34)	LU	Luxembourg	2	1	5685	1137	61	10
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	LU	Luxembourg	22	1	5637	2644	10	2
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	4429	885	44	8
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	f25_34	female (25-34)	LU	Luxembourg	7	1	3537	1465	28	0
Friddens- a Solidaritéitsplattform		110747949801520	Facebook	f25_34	female (25-34)	LU	Luxembourg	2	1	3433	679	10	0
JSL	Amir Vesali	64281432571	Facebook	f25_34	female (25-34)	LU	Luxembourg	6	1	3174	606	74	0
Piraten Bezierk Osten		141480992729926	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	3118	623	31	6
Marc ANGEL	Marc Angel	1404458223105541	Facebook	f25_34	female (25-34)	LU	Luxembourg	4	1	1586	600	29	0
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	f25_34	female (25-34)	LU	Luxembourg	4	1	1136	227	22	0
Piraten Bezierk Süden		659368007411223	Facebook	f25_34	female (25-34)	LU	Luxembourg	7	1	798	104	37	0
Marc Goergen		2139886662711123	Facebook	f25_34	female (25-34)	LU	Luxembourg	2	1	596	290	7	0
