advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m13_17	male (13-17)	LU	Luxembourg	15	1	37422	13509	111	13
déi gréng	déi gréng	21710789873	Facebook	m13_17	male (13-17)	LU	Luxembourg	2	1	15718	7316	38	6
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	m13_17	male (13-17)	LU	Luxembourg	1	1	10291	5145	257	51
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m13_17	male (13-17)	LU	Luxembourg	8	1	7782	2576	76	15
Piraten Bezierk Osten		141480992729926	Facebook	m13_17	male (13-17)	LU	Luxembourg	1	1	6403	1280	63	12
CSV	CSV	56016549775	Facebook	m13_17	male (13-17)	LU	Luxembourg	1	1	5644	1128	11	0
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	m13_17	male (13-17)	LU	Luxembourg	7	1	3228	706	32	6
European Commission	European Commission	107898832590939	Facebook	m13_17	male (13-17)	LU	Luxembourg	20	1	1642	773	2	0
Marc Goergen		2139886662711123	Facebook	m13_17	male (13-17)	LU	Luxembourg	1	1	1290	645	12	0
Friddens- a Solidaritéitsplattform		110747949801520	Facebook	m13_17	male (13-17)	LU	Luxembourg	2	1	1283	250	5	0
European Parliament	European Parliament	178362315106	Facebook	m13_17	male (13-17)	LU	Luxembourg	2	1	1261	630	12	0
JSL	Amir Vesali	64281432571	Facebook	m13_17	male (13-17)	LU	Luxembourg	5	1	684	120	19	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m13_17	male (13-17)	LU	Luxembourg	7	1	233	88	0	0
Vesali Amir	Amir Vesali	462665857488803	Facebook	m13_17	male (13-17)	LU	Luxembourg	1	1	203	40	4	0
Piraten Bezierk Süden		659368007411223	Facebook	m13_17	male (13-17)	LU	Luxembourg	5	1	195	28	7	0
Piratepartei Bezierk Norden		494284087327520	Facebook	m13_17	male (13-17)	LU	Luxembourg	1	1	74	0	7	0
European Greens	European Greens	141366725876424	Facebook	m13_17	male (13-17)	LU	Luxembourg	1	1	69	27	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m13_17	male (13-17)	LU	Luxembourg	5	1	11	3	0	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	m13_17	male (13-17)	LU	Luxembourg	1	1	9	0	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m13_17	male (13-17)	LU	Luxembourg	2	1	1	0	0	0
