advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	m18_24	male (18-24)	LU	Luxembourg	29	1	255391	88764	1267	219
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m18_24	male (18-24)	LU	Luxembourg	26	1	178780	54021	903	74
CSV	CSV	56016549775	Facebook	m18_24	male (18-24)	LU	Luxembourg	24	1	126556	27052	811	105
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m18_24	male (18-24)	LU	Luxembourg	13	1	60818	22076	446	104
déi Lénk	déi Lénk	120444648033670	Facebook	m18_24	male (18-24)	LU	Luxembourg	13	1	59040	13913	371	24
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	m18_24	male (18-24)	LU	Luxembourg	13	1	53997	10799	485	94
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	m18_24	male (18-24)	LU	Luxembourg	18	1	48958	10298	448	80
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	m18_24	male (18-24)	LU	Luxembourg	9	1	40733	10840	188	27
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	m18_24	male (18-24)	LU	Luxembourg	8	1	33407	6649	139	8
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	m18_24	male (18-24)	LU	Luxembourg	3	1	27708	5474	87	0
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	LU	Luxembourg	24	1	27545	9320	179	14
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	m18_24	male (18-24)	LU	Luxembourg	6	1	22578	7552	124	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	m18_24	male (18-24)	LU	Luxembourg	1	1	14494	7247	362	72
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	m18_24	male (18-24)	LU	Luxembourg	5	1	12006	2548	38	0
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	LU	Luxembourg	22	1	9202	4350	13	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m18_24	male (18-24)	LU	Luxembourg	3	1	6220	3110	30	6
JSL	Amir Vesali	64281432571	Facebook	m18_24	male (18-24)	LU	Luxembourg	6	1	5186	918	149	0
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	m18_24	male (18-24)	LU	Luxembourg	1	1	5170	1034	51	10
Piraten Lëtzebuerg		183148710560	Facebook	m18_24	male (18-24)	LU	Luxembourg	2	1	3675	721	78	0
Friddens- a Solidaritéitsplattform		110747949801520	Facebook	m18_24	male (18-24)	LU	Luxembourg	2	1	3090	611	9	0
Gary Diderich	Gary Diderich	73144437219	Facebook	m18_24	male (18-24)	LU	Luxembourg	2	1	2849	569	31	5
Marc Goergen		2139886662711123	Facebook	m18_24	male (18-24)	LU	Luxembourg	2	1	2516	1159	42	0
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	m18_24	male (18-24)	LU	Luxembourg	4	1	2050	410	40	0
Piraten Bezierk Osten		141480992729926	Facebook	m18_24	male (18-24)	LU	Luxembourg	1	1	2017	403	20	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	LU	Luxembourg	11	1	1942	768	3	0
