advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	29	1	5881	2019	28	4
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	23	1	3610	1078	15	1
CSV	CSV	56016549775	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	23	1	2353	528	16	2
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	20	1	2187	667	11	1
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	18	1	1525	326	15	2
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	10	1	1521	417	8	1
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	13	1	1339	267	11	2
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	11	1	1216	508	7	2
déi Lénk	déi Lénk	120444648033670	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	12	1	939	224	4	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	8	1	824	163	4	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	2	1	554	110	1	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	7	1	202	63	1	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	188	94	4	0
Friddens- a Solidaritéitsplattform		110747949801520	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	144	28	0	0
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	139	27	1	0
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	5	1	129	28	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	2	1	123	24	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	3	1	96	48	0	0
JSL	Amir Vesali	64281432571	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	5	1	84	16	1	0
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	4	1	68	13	1	0
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	21	1	65	30	0	0
Marc Spautz		143237373145276	Facebook	u25_34	unknown (25-34)	LU	Luxembourg	1	1	36	18	0	0
