advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	m25_34	male (25-34)	LU	Luxembourg	29	1	345866	119094	1726	297
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m25_34	male (25-34)	LU	Luxembourg	27	1	186673	55372	933	93
CSV	CSV	56016549775	Facebook	m25_34	male (25-34)	LU	Luxembourg	24	1	125083	27164	807	113
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	LU	Luxembourg	24	1	100965	31015	626	65
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	m25_34	male (25-34)	LU	Luxembourg	18	1	89571	18855	856	158
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	m25_34	male (25-34)	LU	Luxembourg	13	1	83742	16748	741	143
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m25_34	male (25-34)	LU	Luxembourg	13	1	80211	28822	572	135
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	m25_34	male (25-34)	LU	Luxembourg	10	1	75773	20456	414	67
déi Lénk	déi Lénk	120444648033670	Facebook	m25_34	male (25-34)	LU	Luxembourg	13	1	44651	10201	228	14
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	m25_34	male (25-34)	LU	Luxembourg	8	1	36436	7208	208	17
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	m25_34	male (25-34)	LU	Luxembourg	3	1	26393	5214	83	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	17906	8953	447	89
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	m25_34	male (25-34)	LU	Luxembourg	7	1	17240	5908	107	0
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	8598	1719	85	17
Gary Diderich	Gary Diderich	73144437219	Facebook	m25_34	male (25-34)	LU	Luxembourg	2	1	6387	1277	68	11
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m25_34	male (25-34)	LU	Luxembourg	3	1	6358	3179	31	6
European Commission	European Commission	107898832590939	Facebook	m25_34	male (25-34)	LU	Luxembourg	22	1	6223	2918	11	2
JSL	Amir Vesali	64281432571	Facebook	m25_34	male (25-34)	LU	Luxembourg	6	1	5906	1116	142	0
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	m25_34	male (25-34)	LU	Luxembourg	5	1	5447	1310	32	0
Friddens- a Solidaritéitsplattform		110747949801520	Facebook	m25_34	male (25-34)	LU	Luxembourg	2	1	4499	859	28	0
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	m25_34	male (25-34)	LU	Luxembourg	4	1	3929	786	77	0
Marc Spautz		143237373145276	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	2591	1296	25	0
Piraten Bezierk Osten		141480992729926	Facebook	m25_34	male (25-34)	LU	Luxembourg	1	1	2045	409	20	4
Marc ANGEL	Marc Angel	1404458223105541	Facebook	m25_34	male (25-34)	LU	Luxembourg	4	1	1790	546	35	0
Piraten Bezierk Süden		659368007411223	Facebook	m25_34	male (25-34)	LU	Luxembourg	7	1	1508	200	70	0
