advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d049	2019-02-18	FI	Finland	9	1	19013	6767	117	20
Mikkel Näkkäläjärvi		617733068345315	Facebook	d049	2019-02-18	FI	Finland	5	1	10497	1999	247	0
Liban Sheikh		302959147221497	Facebook	d049	2019-02-18	FI	Finland	1	1	6249	1250	12	0
Kialo		729627343834501	Facebook	d049	2019-02-18	FI	Finland	1	1	4506	2253	20	4
Janne Kaisanlahti		309381625805373	Facebook	d049	2019-02-18	FI	Finland	2	1	2916	583	57	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d049	2019-02-18	FI	Finland	7	1	2596	929	12	0
Sandra Bergqvist		1684264761693515	Facebook	d049	2019-02-18	FI	Finland	1	1	1249	250	24	0
Sami Säynevirta		364635700968341	Facebook	d049	2019-02-18	FI	Finland	1	1	999	200	19	0
Yannick Lahti		1779172592405294	Facebook	d049	2019-02-18	FI	Finland	1	1	624	125	12	0
AfroFinns		843785889005002	Facebook	d049	2019-02-18	FI	Finland	1	1	624	124	12	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	d049	2019-02-18	FI	Finland	1	1	454	90	8	0
Juha Pitkänen		2015686778659015	Facebook	d049	2019-02-18	FI	Finland	1	1	199	0	19	0
Saara Hyrkkö		250829455020050	Facebook	d049	2019-02-18	FI	Finland	1	1	138	27	2	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	d049	2019-02-18	FI	Finland	1	1	127	25	2	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d049	2019-02-18	FI	Finland	1	1	90	0	9	0
Keräyslava Oy		764030493682447	Facebook	d049	2019-02-18	FI	Finland	2	1	83	0	8	0
Let's Shop		232205540763784	Facebook	d049	2019-02-18	FI	Finland	4	1	29	0	2	0
Porvoon Vasemmisto		449437091752029	Facebook	d049	2019-02-18	FI	Finland	1	1	12	0	1	0
Council of the European Union		147547541961576	Facebook	d049	2019-02-18	FI	Finland	1	1	11	5	0	0
Soviet Visuals		1160495674016675	Facebook	d049	2019-02-18	FI	Finland	6	1	11	2	0	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d049	2019-02-18	FI	Finland	1	1	10	0	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d049	2019-02-18	FI	Finland	1	1	10	2	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d049	2019-02-18	FI	Finland	1	1	7	3	0	0
Le Monde		14892757589	Facebook	d049	2019-02-18	FI	Finland	5	1	7	2	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d049	2019-02-18	FI	Finland	3	1	5	2	0	0
