advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	m55_64	male (55-64)	DK	Denmark	309	1	917435	300151	6352	1757
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	m55_64	male (55-64)	DK	Denmark	96	1	348388	111185	4905	1178
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	m55_64	male (55-64)	DK	Denmark	167	1	343378	103266	5255	1331
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	m55_64	male (55-64)	DK	Denmark	42	1	204970	56044	1587	394
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	m55_64	male (55-64)	DK	Denmark	17	1	201679	82147	2655	724
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m55_64	male (55-64)	DK	Denmark	36	1	199336	71003	2547	662
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	m55_64	male (55-64)	DK	Denmark	503	1	173927	38678	1779	362
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	m55_64	male (55-64)	DK	Denmark	27	1	156515	63236	2275	480
Lizette Risgaard		547601668763372	Facebook	m55_64	male (55-64)	DK	Denmark	68	1	142609	48142	1357	396
Enhedslisten	Enhedslisten	223040066022	Facebook	m55_64	male (55-64)	DK	Denmark	57	1	137203	48421	1117	272
Pia Olsen Dyhr	SF	49348971479	Facebook	m55_64	male (55-64)	DK	Denmark	63	1	130487	35778	1375	334
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m55_64	male (55-64)	DK	Denmark	32	1	120842	36672	1699	490
SF	SF	74796954245	Facebook	m55_64	male (55-64)	DK	Denmark	70	1	112183	31330	1037	245
SE Energi & Klima		169900309711559	Facebook	m55_64	male (55-64)	DK	Denmark	42	1	108066	38851	670	187
European Parliament		178362315106	Facebook	m55_64	male (55-64)	DK	Denmark	66	1	102815	38628	1044	205
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	m55_64	male (55-64)	DK	Denmark	22	1	94368	20648	1131	252
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	m55_64	male (55-64)	DK	Denmark	34	1	90361	30121	869	252
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	m55_64	male (55-64)	DK	Denmark	125	1	90289	21388	352	72
Facebook Nordic	Facebook	334318366655425	Facebook	m55_64	male (55-64)	DK	Denmark	4	1	81617	32647	1092	218
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	m55_64	male (55-64)	DK	Denmark	47	1	74998	17545	471	138
Niels Fuglsang		264009771074617	Facebook	m55_64	male (55-64)	DK	Denmark	109	1	65491	14936	343	62
Mai Mercado	Mai Mercado	397094903687472	Facebook	m55_64	male (55-64)	DK	Denmark	209	1	57121	10160	479	68
Naser Khader		1995019340791443	Facebook	m55_64	male (55-64)	DK	Denmark	14	1	56830	18847	593	153
Mona Juul	Mona Juul	2079067062409423	Facebook	m55_64	male (55-64)	DK	Denmark	100	1	56160	13230	621	131
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	m55_64	male (55-64)	DK	Denmark	79	1	55845	13170	459	112
