advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	m65_	male (65+)	DK	Denmark	309	1	761373	237703	5272	1513
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	m65_	male (65+)	DK	Denmark	99	1	387122	123547	5359	1310
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	m65_	male (65+)	DK	Denmark	163	1	325812	93573	5262	1408
SE Energi & Klima		169900309711559	Facebook	m65_	male (65+)	DK	Denmark	39	1	204259	72256	1273	356
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	m65_	male (65+)	DK	Denmark	17	1	185966	74553	2547	692
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m65_	male (65+)	DK	Denmark	36	1	168797	61580	2082	577
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	m65_	male (65+)	DK	Denmark	41	1	144505	40721	1172	284
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	m65_	male (65+)	DK	Denmark	27	1	133281	53818	1911	401
SF	SF	74796954245	Facebook	m65_	male (65+)	DK	Denmark	70	1	120016	33342	1119	262
Pia Olsen Dyhr	SF	49348971479	Facebook	m65_	male (65+)	DK	Denmark	62	1	118293	33225	1221	309
Enhedslisten	Enhedslisten	223040066022	Facebook	m65_	male (65+)	DK	Denmark	56	1	115308	40122	973	238
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m65_	male (65+)	DK	Denmark	33	1	110721	34807	1611	491
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	m65_	male (65+)	DK	Denmark	34	1	104283	34913	941	290
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	m65_	male (65+)	DK	Denmark	357	1	103410	23881	1102	234
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	m65_	male (65+)	DK	Denmark	22	1	87063	18781	1064	234
European Parliament		178362315106	Facebook	m65_	male (65+)	DK	Denmark	62	1	85596	33035	949	184
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	m65_	male (65+)	DK	Denmark	47	1	85452	19639	580	164
Lizette Risgaard		547601668763372	Facebook	m65_	male (65+)	DK	Denmark	66	1	84928	29623	833	249
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	m65_	male (65+)	DK	Denmark	123	1	65970	15210	252	56
Niels Fuglsang		264009771074617	Facebook	m65_	male (65+)	DK	Denmark	98	1	58880	13355	311	54
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	m65_	male (65+)	DK	Denmark	84	1	57313	12956	466	106
Mai Mercado	Mai Mercado	397094903687472	Facebook	m65_	male (65+)	DK	Denmark	211	1	52572	9085	478	67
Facebook Nordic	Facebook	334318366655425	Facebook	m65_	male (65+)	DK	Denmark	4	1	50035	20014	669	133
Naser Khader		1995019340791443	Facebook	m65_	male (65+)	DK	Denmark	14	1	47311	15536	497	129
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	m65_	male (65+)	DK	Denmark	46	1	45152	12724	426	86
