advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kiwi.com		334822256561481	Facebook	w015	Week 15	HR	Croatia	1	1	335	67	3	0
Hrvatska udruga poljoprivrednika		273632649815689	Facebook	w015	Week 15	HR	Croatia	1	1	333	0	29	0
Fuguero		2278393708878170	Facebook	w015	Week 15	HR	Croatia	1	1	330	165	2	0
Jah Happy Life		1744645559132653	Facebook	w015	Week 15	HR	Croatia	1	1	319	63	0	0
Gaia		182073298490036	Facebook	w015	Week 15	HR	Croatia	4	1	315	136	2	0
Mackwoods Tea		892865974105443	Facebook	w015	Week 15	HR	Croatia	2	1	304	60	0	0
The Economic Standard		392555198233906	Facebook	w015	Week 15	HR	Croatia	2	1	273	54	0	0
Break The Machine Ltd		455248978191768	Facebook	w015	Week 15	HR	Croatia	1	1	272	136	3	0
Stanford Graduate School of Business		208357009185713	Facebook	w015	Week 15	HR	Croatia	4	1	259	51	0	0
Hoagard		331529506998997	Facebook	w015	Week 15	HR	Croatia	3	1	220	21	1	0
Gary Vaynerchuk		51535068349	Facebook	w015	Week 15	HR	Croatia	1	1	216	43	0	0
Milaap		315603771494	Facebook	w015	Week 15	HR	Croatia	7	1	192	58	0	0
BAT wig		837624576587683	Facebook	w015	Week 15	HR	Croatia	1	1	189	38	0	0
Européens Sans Frontières		668031516635463	Facebook	w015	Week 15	HR	Croatia	8	1	187	74	0	0
Erasmus Student Network		25226723130	Facebook	w015	Week 15	HR	Croatia	1	1	163	81	0	0
Luxy - Upscale Dating		763075507071546	Facebook	w015	Week 15	HR	Croatia	4	1	162	32	1	0
Mujalonga sul Mar 2019		296972123783651	Facebook	w015	Week 15	HR	Croatia	1	1	155	31	0	0
Basmah		137973986840264	Facebook	w015	Week 15	HR	Croatia	20	1	151	33	1	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	w015	Week 15	HR	Croatia	1	1	143	28	0	0
Tuunes		992176580926495	Facebook	w015	Week 15	HR	Croatia	4	1	139	57	0	0
RSM MBA		110428762358678	Facebook	w015	Week 15	HR	Croatia	3	1	134	62	0	0
Young Europe is Voting		2185639191504586	Facebook	w015	Week 15	HR	Croatia	2	1	133	26	0	0
LGBTstyle		839131319627314	Facebook	w015	Week 15	HR	Croatia	20	1	130	16	5	0
ZAFUL		916028728426822	Facebook	w015	Week 15	HR	Croatia	1	1	123	61	0	0
Tom Lantos Institute		201089673289502	Facebook	w015	Week 15	HR	Croatia	1	1	120	24	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	w015	Week 15	HR	Croatia	1	1	118	59	0	0
Intimina		127412964006704	Facebook	w015	Week 15	HR	Croatia	2	1	107	25	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	w015	Week 15	HR	Croatia	4	1	101	20	1	0
Greenpeace Polska		32104614789	Facebook	w015	Week 15	HR	Croatia	4	1	100	32	0	0
Stephen Webster		237837336581	Facebook	w015	Week 15	HR	Croatia	1	1	97	38	0	0
Tatucco		569669903459079	Facebook	w015	Week 15	HR	Croatia	2	1	91	18	1	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	w015	Week 15	HR	Croatia	4	1	89	18	0	0
EU Citizens Alliance		1122069994636814	Facebook	w015	Week 15	HR	Croatia	2	1	88	37	1	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	w015	Week 15	HR	Croatia	1	1	87	17	1	0
eutopia		1407046686105940	Facebook	w015	Week 15	HR	Croatia	2	1	79	39	0	0
FT Content Solutions		1220981994590364	Facebook	w015	Week 15	HR	Croatia	3	1	77	18	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w015	Week 15	HR	Croatia	5	1	72	23	2	0
Laser Training Cabarete		225846664167204	Facebook	w015	Week 15	HR	Croatia	1	1	71	36	0	0
OWTE Oil Limited		813090985707060	Facebook	w015	Week 15	HR	Croatia	2	1	52	10	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w015	Week 15	HR	Croatia	3	1	51	10	0	0
Hustle Ramen		448897585854828	Facebook	w015	Week 15	HR	Croatia	1	1	51	25	0	0
Gearbest Shopping		794881967312716	Facebook	w015	Week 15	HR	Croatia	2	1	50	0	4	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w015	Week 15	HR	Croatia	1	1	46	9	0	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	w015	Week 15	HR	Croatia	1	1	43	21	0	0
David Trubridge		89709102771	Facebook	w015	Week 15	HR	Croatia	2	1	43	21	0	0
TVP Polonia		105123379552892	Facebook	w015	Week 15	HR	Croatia	1	1	40	8	0	0
EURACTIV		15299247059	Facebook	w015	Week 15	HR	Croatia	1	1	40	8	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	w015	Week 15	HR	Croatia	1	1	39	7	0	0
TransformingTransport		1635700990066863	Facebook	w015	Week 15	HR	Croatia	1	1	37	7	0	0
Tatucco.		1967640466877574	Facebook	w015	Week 15	HR	Croatia	1	1	35	7	0	0
Banque mondiale		155174084508744	Facebook	w015	Week 15	HR	Croatia	7	1	32	6	0	0
Travel Daily		132340116827664	Facebook	w015	Week 15	HR	Croatia	2	1	32	6	0	0
European Parliament		178362315106	Facebook	w015	Week 15	HR	Croatia	7	1	30	14	0	0
Vegan Lovers		1779737595596750	Facebook	w015	Week 15	HR	Croatia	1	1	28	5	0	0
Savystuffsaf		2057983051186633	Facebook	w015	Week 15	HR	Croatia	2	1	28	5	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	w015	Week 15	HR	Croatia	1	1	27	5	0	0
The Mission		348625882662902	Facebook	w015	Week 15	HR	Croatia	1	1	27	5	0	0
YOGA BURN		146316959083110	Facebook	w015	Week 15	HR	Croatia	3	1	27	5	0	0
Melba Culp		902971599738051	Facebook	w015	Week 15	HR	Croatia	4	1	24	6	0	0
Seaqual Friends		2009782872619352	Facebook	w015	Week 15	HR	Croatia	3	1	23	7	0	0
Open Society Foundations		18983389920	Facebook	w015	Week 15	HR	Croatia	3	1	21	4	0	0
Tafani's		306374169790036	Facebook	w015	Week 15	HR	Croatia	2	1	21	0	0	0
APMS Engineering		268331613219255	Facebook	w015	Week 15	HR	Croatia	1	1	20	10	0	0
Vangelo E Missione		1763891050499035	Facebook	w015	Week 15	HR	Croatia	2	1	19	5	0	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	w015	Week 15	HR	Croatia	1	1	18	9	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w015	Week 15	HR	Croatia	6	1	17	3	0	0
Our Better World		287195427978924	Facebook	w015	Week 15	HR	Croatia	1	1	17	8	0	0
Gazeta Wyborcza		63563473556	Facebook	w015	Week 15	HR	Croatia	4	1	15	2	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w015	Week 15	HR	Croatia	2	1	15	1	0	0
Romana Tomc		1025408990823719	Facebook	w015	Week 15	HR	Croatia	2	1	13	6	0	0
S&P Global		112495188784373	Facebook	w015	Week 15	HR	Croatia	4	1	13	2	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w015	Week 15	HR	Croatia	2	1	13	2	0	0
Expatica		206982432584	Facebook	w015	Week 15	HR	Croatia	2	1	13	5	0	0
Harrison Young		695529727145429	Facebook	w015	Week 15	HR	Croatia	1	1	12	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w015	Week 15	HR	Croatia	2	1	11	2	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	w015	Week 15	HR	Croatia	3	1	11	5	0	0
European Commission		107898832590939	Facebook	w015	Week 15	HR	Croatia	4	1	11	3	0	0
Soviet Visuals		1160495674016675	Facebook	w015	Week 15	HR	Croatia	2	1	11	1	0	0
Daniel C Juster Official		199307546902179	Facebook	w015	Week 15	HR	Croatia	1	1	11	2	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w015	Week 15	HR	Croatia	8	1	10	3	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	w015	Week 15	HR	Croatia	1	1	10	5	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	w015	Week 15	HR	Croatia	1	1	10	5	0	0
DYLN Inspired		340074242782086	Facebook	w015	Week 15	HR	Croatia	1	1	10	2	0	0
OORR		1430166597249916	Facebook	w015	Week 15	HR	Croatia	5	1	9	0	0	0
Riddle		382170295326783	Facebook	w015	Week 15	HR	Croatia	1	1	9	4	0	0
Itthonról Otthonra		795559303924823	Facebook	w015	Week 15	HR	Croatia	1	1	9	4	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	w015	Week 15	HR	Croatia	1	1	9	4	0	0
The Muslim Vibe		307180642770277	Facebook	w015	Week 15	HR	Croatia	1	1	8	1	0	0
Trieste Pro Patria		174135136104935	Facebook	w015	Week 15	HR	Croatia	1	1	8	1	0	0
Tekoha		151941038832087	Facebook	w015	Week 15	HR	Croatia	1	1	8	0	0	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	w015	Week 15	HR	Croatia	1	1	7	1	0	0
Magamama		694445473903619	Facebook	w015	Week 15	HR	Croatia	1	1	7	0	0	0
Bond		153637704655631	Facebook	w015	Week 15	HR	Croatia	1	1	7	1	0	0
Tilburg University		157338687652903	Facebook	w015	Week 15	HR	Croatia	1	1	6	3	0	0
Couple-tee shirts		310898372949440	Facebook	w015	Week 15	HR	Croatia	1	1	6	1	0	0
Exponea		437489159794764	Facebook	w015	Week 15	HR	Croatia	4	1	5	0	0	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	w015	Week 15	HR	Croatia	1	1	4	2	0	0
עו"ד ציון אמיר		292685258075575	Facebook	w015	Week 15	HR	Croatia	1	1	4	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w015	Week 15	HR	Croatia	1	1	4	2	0	0
World Transformation Movement		372125409639	Facebook	w015	Week 15	HR	Croatia	2	1	3	0	0	0
Christof Catlin		694707690602444	Facebook	w015	Week 15	HR	Croatia	1	1	3	1	0	0
CATALYST.cm		195561910471475	Facebook	w015	Week 15	HR	Croatia	1	1	3	1	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	w015	Week 15	HR	Croatia	1	1	3	0	0	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	w015	Week 15	HR	Croatia	1	1	2	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w015	Week 15	HR	Croatia	4	1	2	1	0	0
Avantgardress		342236599641446	Facebook	w015	Week 15	HR	Croatia	1	1	2	0	0	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	w015	Week 15	HR	Croatia	1	1	2	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	w015	Week 15	HR	Croatia	1	1	2	0	0	0
WeRise - Ignite		419888505429956	Facebook	w015	Week 15	HR	Croatia	1	1	2	0	0	0
Gašper Ferjan		405727836160839	Facebook	w015	Week 15	HR	Croatia	1	1	2	0	0	0
The Horan Group		251468828333874	Facebook	w015	Week 15	HR	Croatia	1	1	2	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	w015	Week 15	HR	Croatia	1	1	1	0	0	0
Greenpeace Magyarország		35634348348	Facebook	w015	Week 15	HR	Croatia	1	1	1	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	w015	Week 15	HR	Croatia	1	1	1	0	0	0
Wefail.art		151397582449049	Facebook	w015	Week 15	HR	Croatia	1	1	1	0	0	0
Tourista Thailand		1572346723074679	Facebook	w015	Week 15	HR	Croatia	1	1	1	0	0	0
VerlagDashofer		100333292570	Facebook	w015	Week 15	HR	Croatia	1	1	1	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	w015	Week 15	HR	Croatia	1	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	w015	Week 15	HR	Croatia	1	1	1	0	0	0
Metro Weekly		20219882434	Facebook	w015	Week 15	HR	Croatia	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w015	Week 15	HR	Croatia	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
Relax-Portal		691857144202675	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w015	Week 15	HR	Croatia	1	1	0	0	0	0
