advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	w020	Week 20	HR	Croatia	9	1	969039	459521	712	83
Valter Flego	Valter Flego	441675022557503	Facebook	w020	Week 20	HR	Croatia	16	1	800797	276825	2148	272
European Greens		141366725876424	Facebook	w020	Week 20	HR	Croatia	14	1	517320	220689	2436	714
pametno.org	pametno.org	144815235686385	Facebook	w020	Week 20	HR	Croatia	18	1	328261	137484	575	20
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	w020	Week 20	HR	Croatia	46	1	273781	67957	2030	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	w020	Week 20	HR	Croatia	14	1	226244	49375	495	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	w020	Week 20	HR	Croatia	1	1	214284	85713	190	38
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	HR	Croatia	12	1	195448	50176	483	7
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	w020	Week 20	HR	Croatia	10	1	186903	64261	679	34
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	w020	Week 20	HR	Croatia	4	1	146425	29285	289	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	w020	Week 20	HR	Croatia	8	1	136995	27300	427	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	w020	Week 20	HR	Croatia	7	1	121425	25571	274	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	w020	Week 20	HR	Croatia	10	1	100653	38140	422	33
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	w020	Week 20	HR	Croatia	7	1	99993	32000	693	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	w020	Week 20	HR	Croatia	5	1	96581	31624	192	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	w020	Week 20	HR	Croatia	2	1	87498	17500	421	66
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	w020	Week 20	HR	Croatia	5	1	83496	18750	430	33
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	w020	Week 20	HR	Croatia	4	1	82914	16583	346	29
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	w020	Week 20	HR	Croatia	2	1	74998	14999	132	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w020	Week 20	HR	Croatia	6	1	62818	26232	95	17
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	w020	Week 20	HR	Croatia	3	1	58975	12988	237	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	w020	Week 20	HR	Croatia	4	1	57384	11477	130	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	w020	Week 20	HR	Croatia	2	1	54998	11000	274	44
